NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
03947624,03,2019,980000,2,,4,52
03947624,03,2019,980000,2,,5,301.1667
03947624,03,2019,980071,2,,1,350.33333333
03947624,03,2019,980071,2,,2,164.08333333
03947624,03,2019,980071,2,,3,252.5
03947624,03,2019,980071,2,,4,68.416666667
03947624,03,2019,980071,2,,5,317.58333333
03947684,01,2019,800940,2,,1,355
03947684,01,2019,800940,2,,2,368.9167
03947684,01,2019,800940,2,,3,386.3333
03947684,01,2019,800940,2,,4,341.1667
03947684,01,2019,800940,2,,5,382
03947684,01,2019,900000,2,,1,4640.1667
03947684,01,2019,900000,2,,2,4822.75
03947684,01,2019,900000,2,,3,5049.6667
03947684,01,2019,900000,2,,4,4459.75
03947684,01,2019,900000,2,,5,4993.4167
03947684,01,2019,980000,2,,1,4640.1667
03947684,01,2019,980000,2,,2,4822.75
03947684,01,2019,980000,2,,3,5049.6667
03947684,01,2019,980000,2,,4,4459.75
03947684,01,2019,980000,2,,5,4993.4167
03947684,01,2019,980071,2,,1,3926.4166667
03947684,01,2019,980071,2,,2,4109
03947684,01,2019,980071,2,,3,4335.9166667
03947684,01,2019,980071,2,,4,3746
03947684,01,2019,980071,2,,5,4279.6666667
03947684,02,2019,800940,2,,1,355
03947684,02,2019,800940,2,,2,368.9167
03947684,02,2019,800940,2,,3,386.3333
03947684,02,2019,800940,2,,4,341.1667
03947684,02,2019,800940,2,,5,382
03947684,02,2019,900000,2,,1,4640.1667
03947684,02,2019,900000,2,,2,4822.75
03947684,02,2019,900000,2,,3,5049.6667
03947684,02,2019,900000,2,,4,4459.75
03947684,02,2019,900000,2,,5,4993.4167
03947684,02,2019,980000,2,,1,4640.1667
03947684,02,2019,980000,2,,2,4822.75
03947684,02,2019,980000,2,,3,5049.6667
03947684,02,2019,980000,2,,4,4459.75
03947684,02,2019,980000,2,,5,4993.4167
03947684,02,2019,980071,2,,1,3926.4166667
03947684,02,2019,980071,2,,2,4109
03947684,02,2019,980071,2,,3,4335.9166667
03947684,02,2019,980071,2,,4,3746
03947684,02,2019,980071,2,,5,4279.6666667
03947684,03,2019,800940,2,,1,355
03947684,03,2019,800940,2,,2,368.9167
03947684,03,2019,800940,2,,3,386.3333
03947684,03,2019,800940,2,,4,341.1667
03947684,03,2019,800940,2,,5,382
03947684,03,2019,900000,2,,1,4640.1667
03947684,03,2019,900000,2,,2,4822.75
03947684,03,2019,900000,2,,3,5049.6667
03947684,03,2019,900000,2,,4,4459.75
03947684,03,2019,900000,2,,5,4993.4167
03947684,03,2019,980000,2,,1,4640.1667
03947684,03,2019,980000,2,,2,4822.75
03947684,03,2019,980000,2,,3,5049.6667
03947684,03,2019,980000,2,,4,4459.75
03947684,03,2019,980000,2,,5,4993.4167
03947684,03,2019,980071,2,,1,3926.4166667
03947684,03,2019,980071,2,,2,4109
03947684,03,2019,980071,2,,3,4335.9166667
03947684,03,2019,980071,2,,4,3746
03947684,03,2019,980071,2,,5,4279.6666667
03947704,01,2019,900030,2,,1,1684
03947704,01,2019,900030,2,,2,1684
03947704,01,2019,900030,2,,3,1684
03947704,01,2019,900030,2,,4,1684
03947704,01,2019,900030,2,,5,1684
03947704,01,2019,900150,2,,1,170
03947704,01,2019,900150,2,,2,170
03947704,01,2019,900150,2,,3,170
03947704,01,2019,900150,2,,4,170
03947704,01,2019,900150,2,,5,170
03947704,01,2019,980000,2,,1,1854
03947704,01,2019,980000,2,,2,1854
03947704,01,2019,980000,2,,3,1854
03947704,01,2019,980000,2,,4,1854
03947704,01,2019,980000,2,,5,1854
03947704,01,2019,980071,2,,1,1854
03947704,01,2019,980071,2,,2,1854
03947704,01,2019,980071,2,,3,1854
03947704,01,2019,980071,2,,4,1854
03947704,01,2019,980071,2,,5,1854
03947704,02,2019,900030,2,,1,1684
03947704,02,2019,900030,2,,2,1684
03947704,02,2019,900030,2,,3,1684
03947704,02,2019,900030,2,,4,1684
03947704,02,2019,900030,2,,5,1684
03947704,02,2019,900150,2,,1,170
03947704,02,2019,900150,2,,2,170
03947704,02,2019,900150,2,,3,170
03947704,02,2019,900150,2,,4,170
03947704,02,2019,900150,2,,5,170
03947704,02,2019,980000,2,,1,1854
03947704,02,2019,980000,2,,2,1854
03947704,02,2019,980000,2,,3,1854
03947704,02,2019,980000,2,,4,1854
03947704,02,2019,980000,2,,5,1854
03947704,02,2019,980071,2,,1,1854
03947704,02,2019,980071,2,,2,1854
03947704,02,2019,980071,2,,3,1854
03947704,02,2019,980071,2,,4,1854
03947704,02,2019,980071,2,,5,1854
03947704,03,2019,900030,2,,1,1684
03947704,03,2019,900030,2,,2,1684
03947704,03,2019,900030,2,,3,1684
03947704,03,2019,900030,2,,4,1684
03947704,03,2019,900030,2,,5,1684
03947704,03,2019,900150,2,,1,170
03947704,03,2019,900150,2,,2,170
03947704,03,2019,900150,2,,3,170
03947704,03,2019,900150,2,,4,170
03947704,03,2019,900150,2,,5,170
03947704,03,2019,980000,2,,1,1854
03947704,03,2019,980000,2,,2,1854
03947704,03,2019,980000,2,,3,1854
03947704,03,2019,980000,2,,4,1854
03947704,03,2019,980000,2,,5,1854
03947704,03,2019,980071,2,,1,1854
03947704,03,2019,980071,2,,2,1854
03947704,03,2019,980071,2,,3,1854
03947704,03,2019,980071,2,,4,1854
03947704,03,2019,980071,2,,5,1854
03947744,01,2019,800940,2,,1,1147.5
03947744,01,2019,800940,2,,2,1147.5
03947744,01,2019,800940,2,,3,1147.5
03947744,01,2019,800940,2,,4,1147.5
03947744,01,2019,800940,2,,5,1147.5
03947744,01,2019,900000,2,,1,15000
03947744,01,2019,900000,2,,2,15000
03947744,01,2019,900000,2,,3,15000
03947744,01,2019,900000,2,,4,15000
03947744,01,2019,900000,2,,5,15000
03947744,01,2019,980000,2,,1,15000
03947744,01,2019,980000,2,,2,15000
03947744,01,2019,980000,2,,3,15000
03947744,01,2019,980000,2,,4,15000
03947744,01,2019,980000,2,,5,15000
03947744,01,2019,980071,2,,1,12541.416667
03947744,01,2019,980071,2,,2,12541.416667
03947744,01,2019,980071,2,,3,12541.416667
03947744,01,2019,980071,2,,4,12541.416667
03947744,01,2019,980071,2,,5,12541.416667
03947744,02,2019,800940,2,,1,1147.5
03947744,02,2019,800940,2,,2,1147.5
03947744,02,2019,800940,2,,3,1147.5
03947744,02,2019,800940,2,,4,1147.5
03947744,02,2019,800940,2,,5,1147.5
03947744,02,2019,900000,2,,1,15000
03947744,02,2019,900000,2,,2,15000
03947744,02,2019,900000,2,,3,15000
03947744,02,2019,900000,2,,4,15000
03947744,02,2019,900000,2,,5,15000
03947744,02,2019,980000,2,,1,15000
03947744,02,2019,980000,2,,2,15000
03947744,02,2019,980000,2,,3,15000
03947744,02,2019,980000,2,,4,15000
03947744,02,2019,980000,2,,5,15000
03947744,02,2019,980071,2,,1,12541.416667
03947744,02,2019,980071,2,,2,12541.416667
03947744,02,2019,980071,2,,3,12541.416667
03947744,02,2019,980071,2,,4,12541.416667
03947744,02,2019,980071,2,,5,12541.416667
03947744,03,2019,800940,2,,1,1147.5
03947744,03,2019,800940,2,,2,1147.5
03947744,03,2019,800940,2,,3,1147.5
03947744,03,2019,800940,2,,4,1147.5
03947744,03,2019,800940,2,,5,1147.5
03947744,03,2019,900000,2,,1,15000
03947744,03,2019,900000,2,,2,15000
03947744,03,2019,900000,2,,3,15000
03947744,03,2019,900000,2,,4,15000
03947744,03,2019,900000,2,,5,15000
03947744,03,2019,980000,2,,1,15000
03947744,03,2019,980000,2,,2,15000
03947744,03,2019,980000,2,,3,15000
03947744,03,2019,980000,2,,4,15000
03947744,03,2019,980000,2,,5,15000
03947744,03,2019,980071,2,,1,12541.416667
03947744,03,2019,980071,2,,2,12541.416667
03947744,03,2019,980071,2,,3,12541.416667
03947744,03,2019,980071,2,,4,12541.416667
03947744,03,2019,980071,2,,5,12541.416667
03947774,01,2019,800940,2,,1,318.75
03947774,01,2019,800940,2,,2,318.75
03947774,01,2019,800940,2,,3,318.75
03947774,01,2019,800940,2,,4,318.75
03947774,01,2019,800940,2,,5,318.75
03947774,01,2019,900000,2,,1,4166.6667
03947774,01,2019,900000,2,,2,4166.6667
03947774,01,2019,900000,2,,3,4166.6667
03947774,01,2019,900000,2,,4,4166.6667
03947774,01,2019,900000,2,,5,4166.6667
03947774,01,2019,980000,2,,1,4166.6667
03947774,01,2019,980000,2,,2,4166.6667
03947774,01,2019,980000,2,,3,4166.6667
03947774,01,2019,980000,2,,4,4166.6667
03947774,01,2019,980000,2,,5,4166.6667
03947774,01,2019,980071,2,,1,3850.5833333
03947774,01,2019,980071,2,,2,3850.5833333
03947774,01,2019,980071,2,,3,3850.5833333
03947774,01,2019,980071,2,,4,3850.5833333
03947774,01,2019,980071,2,,5,3850.5833333
03947774,02,2019,800940,2,,1,318.75
03947774,02,2019,800940,2,,2,318.75
03947774,02,2019,800940,2,,3,318.75
03947774,02,2019,800940,2,,4,318.75
03947774,02,2019,800940,2,,5,318.75
03947774,02,2019,900000,2,,1,4166.6667
03947774,02,2019,900000,2,,2,4166.6667
03947774,02,2019,900000,2,,3,4166.6667
03947774,02,2019,900000,2,,4,4166.6667
03947774,02,2019,900000,2,,5,4166.6667
03947774,02,2019,980000,2,,1,4166.6667
03947774,02,2019,980000,2,,2,4166.6667
03947774,02,2019,980000,2,,3,4166.6667
03947774,02,2019,980000,2,,4,4166.6667
03947774,02,2019,980000,2,,5,4166.6667
03947774,02,2019,980071,2,,1,3850.5833333
03947774,02,2019,980071,2,,2,3850.5833333
03947774,02,2019,980071,2,,3,3850.5833333
03947774,02,2019,980071,2,,4,3850.5833333
03947774,02,2019,980071,2,,5,3850.5833333
03947774,03,2019,800940,2,,1,318.75
03947774,03,2019,800940,2,,2,318.75
03947774,03,2019,800940,2,,3,318.75
03947774,03,2019,800940,2,,4,318.75
03947774,03,2019,800940,2,,5,318.75
03947774,03,2019,900000,2,,1,4166.6667
03947774,03,2019,900000,2,,2,4166.6667
03947774,03,2019,900000,2,,3,4166.6667
03947774,03,2019,900000,2,,4,4166.6667
03947774,03,2019,900000,2,,5,4166.6667
03947774,03,2019,980000,2,,1,4166.6667
03947774,03,2019,980000,2,,2,4166.6667
03947774,03,2019,980000,2,,3,4166.6667
03947774,03,2019,980000,2,,4,4166.6667
03947774,03,2019,980000,2,,5,4166.6667
03947774,03,2019,980071,2,,1,3850.5833333
03947774,03,2019,980071,2,,2,3850.5833333
03947774,03,2019,980071,2,,3,3850.5833333
03947774,03,2019,980071,2,,4,3850.5833333
03947774,03,2019,980071,2,,5,3850.5833333
03947784,01,2019,800940,2,T,1,1707.1777
03947784,01,2019,800940,2,T,2,1707.1777
03947784,01,2019,800940,2,T,3,1707.1777
03947784,01,2019,800940,2,T,4,1707.1777
03947784,01,2019,800940,2,T,5,1707.1777
03947784,01,2019,900000,2,,1,12979
03947784,01,2019,900000,2,,2,7395.75
03947784,01,2019,900000,2,,3,6494.5
03947784,01,2019,900000,2,,4,16504.75
03947784,01,2019,900000,2,,5,4850.5
03947784,01,2019,900030,2,,1,7938
03947784,01,2019,900030,2,,2,7938
03947784,01,2019,900030,2,,3,7938
03947784,01,2019,900030,2,,4,7938
03947784,01,2019,900030,2,,5,7938
03947784,01,2019,900160,2,,1,7338.4167
03947784,01,2019,900160,2,,2,2654.8333
03947784,01,2019,900160,2,,3,2438.0833
03947784,01,2019,900160,2,,4,2689.4167
03947784,01,2019,900160,2,,5,9585.6667
03947784,01,2019,980000,2,,1,28255.4167
03947784,01,2019,980000,2,,2,17988.5833
03947784,01,2019,980000,2,,3,16870.5833
03947784,01,2019,980000,2,,4,27132.1667
03947784,01,2019,980000,2,,5,22374.1667
03947784,01,2019,980071,2,,1,25811.25
03947784,01,2019,980071,2,,2,15544.416667
03947784,01,2019,980071,2,,3,14426.416667
03947784,01,2019,980071,2,,4,24688
03947784,01,2019,980071,2,,5,19930
03947784,02,2019,800940,2,T,1,1707.1777
03947784,02,2019,800940,2,T,2,1707.1777
03947784,02,2019,800940,2,T,3,1707.1777
03947784,02,2019,800940,2,T,4,1707.1777
03947784,02,2019,800940,2,T,5,1707.1777
03947784,02,2019,900000,2,,1,12979
03947784,02,2019,900000,2,,2,7395.75
03947784,02,2019,900000,2,,3,6494.5
03947784,02,2019,900000,2,,4,16504.75
03947784,02,2019,900000,2,,5,4850.5
03947784,02,2019,900030,2,,1,7938
03947784,02,2019,900030,2,,2,7938
03947784,02,2019,900030,2,,3,7938
03947784,02,2019,900030,2,,4,7938
03947784,02,2019,900030,2,,5,7938
03947784,02,2019,900160,2,,1,7338.4167
03947784,02,2019,900160,2,,2,2654.8333
03947784,02,2019,900160,2,,3,2438.0833
03947784,02,2019,900160,2,,4,2689.4167
03947784,02,2019,900160,2,,5,9585.6667
03947784,02,2019,980000,2,,1,28255.4167
03947784,02,2019,980000,2,,2,17988.5833
03947784,02,2019,980000,2,,3,16870.5833
03947784,02,2019,980000,2,,4,27132.1667
03947784,02,2019,980000,2,,5,22374.1667
03947784,02,2019,980071,2,,1,25811.25
03947784,02,2019,980071,2,,2,15544.416667
03947784,02,2019,980071,2,,3,14426.416667
03947784,02,2019,980071,2,,4,24688
03947784,02,2019,980071,2,,5,19930
03947784,03,2019,800940,2,T,1,1707.1777
03947784,03,2019,800940,2,T,2,1707.1777
03947784,03,2019,800940,2,T,3,1707.1777
03947784,03,2019,800940,2,T,4,1707.1777
03947784,03,2019,800940,2,T,5,1707.1777
03947784,03,2019,900000,2,,1,12979
03947784,03,2019,900000,2,,2,7395.75
03947784,03,2019,900000,2,,3,6494.5
03947784,03,2019,900000,2,,4,16504.75
03947784,03,2019,900000,2,,5,4850.5
03947784,03,2019,900030,2,,1,7938
03947784,03,2019,900030,2,,2,7938
03947784,03,2019,900030,2,,3,7938
03947784,03,2019,900030,2,,4,7938
03947784,03,2019,900030,2,,5,7938
03947784,03,2019,900160,2,,1,7338.4167
03947784,03,2019,900160,2,,2,2654.8333
03947784,03,2019,900160,2,,3,2438.0833
03947784,03,2019,900160,2,,4,2689.4167
03947784,03,2019,900160,2,,5,9585.6667
03947784,03,2019,980000,2,,1,28255.4167
03947784,03,2019,980000,2,,2,17988.5833
03947784,03,2019,980000,2,,3,16870.5833
03947784,03,2019,980000,2,,4,27132.1667
03947784,03,2019,980000,2,,5,22374.1667
03947784,03,2019,980071,2,,1,25811.25
03947784,03,2019,980071,2,,2,15544.416667
03947784,03,2019,980071,2,,3,14426.416667
03947784,03,2019,980071,2,,4,24688
03947784,03,2019,980071,2,,5,19930
03947794,01,2019,800940,2,,1,339.5
03947794,01,2019,800940,2,,2,339.5
03947794,01,2019,800940,2,,3,339.5
03947794,01,2019,800940,2,,4,339.5
03947794,01,2019,800940,2,,5,339.5
03947794,01,2019,900000,2,,1,4437.5
03947794,01,2019,900000,2,,2,4437.5
03947794,01,2019,900000,2,,3,4437.5
03947794,01,2019,900000,2,,4,4437.5
03947794,01,2019,900000,2,,5,4437.5
03947794,01,2019,900210,2,,1,390
03947794,01,2019,900210,2,,2,390
03947794,01,2019,900210,2,,3,390
03947794,01,2019,900210,2,,4,390
03947794,01,2019,900210,2,,5,390
03947794,01,2019,980000,2,,1,4827.5
03947794,01,2019,980000,2,,2,4827.5
03947794,01,2019,980000,2,,3,4827.5
03947794,01,2019,980000,2,,4,4827.5
03947794,01,2019,980000,2,,5,4827.5
03947794,01,2019,980071,2,,1,4344.1666667
03947794,01,2019,980071,2,,2,4344.1666667
03947794,01,2019,980071,2,,3,4344.1666667
03947794,01,2019,980071,2,,4,4344.1666667
03947794,01,2019,980071,2,,5,4344.1666667
03947794,02,2019,800940,2,,1,339.5
03947794,02,2019,800940,2,,2,339.5
03947794,02,2019,800940,2,,3,339.5
03947794,02,2019,800940,2,,4,339.5
03947794,02,2019,800940,2,,5,339.5
03947794,02,2019,900000,2,,1,4437.5
03947794,02,2019,900000,2,,2,4437.5
03947794,02,2019,900000,2,,3,4437.5
03947794,02,2019,900000,2,,4,4437.5
03947794,02,2019,900000,2,,5,4437.5
03947794,02,2019,900210,2,,1,390
03947794,02,2019,900210,2,,2,390
03947794,02,2019,900210,2,,3,390
03947794,02,2019,900210,2,,4,390
03947794,02,2019,900210,2,,5,390
03947794,02,2019,980000,2,,1,4827.5
03947794,02,2019,980000,2,,2,4827.5
03947794,02,2019,980000,2,,3,4827.5
03947794,02,2019,980000,2,,4,4827.5
03947794,02,2019,980000,2,,5,4827.5
03947794,02,2019,980071,2,,1,4344.1666667
03947794,02,2019,980071,2,,2,4344.1666667
03947794,02,2019,980071,2,,3,4344.1666667
03947794,02,2019,980071,2,,4,4344.1666667
03947794,02,2019,980071,2,,5,4344.1666667
03947794,03,2019,800940,2,,1,339.5
03947794,03,2019,800940,2,,2,339.5
03947794,03,2019,800940,2,,3,339.5
03947794,03,2019,800940,2,,4,339.5
03947794,03,2019,800940,2,,5,339.5
03947794,03,2019,900000,2,,1,4437.5
03947794,03,2019,900000,2,,2,4437.5
03947794,03,2019,900000,2,,3,4437.5
03947794,03,2019,900000,2,,4,4437.5
03947794,03,2019,900000,2,,5,4437.5
03947794,03,2019,900210,2,,1,390
03947794,03,2019,900210,2,,2,390
03947794,03,2019,900210,2,,3,390
03947794,03,2019,900210,2,,4,390
03947794,03,2019,900210,2,,5,390
03947794,03,2019,980000,2,,1,4827.5
03947794,03,2019,980000,2,,2,4827.5
03947794,03,2019,980000,2,,3,4827.5
03947794,03,2019,980000,2,,4,4827.5
03947794,03,2019,980000,2,,5,4827.5
03947794,03,2019,980071,2,,1,4344.1666667
03947794,03,2019,980071,2,,2,4344.1666667
03947794,03,2019,980071,2,,3,4344.1666667
03947794,03,2019,980071,2,,4,4344.1666667
03947794,03,2019,980071,2,,5,4344.1666667
03947814,01,2019,900030,2,,1,3674
03947814,01,2019,900030,2,,2,3674
03947814,01,2019,900030,2,,3,3674
03947814,01,2019,900030,2,,4,3674
03947814,01,2019,900030,2,,5,3674
03947814,01,2019,900170,2,,1,1231
03947814,01,2019,900170,2,,2,1231
03947814,01,2019,900170,2,,3,1231
03947814,01,2019,900170,2,,4,1231
03947814,01,2019,900170,2,,5,1231
03947814,01,2019,900210,2,,1,1000
03947814,01,2019,900210,2,,2,1000
03947814,01,2019,900210,2,,3,1000
03947814,01,2019,900210,2,,4,1000
03947814,01,2019,900210,2,,5,1000
03947814,01,2019,980000,2,,1,5905
03947814,01,2019,980000,2,,2,5905
03947814,01,2019,980000,2,,3,5905
03947814,01,2019,980000,2,,4,5905
03947814,01,2019,980000,2,,5,5905
03947814,01,2019,980071,2,,1,5905
03947814,01,2019,980071,2,,2,5905
03947814,01,2019,980071,2,,3,5905
03947814,01,2019,980071,2,,4,5905
03947814,01,2019,980071,2,,5,5905
03947814,02,2019,900030,2,,1,3674
03947814,02,2019,900030,2,,2,3674
03947814,02,2019,900030,2,,3,3674
03947814,02,2019,900030,2,,4,3674
03947814,02,2019,900030,2,,5,3674
03947814,02,2019,900170,2,,1,1231
03947814,02,2019,900170,2,,2,1231
03947814,02,2019,900170,2,,3,1231
03947814,02,2019,900170,2,,4,1231
03947814,02,2019,900170,2,,5,1231
03947814,02,2019,900210,2,,1,1000
03947814,02,2019,900210,2,,2,1000
03947814,02,2019,900210,2,,3,1000
03947814,02,2019,900210,2,,4,1000
03947814,02,2019,900210,2,,5,1000
03947814,02,2019,980000,2,,1,5905
03947814,02,2019,980000,2,,2,5905
03947814,02,2019,980000,2,,3,5905
03947814,02,2019,980000,2,,4,5905
03947814,02,2019,980000,2,,5,5905
03947814,02,2019,980071,2,,1,5905
03947814,02,2019,980071,2,,2,5905
03947814,02,2019,980071,2,,3,5905
03947814,02,2019,980071,2,,4,5905
03947814,02,2019,980071,2,,5,5905
03947814,03,2019,900030,2,,1,3674
03947814,03,2019,900030,2,,2,3674
03947814,03,2019,900030,2,,3,3674
03947814,03,2019,900030,2,,4,3674
03947814,03,2019,900030,2,,5,3674
03947814,03,2019,900170,2,,1,1231
03947814,03,2019,900170,2,,2,1231
03947814,03,2019,900170,2,,3,1231
03947814,03,2019,900170,2,,4,1231
03947814,03,2019,900170,2,,5,1231
03947814,03,2019,900210,2,,1,1000
03947814,03,2019,900210,2,,2,1000
03947814,03,2019,900210,2,,3,1000
03947814,03,2019,900210,2,,4,1000
03947814,03,2019,900210,2,,5,1000
03947814,03,2019,980000,2,,1,5905
03947814,03,2019,980000,2,,2,5905
03947814,03,2019,980000,2,,3,5905
03947814,03,2019,980000,2,,4,5905
03947814,03,2019,980000,2,,5,5905
03947814,03,2019,980071,2,,1,5905
03947814,03,2019,980071,2,,2,5905
03947814,03,2019,980071,2,,3,5905
03947814,03,2019,980071,2,,4,5905
03947814,03,2019,980071,2,,5,5905
03947874,01,2019,800940,2,,1,438
03947874,01,2019,800940,2,,2,542
03947874,01,2019,800940,2,,3,462.1667
03947874,01,2019,800940,2,,4,377.75
03947874,01,2019,800940,2,,5,405.3333
03947874,01,2019,900000,2,,1,5658.8333
03947874,01,2019,900000,2,,2,7018.0833
03947874,01,2019,900000,2,,3,5974.75
03947874,01,2019,900000,2,,4,4871.3333
03947874,01,2019,900000,2,,5,5231.9167
03947874,01,2019,900150,2,,1,400
03947874,01,2019,900150,2,,2,400
03947874,01,2019,900150,2,,3,400
03947874,01,2019,900150,2,,4,400
03947874,01,2019,900150,2,,5,400
03947874,01,2019,900160,2,,1,33.3333
03947874,01,2019,900160,2,,2,33.3333
03947874,01,2019,900160,2,,3,33.3333
03947874,01,2019,900160,2,,4,33.3333
03947874,01,2019,900160,2,,5,33.3333
03947874,01,2019,900210,2,,1,200
03947874,01,2019,900210,2,,2,200
03947874,01,2019,900210,2,,3,200
03947874,01,2019,900210,2,,4,200
03947874,01,2019,900210,2,,5,200
03947874,01,2019,980000,2,,1,6292.1667
03947874,01,2019,980000,2,,2,7651.4167
03947874,01,2019,980000,2,,3,6608.0833
03947874,01,2019,980000,2,,4,5504.6667
03947874,01,2019,980000,2,,5,5865.25
03947874,01,2019,980071,2,,1,6368.5
03947874,01,2019,980071,2,,2,7727.75
03947874,01,2019,980071,2,,3,6684.4166667
03947874,01,2019,980071,2,,4,5581
03947874,01,2019,980071,2,,5,5941.5833333
03947874,02,2019,800940,2,,1,438
03947874,02,2019,800940,2,,2,542
03947874,02,2019,800940,2,,3,462.1667
03947874,02,2019,800940,2,,4,377.75
03947874,02,2019,800940,2,,5,405.3333
03947874,02,2019,900000,2,,1,5658.8333
03947874,02,2019,900000,2,,2,7018.0833
03947874,02,2019,900000,2,,3,5974.75
03947874,02,2019,900000,2,,4,4871.3333
03947874,02,2019,900000,2,,5,5231.9167
03947874,02,2019,900150,2,,1,400
03947874,02,2019,900150,2,,2,400
03947874,02,2019,900150,2,,3,400
03947874,02,2019,900150,2,,4,400
03947874,02,2019,900150,2,,5,400
03947874,02,2019,900160,2,,1,33.3333
03947874,02,2019,900160,2,,2,33.3333
03947874,02,2019,900160,2,,3,33.3333
03947874,02,2019,900160,2,,4,33.3333
03947874,02,2019,900160,2,,5,33.3333
03947874,02,2019,900210,2,,1,200
03947874,02,2019,900210,2,,2,200
03947874,02,2019,900210,2,,3,200
03947874,02,2019,900210,2,,4,200
03947874,02,2019,900210,2,,5,200
03947874,02,2019,980000,2,,1,6292.1667
03947874,02,2019,980000,2,,2,7651.4167
03947874,02,2019,980000,2,,3,6608.0833
03947874,02,2019,980000,2,,4,5504.6667
03947874,02,2019,980000,2,,5,5865.25
03947874,02,2019,980071,2,,1,6368.5
03947874,02,2019,980071,2,,2,7727.75
03947874,02,2019,980071,2,,3,6684.4166667
03947874,02,2019,980071,2,,4,5581
03947874,02,2019,980071,2,,5,5941.5833333
03947874,03,2019,800940,2,,1,438
03947874,03,2019,800940,2,,2,542
03947874,03,2019,800940,2,,3,462.1667
03947874,03,2019,800940,2,,4,377.75
03947874,03,2019,800940,2,,5,405.3333
03947874,03,2019,900000,2,,1,5658.8333
03947874,03,2019,900000,2,,2,7018.0833
03947874,03,2019,900000,2,,3,5974.75
03947874,03,2019,900000,2,,4,4871.3333
03947874,03,2019,900000,2,,5,5231.9167
03947874,03,2019,900150,2,,1,400
03947874,03,2019,900150,2,,2,400
03947874,03,2019,900150,2,,3,400
03947874,03,2019,900150,2,,4,400
03947874,03,2019,900150,2,,5,400
03947874,03,2019,900160,2,,1,33.3333
03947874,03,2019,900160,2,,2,33.3333
03947874,03,2019,900160,2,,3,33.3333
03947874,03,2019,900160,2,,4,33.3333
03947874,03,2019,900160,2,,5,33.3333
03947874,03,2019,900210,2,,1,200
03947874,03,2019,900210,2,,2,200
03947874,03,2019,900210,2,,3,200
03947874,03,2019,900210,2,,4,200
