NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
04200262,06,2019,900030,2,1337.0000,
04200262,06,2019,900170,2,192.8333,
04200262,06,2019,900220,2,49786.7647,T
04200262,06,2019,950004,2,14384.7500,
04200262,06,2019,950014,2,4471.8333,
04200262,06,2019,980000,2,3613.1667,
04200262,06,2019,980010,2,0.2500,
04200262,06,2019,980020,2,5.5833,
04200262,06,2019,980030,2,0.0833,
04200262,06,2019,980040,2,0.3333,
04200262,06,2019,980060,2,0.1667,
04200262,06,2019,980071,2,-15243.4167,
04200262,06,2019,980090,1,8.3333,
04200262,06,2019,980220,2,8.3333,
04200262,06,2019,980230,2,8.3333,
04200262,06,2019,980281,2,8.3333,
04200262,06,2019,980286,2,8.3333,
04200262,06,2019,980310,2,8.3333,
04200262,06,2019,980330,2,8.3333,
04200262,06,2019,980350,2,8.3333,
04200262,07,2019,800940,2,159.4167,
04200262,07,2019,900000,2,2083.3333,
04200262,07,2019,900030,2,1337.0000,
04200262,07,2019,900170,2,192.8333,
04200262,07,2019,900220,2,49786.7647,T
04200262,07,2019,950004,2,14384.7500,
04200262,07,2019,950014,2,4471.8333,
04200262,07,2019,980000,2,3613.1667,
04200262,07,2019,980010,2,0.2500,
04200262,07,2019,980020,2,5.5833,
04200262,07,2019,980030,2,0.0833,
04200262,07,2019,980040,2,0.3333,
04200262,07,2019,980060,2,0.1667,
04200262,07,2019,980071,2,-15243.4167,
04200262,07,2019,980090,1,8.3333,
04200262,07,2019,980220,2,8.3333,
04200262,07,2019,980230,2,8.3333,
04200262,07,2019,980281,2,8.3333,
04200262,07,2019,980286,2,8.3333,
04200262,07,2019,980310,2,8.3333,
04200262,07,2019,980330,2,8.3333,
04200262,07,2019,980350,2,8.3333,
04200262,08,2019,800940,2,159.4167,
04200262,08,2019,900000,2,2083.3333,
04200262,08,2019,900030,2,1337.0000,
04200262,08,2019,900170,2,192.8333,
04200262,08,2019,900220,2,49786.7647,T
04200262,08,2019,950004,2,14384.7500,
04200262,08,2019,950014,2,4471.8333,
04200262,08,2019,980000,2,3613.1667,
04200262,08,2019,980010,2,0.2500,
04200262,08,2019,980020,2,5.5833,
04200262,08,2019,980030,2,0.0833,
04200262,08,2019,980040,2,0.3333,
04200262,08,2019,980060,2,0.1667,
04200262,08,2019,980071,2,-15243.4167,
04200262,08,2019,980090,1,8.3333,
04200262,08,2019,980220,2,8.3333,
04200262,08,2019,980230,2,8.3333,
04200262,08,2019,980281,2,8.3333,
04200262,08,2019,980286,2,8.3333,
04200262,08,2019,980310,2,8.3333,
04200262,08,2019,980330,2,8.3333,
04200262,08,2019,980350,2,8.3333,
04200294,06,2019,005100,2,250.0000,
04200294,06,2019,005110,2,166.6667,
04200294,06,2019,800940,2,110.9833,
04200294,06,2019,900000,2,1450.5667,
04200294,06,2019,900210,2,250.0000,
04200294,06,2019,950004,2,53.3333,
04200294,06,2019,980000,2,1700.5667,
04200294,06,2019,980010,2,0.0833,
04200294,06,2019,980020,2,2.5833,
04200294,06,2019,980030,2,0.0833,
04200294,06,2019,980040,2,0.0833,
04200294,06,2019,980071,2,1647.2333,
04200294,06,2019,980090,1,8.3333,
04200294,06,2019,980210,2,8.3333,
04200294,06,2019,980230,2,8.3333,
04200294,06,2019,980281,2,8.3333,
04200294,06,2019,980286,2,8.3333,
04200294,06,2019,980300,2,8.3333,
04200294,06,2019,980330,2,8.3333,
04200294,06,2019,980350,2,8.3333,
04200294,07,2019,005100,2,250.0000,
04200294,07,2019,005110,2,166.6667,
04200294,07,2019,800940,2,110.9833,
04200294,07,2019,900000,2,1450.5667,
04200294,07,2019,900210,2,250.0000,
04200294,07,2019,950004,2,53.3333,
04200294,07,2019,980000,2,1700.5667,
04200294,07,2019,980010,2,0.0833,
04200294,07,2019,980020,2,2.5833,
04200294,07,2019,980030,2,0.0833,
04200294,07,2019,980040,2,0.0833,
04200294,07,2019,980071,2,1647.2333,
04200294,07,2019,980090,1,8.3333,
04200294,07,2019,980210,2,8.3333,
04200294,07,2019,980230,2,8.3333,
04200294,07,2019,980281,2,8.3333,
04200294,07,2019,980286,2,8.3333,
04200294,07,2019,980300,2,8.3333,
04200294,07,2019,980330,2,8.3333,
04200294,07,2019,980350,2,8.3333,
04200294,08,2019,005100,2,250.0000,
04200294,08,2019,005110,2,166.6667,
04200294,08,2019,800940,2,110.9833,
04200294,08,2019,900000,2,1450.5667,
04200294,08,2019,900210,2,250.0000,
04200294,08,2019,950004,2,53.3333,
04200294,08,2019,980000,2,1700.5667,
04200294,08,2019,980010,2,0.0833,
04200294,08,2019,980020,2,2.5833,
04200294,08,2019,980030,2,0.0833,
04200294,08,2019,980040,2,0.0833,
04200294,08,2019,980071,2,1647.2333,
04200294,08,2019,980090,1,8.3333,
04200294,08,2019,980210,2,8.3333,
04200294,08,2019,980230,2,8.3333,
04200294,08,2019,980281,2,8.3333,
04200294,08,2019,980286,2,8.3333,
04200294,08,2019,980300,2,8.3333,
04200294,08,2019,980330,2,8.3333,
04200294,08,2019,980350,2,8.3333,
04200342,06,2019,800940,2,1431.0944,T
04200342,06,2019,900000,2,21859.3814,T
04200342,06,2019,900160,2,1666.6667,
04200342,06,2019,950004,2,3853.0833,
04200342,06,2019,950014,2,1397.5000,
04200342,06,2019,980000,2,23526.0481,T
04200342,06,2019,980010,2,0.3333,
04200342,06,2019,980020,2,3.1667,
04200342,06,2019,980030,2,0.1667,
04200342,06,2019,980040,2,0.1667,
04200342,06,2019,980050,2,0.1667,
04200342,06,2019,980071,2,18275.4667,T
04200342,06,2019,980090,1,8.3333,
04200342,06,2019,980220,2,8.3333,
04200342,06,2019,980230,2,8.3333,
04200342,06,2019,980281,2,8.3333,
04200342,06,2019,980286,2,8.3333,
04200342,06,2019,980310,2,8.3333,
04200342,06,2019,980330,2,8.3333,
04200342,06,2019,980350,2,8.3333,
04200342,07,2019,800940,2,1431.0944,T
04200342,07,2019,900000,2,21859.3814,T
04200342,07,2019,900160,2,1666.6667,
04200342,07,2019,950004,2,3853.0833,
04200342,07,2019,950014,2,1397.5000,
04200342,07,2019,980000,2,23526.0481,T
04200342,07,2019,980010,2,0.3333,
04200342,07,2019,980020,2,3.1667,
04200342,07,2019,980030,2,0.1667,
04200342,07,2019,980040,2,0.1667,
04200342,07,2019,980050,2,0.1667,
04200342,07,2019,980071,2,18275.4667,T
04200342,07,2019,980090,1,8.3333,
04200342,07,2019,980220,2,8.3333,
04200342,07,2019,980230,2,8.3333,
04200342,07,2019,980281,2,8.3333,
04200342,07,2019,980286,2,8.3333,
04200342,07,2019,980310,2,8.3333,
04200342,07,2019,980330,2,8.3333,
04200342,07,2019,980350,2,8.3333,
04200342,08,2019,800940,2,1431.0944,T
04200342,08,2019,900000,2,21859.3814,T
04200342,08,2019,900160,2,1666.6667,
04200342,08,2019,950004,2,3853.0833,
04200342,08,2019,950014,2,1397.5000,
04200342,08,2019,980000,2,23526.0481,T
04200342,08,2019,980010,2,0.3333,
04200342,08,2019,980020,2,3.1667,
04200342,08,2019,980030,2,0.1667,
04200342,08,2019,980040,2,0.1667,
04200342,08,2019,980050,2,0.1667,
04200342,08,2019,980071,2,18275.4667,T
04200342,08,2019,980090,1,8.3333,
04200342,08,2019,980220,2,8.3333,
04200342,08,2019,980230,2,8.3333,
04200342,08,2019,980281,2,8.3333,
04200342,08,2019,980286,2,8.3333,
04200342,08,2019,980310,2,8.3333,
04200342,08,2019,980330,2,8.3333,
04200342,08,2019,980350,2,8.3333,
04200352,06,2019,900030,2,741.5000,
04200352,06,2019,980000,2,741.5000,
04200352,06,2019,980010,2,0.0833,
04200352,06,2019,980020,2,6.6667,
04200352,06,2019,980040,2,0.0833,
04200352,06,2019,980060,2,0.0833,
04200352,06,2019,980071,2,741.5000,
04200352,06,2019,980090,1,8.3333,
04200352,06,2019,980220,2,8.3333,
04200352,06,2019,980230,2,8.3333,
04200352,06,2019,980281,2,8.3333,
04200352,06,2019,980286,2,8.3333,
04200352,06,2019,980310,2,8.3333,
04200352,06,2019,980330,2,8.3333,
04200352,06,2019,980350,2,8.3333,
04200352,07,2019,900030,2,741.5000,
04200352,07,2019,980000,2,741.5000,
04200352,07,2019,980010,2,0.0833,
04200352,07,2019,980020,2,6.6667,
04200352,07,2019,980040,2,0.0833,
04200352,07,2019,980060,2,0.0833,
04200352,07,2019,980071,2,741.5000,
04200352,07,2019,980090,1,8.3333,
04200352,07,2019,980220,2,8.3333,
04200352,07,2019,980230,2,8.3333,
04200352,07,2019,980281,2,8.3333,
04200352,07,2019,980286,2,8.3333,
04200352,07,2019,980310,2,8.3333,
04200352,07,2019,980330,2,8.3333,
04200352,07,2019,980350,2,8.3333,
04200352,08,2019,900030,2,741.5000,
04200352,08,2019,980000,2,741.5000,
04200352,08,2019,980010,2,0.0833,
04200352,08,2019,980020,2,6.6667,
04200352,08,2019,980040,2,0.0833,
04200352,08,2019,980060,2,0.0833,
04200352,08,2019,980071,2,741.5000,
04200352,08,2019,980090,1,8.3333,
04200352,08,2019,980220,2,8.3333,
04200352,08,2019,980230,2,8.3333,
04200352,08,2019,980281,2,8.3333,
04200352,08,2019,980286,2,8.3333,
04200352,08,2019,980310,2,8.3333,
04200352,08,2019,980330,2,8.3333,
04200352,08,2019,980350,2,8.3333,
04200432,06,2019,800940,2,497.3333,
04200432,06,2019,900000,2,6500.0000,
04200432,06,2019,950004,2,505.1667,
04200432,06,2019,950014,2,199.5833,
04200432,06,2019,980000,2,6500.0000,
04200432,06,2019,980010,2,0.1667,
04200432,06,2019,980020,2,4.1667,
04200432,06,2019,980030,2,0.1667,
04200432,06,2019,980040,2,0.1667,
04200432,06,2019,980071,2,5795.2500,
04200432,06,2019,980090,1,8.3333,
04200432,06,2019,980220,2,8.3333,
04200432,06,2019,980240,2,8.3333,
04200432,06,2019,980281,2,8.3333,
04200432,06,2019,980286,2,8.3333,
04200432,06,2019,980300,2,8.3333,
04200432,06,2019,980330,2,8.3333,
04200432,06,2019,980350,2,8.3333,
04200432,07,2019,800940,2,497.3333,
04200432,07,2019,900000,2,6500.0000,
04200432,07,2019,950004,2,505.1667,
04200432,07,2019,950014,2,199.5833,
04200432,07,2019,980000,2,6500.0000,
04200432,07,2019,980010,2,0.1667,
04200432,07,2019,980020,2,4.1667,
04200432,07,2019,980030,2,0.1667,
04200432,07,2019,980040,2,0.1667,
04200432,07,2019,980071,2,5795.2500,
04200432,07,2019,980090,1,8.3333,
04200432,07,2019,980220,2,8.3333,
04200432,07,2019,980240,2,8.3333,
04200432,07,2019,980281,2,8.3333,
04200432,07,2019,980286,2,8.3333,
04200432,07,2019,980300,2,8.3333,
04200432,07,2019,980330,2,8.3333,
04200432,07,2019,980350,2,8.3333,
04200432,08,2019,800940,2,497.3333,
04200432,08,2019,900000,2,6500.0000,
04200432,08,2019,950004,2,505.1667,
04200432,08,2019,950014,2,199.5833,
04200432,08,2019,980000,2,6500.0000,
04200432,08,2019,980010,2,0.1667,
04200432,08,2019,980020,2,4.1667,
04200432,08,2019,980030,2,0.1667,
04200432,08,2019,980040,2,0.1667,
04200432,08,2019,980071,2,5795.2500,
04200432,08,2019,980090,1,8.3333,
04200432,08,2019,980220,2,8.3333,
04200432,08,2019,980240,2,8.3333,
04200432,08,2019,980281,2,8.3333,
04200432,08,2019,980286,2,8.3333,
04200432,08,2019,980300,2,8.3333,
04200432,08,2019,980330,2,8.3333,
04200432,08,2019,980350,2,8.3333,
04200462,06,2019,900170,2,8079.6857,T
04200462,06,2019,900180,2,133.3333,
04200462,06,2019,950004,2,1246.1667,
04200462,06,2019,980000,2,8213.0191,T
04200462,06,2019,980010,2,0.0833,
04200462,06,2019,980020,2,5.6667,
04200462,06,2019,980040,2,0.3333,
04200462,06,2019,980060,2,0.0833,
04200462,06,2019,980071,2,6966.8500,T
04200462,06,2019,980090,1,8.3333,
04200462,06,2019,980210,2,8.3333,
04200462,06,2019,980240,2,8.3333,
04200462,06,2019,980281,2,8.3333,
04200462,06,2019,980286,2,8.3333,
04200462,06,2019,980310,2,8.3333,
04200462,06,2019,980330,2,8.3333,
04200462,06,2019,980350,2,8.3333,
04200462,07,2019,900170,2,8079.6857,T
04200462,07,2019,900180,2,133.3333,
04200462,07,2019,950004,2,1246.1667,
04200462,07,2019,980000,2,8213.0191,T
04200462,07,2019,980010,2,0.0833,
04200462,07,2019,980020,2,5.6667,
04200462,07,2019,980040,2,0.3333,
04200462,07,2019,980060,2,0.0833,
04200462,07,2019,980071,2,6966.8500,T
04200462,07,2019,980090,1,8.3333,
04200462,07,2019,980210,2,8.3333,
04200462,07,2019,980240,2,8.3333,
04200462,07,2019,980281,2,8.3333,
04200462,07,2019,980286,2,8.3333,
04200462,07,2019,980310,2,8.3333,
04200462,07,2019,980330,2,8.3333,
04200462,07,2019,980350,2,8.3333,
04200462,08,2019,900170,2,8079.6857,T
04200462,08,2019,900180,2,133.3333,
04200462,08,2019,950004,2,1246.1667,
04200462,08,2019,980000,2,8213.0191,T
04200462,08,2019,980010,2,0.0833,
04200462,08,2019,980020,2,5.6667,
04200462,08,2019,980040,2,0.3333,
04200462,08,2019,980060,2,0.0833,
04200462,08,2019,980071,2,6966.8500,T
04200462,08,2019,980090,1,8.3333,
04200462,08,2019,980210,2,8.3333,
04200462,08,2019,980240,2,8.3333,
04200462,08,2019,980281,2,8.3333,
04200462,08,2019,980286,2,8.3333,
04200462,08,2019,980310,2,8.3333,
04200462,08,2019,980330,2,8.3333,
04200462,08,2019,980350,2,8.3333,
04200482,06,2019,800940,2,92.8667,
04200482,06,2019,900000,2,1213.9500,
04200482,06,2019,950004,2,-34.0000,
04200482,06,2019,980000,2,1213.9500,
04200482,06,2019,980010,2,0.1667,
04200482,06,2019,980020,2,2.1667,
04200482,06,2019,980030,2,0.1667,
04200482,06,2019,980071,2,1247.9500,
04200482,06,2019,980210,2,8.3333,
04200482,06,2019,980260,2,8.3333,
04200482,06,2019,980281,2,8.3333,
04200482,06,2019,980286,2,8.3333,
04200482,06,2019,980310,2,8.3333,
04200482,07,2019,800940,2,92.8667,
04200482,07,2019,900000,2,1213.9500,
04200482,07,2019,950004,2,-34.0000,
04200482,07,2019,980000,2,1213.9500,
04200482,07,2019,980010,2,0.1667,
04200482,07,2019,980020,2,2.1667,
04200482,07,2019,980030,2,0.1667,
04200482,07,2019,980071,2,1247.9500,
04200482,07,2019,980210,2,8.3333,
04200482,07,2019,980260,2,8.3333,
04200482,07,2019,980281,2,8.3333,
04200482,07,2019,980286,2,8.3333,
04200482,07,2019,980310,2,8.3333,
04200482,08,2019,800940,2,92.8667,
04200482,08,2019,900000,2,1213.9500,
04200482,08,2019,950004,2,-34.0000,
04200482,08,2019,980000,2,1213.9500,
04200482,08,2019,980010,2,0.1667,
04200482,08,2019,980020,2,2.1667,
04200482,08,2019,980030,2,0.1667,
04200482,08,2019,980071,2,1247.9500,
04200482,08,2019,980210,2,8.3333,
04200482,08,2019,980260,2,8.3333,
04200482,08,2019,980281,2,8.3333,
04200482,08,2019,980286,2,8.3333,
04200482,08,2019,980310,2,8.3333,
04200512,06,2019,800931,2,40.1667,
04200512,06,2019,800932,2,100.0000,
04200512,06,2019,800940,2,129.5000,
04200512,06,2019,900000,2,1693.3333,
04200512,06,2019,900030,2,1499.5000,
04200512,06,2019,950004,2,-5.7500,
04200512,06,2019,950014,2,21.0833,
04200512,06,2019,980000,2,3192.8333,
04200512,06,2019,980010,2,0.1667,
04200512,06,2019,980020,2,5.7500,
04200512,06,2019,980030,2,0.1667,
04200512,06,2019,980040,2,0.0833,
04200512,06,2019,980060,2,0.0833,
04200512,06,2019,980071,2,3177.5000,
04200512,06,2019,980210,2,8.3333,
04200512,06,2019,980260,2,8.3333,
04200512,06,2019,980281,2,8.3333,
04200512,06,2019,980286,2,8.3333,
04200512,06,2019,980310,2,8.3333,
04200512,06,2019,980330,2,8.3333,
04200512,06,2019,980350,2,8.3333,
04200512,07,2019,800931,2,40.1667,
04200512,07,2019,800932,2,100.0000,
04200512,07,2019,800940,2,129.5000,
04200512,07,2019,900000,2,1693.3333,
04200512,07,2019,900030,2,1499.5000,
04200512,07,2019,950004,2,-5.7500,
04200512,07,2019,950014,2,21.0833,
04200512,07,2019,980000,2,3192.8333,
04200512,07,2019,980010,2,0.1667,
04200512,07,2019,980020,2,5.7500,
04200512,07,2019,980030,2,0.1667,
04200512,07,2019,980040,2,0.0833,
04200512,07,2019,980060,2,0.0833,
04200512,07,2019,980071,2,3177.5000,
04200512,07,2019,980210,2,8.3333,
04200512,07,2019,980260,2,8.3333,
04200512,07,2019,980281,2,8.3333,
04200512,07,2019,980286,2,8.3333,
04200512,07,2019,980310,2,8.3333,
04200512,07,2019,980330,2,8.3333,
04200512,07,2019,980350,2,8.3333,
04200512,08,2019,800931,2,40.1667,
04200512,08,2019,800932,2,100.0000,
04200512,08,2019,800940,2,129.5000,
04200512,08,2019,900000,2,1693.3333,
04200512,08,2019,900030,2,1499.5000,
04200512,08,2019,950004,2,-5.7500,
04200512,08,2019,950014,2,21.0833,
04200512,08,2019,980000,2,3192.8333,
04200512,08,2019,980010,2,0.1667,
04200512,08,2019,980020,2,5.7500,
04200512,08,2019,980030,2,0.1667,
04200512,08,2019,980040,2,0.0833,
04200512,08,2019,980060,2,0.0833,
04200512,08,2019,980071,2,3177.5000,
04200512,08,2019,980210,2,8.3333,
04200512,08,2019,980260,2,8.3333,
04200512,08,2019,980281,2,8.3333,
04200512,08,2019,980286,2,8.3333,
04200512,08,2019,980310,2,8.3333,
04200512,08,2019,980330,2,8.3333,
04200512,08,2019,980350,2,8.3333,
04200522,06,2019,800910,2,126.1667,
04200522,06,2019,800940,2,663.0833,
04200522,06,2019,900000,2,7500.0000,
04200522,06,2019,900160,2,583.3333,
04200522,06,2019,950004,2,348.5000,
04200522,06,2019,950014,2,346.7500,
04200522,06,2019,980000,2,8083.3333,
04200522,06,2019,980010,2,0.3333,
04200522,06,2019,980020,2,3.2500,
04200522,06,2019,980030,2,0.1667,
04200522,06,2019,980040,2,0.3333,
04200522,06,2019,980050,2,0.1667,
04200522,06,2019,980071,2,7388.0833,
04200522,06,2019,980090,1,8.3333,
04200522,06,2019,980220,2,8.3333,
04200522,06,2019,980230,2,8.3333,
04200522,06,2019,980281,2,8.3333,
04200522,06,2019,980286,2,8.3333,
04200522,06,2019,980310,2,8.3333,
04200522,06,2019,980330,2,8.3333,
04200522,06,2019,980350,2,8.3333,
04200522,07,2019,800910,2,126.1667,
04200522,07,2019,800940,2,663.0833,
04200522,07,2019,900000,2,7500.0000,
04200522,07,2019,900160,2,583.3333,
04200522,07,2019,950004,2,348.5000,
04200522,07,2019,950014,2,346.7500,
04200522,07,2019,980000,2,8083.3333,
04200522,07,2019,980010,2,0.3333,
04200522,07,2019,980020,2,3.2500,
04200522,07,2019,980030,2,0.1667,
04200522,07,2019,980040,2,0.3333,
04200522,07,2019,980050,2,0.1667,
04200522,07,2019,980071,2,7388.0833,
04200522,07,2019,980090,1,8.3333,
04200522,07,2019,980220,2,8.3333,
04200522,07,2019,980230,2,8.3333,
04200522,07,2019,980281,2,8.3333,
04200522,07,2019,980286,2,8.3333,
04200522,07,2019,980310,2,8.3333,
04200522,07,2019,980330,2,8.3333,
04200522,07,2019,980350,2,8.3333,
04200522,08,2019,800910,2,126.1667,
04200522,08,2019,800940,2,663.0833,
04200522,08,2019,900000,2,7500.0000,
04200522,08,2019,900160,2,583.3333,
04200522,08,2019,950004,2,348.5000,
04200522,08,2019,950014,2,346.7500,
04200522,08,2019,980000,2,8083.3333,
04200522,08,2019,980010,2,0.3333,
04200522,08,2019,980020,2,3.2500,
04200522,08,2019,980030,2,0.1667,
04200522,08,2019,980040,2,0.3333,
04200522,08,2019,980050,2,0.1667,
04200522,08,2019,980071,2,7388.0833,
04200522,08,2019,980090,1,8.3333,
04200522,08,2019,980220,2,8.3333,
04200522,08,2019,980230,2,8.3333,
04200522,08,2019,980281,2,8.3333,
04200522,08,2019,980286,2,8.3333,
04200522,08,2019,980310,2,8.3333,
04200522,08,2019,980330,2,8.3333,
04200522,08,2019,980350,2,8.3333,
04200532,06,2019,800940,2,353.5833,
04200532,06,2019,900000,2,4621.6667,
04200532,06,2019,900180,2,266.6667,
04200532,06,2019,900200,2,41.6667,
04200532,06,2019,900220,2,3750.0000,
04200532,06,2019,950004,2,942.0000,
04200532,06,2019,980000,2,4930.0000,
04200532,06,2019,980010,2,0.1667,
04200532,06,2019,980020,2,2.9167,
04200532,06,2019,980030,2,0.0833,
04200532,06,2019,980040,2,0.1667,
04200532,06,2019,980050,2,0.0833,
04200532,06,2019,980071,2,3988.0000,
04200532,06,2019,980090,1,8.3333,
04200532,06,2019,980220,2,8.3333,
04200532,06,2019,980230,2,8.3333,
04200532,06,2019,980281,2,8.3333,
04200532,06,2019,980286,2,8.3333,
04200532,06,2019,980310,2,8.3333,
04200532,06,2019,980330,2,8.3333,
04200532,06,2019,980350,2,8.3333,
04200532,07,2019,800940,2,353.5833,
04200532,07,2019,900000,2,4621.6667,
04200532,07,2019,900180,2,266.6667,
04200532,07,2019,900200,2,41.6667,
04200532,07,2019,900220,2,3750.0000,
04200532,07,2019,950004,2,942.0000,
04200532,07,2019,980000,2,4930.0000,
04200532,07,2019,980010,2,0.1667,
04200532,07,2019,980020,2,2.9167,
04200532,07,2019,980030,2,0.0833,
04200532,07,2019,980040,2,0.1667,
04200532,07,2019,980050,2,0.0833,
04200532,07,2019,980071,2,3988.0000,
04200532,07,2019,980090,1,8.3333,
04200532,07,2019,980220,2,8.3333,
04200532,07,2019,980230,2,8.3333,
04200532,07,2019,980281,2,8.3333,
04200532,07,2019,980286,2,8.3333,
04200532,07,2019,980310,2,8.3333,
04200532,07,2019,980330,2,8.3333,
04200532,07,2019,980350,2,8.3333,
04200532,08,2019,800940,2,353.5833,
04200532,08,2019,900000,2,4621.6667,
04200532,08,2019,900180,2,266.6667,
04200532,08,2019,900200,2,41.6667,
04200532,08,2019,900220,2,3750.0000,
04200532,08,2019,950004,2,942.0000,
04200532,08,2019,980000,2,4930.0000,
04200532,08,2019,980010,2,0.1667,
04200532,08,2019,980020,2,2.9167,
04200532,08,2019,980030,2,0.0833,
04200532,08,2019,980040,2,0.1667,
04200532,08,2019,980050,2,0.0833,
04200532,08,2019,980071,2,3988.0000,
04200532,08,2019,980090,1,8.3333,
04200532,08,2019,980220,2,8.3333,
04200532,08,2019,980230,2,8.3333,
04200532,08,2019,980281,2,8.3333,
04200532,08,2019,980286,2,8.3333,
04200532,08,2019,980310,2,8.3333,
04200532,08,2019,980330,2,8.3333,
04200532,08,2019,980350,2,8.3333,
04200572,06,2019,800940,2,127.5000,
04200572,06,2019,900000,2,1666.6667,
04200572,06,2019,900030,2,535.5000,
04200572,06,2019,900090,2,33.3333,
04200572,06,2019,950014,2,19.0000,
04200572,06,2019,980000,2,2235.5000,
04200572,06,2019,980010,2,0.1667,
04200572,06,2019,980020,2,1.8333,
04200572,06,2019,980030,2,0.0833,
04200572,06,2019,980060,2,0.0833,
04200572,06,2019,980071,2,2216.5000,
04200572,06,2019,980220,2,8.3333,
04200572,06,2019,980260,2,8.3333,
04200572,06,2019,980270,2,8.3333,
04200572,06,2019,980285,2,8.3333,
04200572,06,2019,980310,2,8.3333,
04200572,07,2019,800940,2,127.5000,
04200572,07,2019,900000,2,1666.6667,
04200572,07,2019,900030,2,535.5000,
04200572,07,2019,900090,2,33.3333,
04200572,07,2019,950014,2,19.0000,
04200572,07,2019,980000,2,2235.5000,
04200572,07,2019,980010,2,0.1667,
04200572,07,2019,980020,2,1.8333,
04200572,07,2019,980030,2,0.0833,
04200572,07,2019,980060,2,0.0833,
04200572,07,2019,980071,2,2216.5000,
04200572,07,2019,980220,2,8.3333,
04200572,07,2019,980260,2,8.3333,
04200572,07,2019,980270,2,8.3333,
04200572,07,2019,980285,2,8.3333,
04200572,07,2019,980310,2,8.3333,
04200572,08,2019,800940,2,127.5000,
04200572,08,2019,900000,2,1666.6667,
04200572,08,2019,900030,2,535.5000,
04200572,08,2019,900090,2,33.3333,
04200572,08,2019,950014,2,19.0000,
