NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
04221541,04,2019,980071,2,,5,367.16666667
04221541,05,2019,900170,2,,1,230.8333
04221541,05,2019,900170,2,,2,230.8333
04221541,05,2019,900170,2,,3,230.8333
04221541,05,2019,900170,2,,4,230.8333
04221541,05,2019,900170,2,,5,230.8333
04221541,05,2019,900210,2,,1,136.3333
04221541,05,2019,900210,2,,2,136.3333
04221541,05,2019,900210,2,,3,136.3333
04221541,05,2019,900210,2,,4,136.3333
04221541,05,2019,900210,2,,5,136.3333
04221541,05,2019,980000,2,,1,367.1667
04221541,05,2019,980000,2,,2,367.1667
04221541,05,2019,980000,2,,3,367.1667
04221541,05,2019,980000,2,,4,367.1667
04221541,05,2019,980000,2,,5,367.1667
04221541,05,2019,980071,2,,1,367.16666667
04221541,05,2019,980071,2,,2,367.16666667
04221541,05,2019,980071,2,,3,367.16666667
04221541,05,2019,980071,2,,4,367.16666667
04221541,05,2019,980071,2,,5,367.16666667
04221541,06,2019,900170,2,,1,230.8333
04221541,06,2019,900170,2,,2,230.8333
04221541,06,2019,900170,2,,3,230.8333
04221541,06,2019,900170,2,,4,230.8333
04221541,06,2019,900170,2,,5,230.8333
04221541,06,2019,900210,2,,1,136.3333
04221541,06,2019,900210,2,,2,136.3333
04221541,06,2019,900210,2,,3,136.3333
04221541,06,2019,900210,2,,4,136.3333
04221541,06,2019,900210,2,,5,136.3333
04221541,06,2019,980000,2,,1,367.1667
04221541,06,2019,980000,2,,2,367.1667
04221541,06,2019,980000,2,,3,367.1667
04221541,06,2019,980000,2,,4,367.1667
04221541,06,2019,980000,2,,5,367.1667
04221541,06,2019,980071,2,,1,367.16666667
04221541,06,2019,980071,2,,2,367.16666667
04221541,06,2019,980071,2,,3,367.16666667
04221541,06,2019,980071,2,,4,367.16666667
04221541,06,2019,980071,2,,5,367.16666667
04221561,04,2019,900030,2,,1,1617.5
04221561,04,2019,900030,2,,2,1617.5
04221561,04,2019,900030,2,,3,1617.5
04221561,04,2019,900030,2,,4,1617.5
04221561,04,2019,900030,2,,5,1617.5
04221561,04,2019,900170,2,,1,1800
04221561,04,2019,900170,2,,2,1800
04221561,04,2019,900170,2,,3,1800
04221561,04,2019,900170,2,,4,1800
04221561,04,2019,900170,2,,5,1800
04221561,04,2019,980000,2,,1,3417.5
04221561,04,2019,980000,2,,2,3417.5
04221561,04,2019,980000,2,,3,3417.5
04221561,04,2019,980000,2,,4,3417.5
04221561,04,2019,980000,2,,5,3417.5
04221561,04,2019,980071,2,,1,3251.75
04221561,04,2019,980071,2,,2,3251.75
04221561,04,2019,980071,2,,3,3251.75
04221561,04,2019,980071,2,,4,3251.75
04221561,04,2019,980071,2,,5,3251.75
04221561,05,2019,900030,2,,1,1617.5
04221561,05,2019,900030,2,,2,1617.5
04221561,05,2019,900030,2,,3,1617.5
04221561,05,2019,900030,2,,4,1617.5
04221561,05,2019,900030,2,,5,1617.5
04221561,05,2019,900170,2,,1,1800
04221561,05,2019,900170,2,,2,1800
04221561,05,2019,900170,2,,3,1800
04221561,05,2019,900170,2,,4,1800
04221561,05,2019,900170,2,,5,1800
04221561,05,2019,980000,2,,1,3417.5
04221561,05,2019,980000,2,,2,3417.5
04221561,05,2019,980000,2,,3,3417.5
04221561,05,2019,980000,2,,4,3417.5
04221561,05,2019,980000,2,,5,3417.5
04221561,05,2019,980071,2,,1,3251.75
04221561,05,2019,980071,2,,2,3251.75
04221561,05,2019,980071,2,,3,3251.75
04221561,05,2019,980071,2,,4,3251.75
04221561,05,2019,980071,2,,5,3251.75
04221561,06,2019,900030,2,,1,1617.5
04221561,06,2019,900030,2,,2,1617.5
04221561,06,2019,900030,2,,3,1617.5
04221561,06,2019,900030,2,,4,1617.5
04221561,06,2019,900030,2,,5,1617.5
04221561,06,2019,900170,2,,1,1800
04221561,06,2019,900170,2,,2,1800
04221561,06,2019,900170,2,,3,1800
04221561,06,2019,900170,2,,4,1800
04221561,06,2019,900170,2,,5,1800
04221561,06,2019,980000,2,,1,3417.5
04221561,06,2019,980000,2,,2,3417.5
04221561,06,2019,980000,2,,3,3417.5
04221561,06,2019,980000,2,,4,3417.5
04221561,06,2019,980000,2,,5,3417.5
04221561,06,2019,980071,2,,1,3251.75
04221561,06,2019,980071,2,,2,3251.75
04221561,06,2019,980071,2,,3,3251.75
04221561,06,2019,980071,2,,4,3251.75
04221561,06,2019,980071,2,,5,3251.75
04221571,04,2019,800940,2,,1,321.9167
04221571,04,2019,800940,2,,2,321.9167
04221571,04,2019,800940,2,,3,321.9167
04221571,04,2019,800940,2,,4,321.9167
04221571,04,2019,800940,2,,5,321.9167
04221571,04,2019,900000,2,,1,4208.3333
04221571,04,2019,900000,2,,2,4208.3333
04221571,04,2019,900000,2,,3,4208.3333
04221571,04,2019,900000,2,,4,4208.3333
04221571,04,2019,900000,2,,5,4208.3333
04221571,04,2019,900030,2,,1,134.6667
04221571,04,2019,900030,2,,2,134.6667
04221571,04,2019,900030,2,,3,134.6667
04221571,04,2019,900030,2,,4,134.6667
04221571,04,2019,900030,2,,5,134.6667
04221571,04,2019,900180,2,,1,0.8333
04221571,04,2019,900180,2,,2,0.8333
04221571,04,2019,900180,2,,3,0.8333
04221571,04,2019,900180,2,,4,0.8333
04221571,04,2019,900180,2,,5,0.8333
04221571,04,2019,980000,2,,1,4343.8333
04221571,04,2019,980000,2,,2,4343.8333
04221571,04,2019,980000,2,,3,4343.8333
04221571,04,2019,980000,2,,4,4343.8333
04221571,04,2019,980000,2,,5,4343.8333
04221571,04,2019,980071,2,,1,3993.8333333
04221571,04,2019,980071,2,,2,3993.8333333
04221571,04,2019,980071,2,,3,3993.8333333
04221571,04,2019,980071,2,,4,3993.8333333
04221571,04,2019,980071,2,,5,3993.8333333
04221571,05,2019,800940,2,,1,321.9167
04221571,05,2019,800940,2,,2,321.9167
04221571,05,2019,800940,2,,3,321.9167
04221571,05,2019,800940,2,,4,321.9167
04221571,05,2019,800940,2,,5,321.9167
04221571,05,2019,900000,2,,1,4208.3333
04221571,05,2019,900000,2,,2,4208.3333
04221571,05,2019,900000,2,,3,4208.3333
04221571,05,2019,900000,2,,4,4208.3333
04221571,05,2019,900000,2,,5,4208.3333
04221571,05,2019,900030,2,,1,134.6667
04221571,05,2019,900030,2,,2,134.6667
04221571,05,2019,900030,2,,3,134.6667
04221571,05,2019,900030,2,,4,134.6667
04221571,05,2019,900030,2,,5,134.6667
04221571,05,2019,900180,2,,1,0.8333
04221571,05,2019,900180,2,,2,0.8333
04221571,05,2019,900180,2,,3,0.8333
04221571,05,2019,900180,2,,4,0.8333
04221571,05,2019,900180,2,,5,0.8333
04221571,05,2019,980000,2,,1,4343.8333
04221571,05,2019,980000,2,,2,4343.8333
04221571,05,2019,980000,2,,3,4343.8333
04221571,05,2019,980000,2,,4,4343.8333
04221571,05,2019,980000,2,,5,4343.8333
04221571,05,2019,980071,2,,1,3993.8333333
04221571,05,2019,980071,2,,2,3993.8333333
04221571,05,2019,980071,2,,3,3993.8333333
04221571,05,2019,980071,2,,4,3993.8333333
04221571,05,2019,980071,2,,5,3993.8333333
04221571,06,2019,800940,2,,1,321.9167
04221571,06,2019,800940,2,,2,321.9167
04221571,06,2019,800940,2,,3,321.9167
04221571,06,2019,800940,2,,4,321.9167
04221571,06,2019,800940,2,,5,321.9167
04221571,06,2019,900000,2,,1,4208.3333
04221571,06,2019,900000,2,,2,4208.3333
04221571,06,2019,900000,2,,3,4208.3333
04221571,06,2019,900000,2,,4,4208.3333
04221571,06,2019,900000,2,,5,4208.3333
04221571,06,2019,900030,2,,1,134.6667
04221571,06,2019,900030,2,,2,134.6667
04221571,06,2019,900030,2,,3,134.6667
04221571,06,2019,900030,2,,4,134.6667
04221571,06,2019,900030,2,,5,134.6667
04221571,06,2019,900180,2,,1,0.8333
04221571,06,2019,900180,2,,2,0.8333
04221571,06,2019,900180,2,,3,0.8333
04221571,06,2019,900180,2,,4,0.8333
04221571,06,2019,900180,2,,5,0.8333
04221571,06,2019,980000,2,,1,4343.8333
04221571,06,2019,980000,2,,2,4343.8333
04221571,06,2019,980000,2,,3,4343.8333
04221571,06,2019,980000,2,,4,4343.8333
04221571,06,2019,980000,2,,5,4343.8333
04221571,06,2019,980071,2,,1,3993.8333333
04221571,06,2019,980071,2,,2,3993.8333333
04221571,06,2019,980071,2,,3,3993.8333333
04221571,06,2019,980071,2,,4,3993.8333333
04221571,06,2019,980071,2,,5,3993.8333333
04221591,04,2019,800940,2,,1,44.6667
04221591,04,2019,800940,2,,2,44.6667
04221591,04,2019,800940,2,,3,44.6667
04221591,04,2019,800940,2,,4,44.6667
04221591,04,2019,800940,2,,5,44.6667
04221591,04,2019,900000,2,,1,583.3333
04221591,04,2019,900000,2,,2,583.3333
04221591,04,2019,900000,2,,3,583.3333
04221591,04,2019,900000,2,,4,583.3333
04221591,04,2019,900000,2,,5,583.3333
04221591,04,2019,900150,2,,1,100
04221591,04,2019,900150,2,,2,100
04221591,04,2019,900150,2,,3,100
04221591,04,2019,900150,2,,4,100
04221591,04,2019,900150,2,,5,100
04221591,04,2019,980000,2,,1,683.3333
04221591,04,2019,980000,2,,2,683.3333
04221591,04,2019,980000,2,,3,683.3333
04221591,04,2019,980000,2,,4,683.3333
04221591,04,2019,980000,2,,5,683.3333
04221591,04,2019,980071,2,,1,718
04221591,04,2019,980071,2,,2,718
04221591,04,2019,980071,2,,3,718
04221591,04,2019,980071,2,,4,718
04221591,04,2019,980071,2,,5,718
04221591,05,2019,800940,2,,1,44.6667
04221591,05,2019,800940,2,,2,44.6667
04221591,05,2019,800940,2,,3,44.6667
04221591,05,2019,800940,2,,4,44.6667
04221591,05,2019,800940,2,,5,44.6667
04221591,05,2019,900000,2,,1,583.3333
04221591,05,2019,900000,2,,2,583.3333
04221591,05,2019,900000,2,,3,583.3333
04221591,05,2019,900000,2,,4,583.3333
04221591,05,2019,900000,2,,5,583.3333
04221591,05,2019,900150,2,,1,100
04221591,05,2019,900150,2,,2,100
04221591,05,2019,900150,2,,3,100
04221591,05,2019,900150,2,,4,100
04221591,05,2019,900150,2,,5,100
04221591,05,2019,980000,2,,1,683.3333
04221591,05,2019,980000,2,,2,683.3333
04221591,05,2019,980000,2,,3,683.3333
04221591,05,2019,980000,2,,4,683.3333
04221591,05,2019,980000,2,,5,683.3333
04221591,05,2019,980071,2,,1,718
04221591,05,2019,980071,2,,2,718
04221591,05,2019,980071,2,,3,718
04221591,05,2019,980071,2,,4,718
04221591,05,2019,980071,2,,5,718
04221591,06,2019,800940,2,,1,44.6667
04221591,06,2019,800940,2,,2,44.6667
04221591,06,2019,800940,2,,3,44.6667
04221591,06,2019,800940,2,,4,44.6667
04221591,06,2019,800940,2,,5,44.6667
04221591,06,2019,900000,2,,1,583.3333
04221591,06,2019,900000,2,,2,583.3333
04221591,06,2019,900000,2,,3,583.3333
04221591,06,2019,900000,2,,4,583.3333
04221591,06,2019,900000,2,,5,583.3333
04221591,06,2019,900150,2,,1,100
04221591,06,2019,900150,2,,2,100
04221591,06,2019,900150,2,,3,100
04221591,06,2019,900150,2,,4,100
04221591,06,2019,900150,2,,5,100
04221591,06,2019,980000,2,,1,683.3333
04221591,06,2019,980000,2,,2,683.3333
04221591,06,2019,980000,2,,3,683.3333
04221591,06,2019,980000,2,,4,683.3333
04221591,06,2019,980000,2,,5,683.3333
04221591,06,2019,980071,2,,1,718
04221591,06,2019,980071,2,,2,718
04221591,06,2019,980071,2,,3,718
04221591,06,2019,980071,2,,4,718
04221591,06,2019,980071,2,,5,718
04221641,04,2019,800940,2,,1,368.0833
04221641,04,2019,800940,2,,2,508.75
04221641,04,2019,800940,2,,3,164.6667
04221641,04,2019,800940,2,,4,169.8333
04221641,04,2019,800940,2,,5,212.3333
04221641,04,2019,900000,2,,1,4811.5
04221641,04,2019,900000,2,,2,6649.6667
04221641,04,2019,900000,2,,3,2152.1667
04221641,04,2019,900000,2,,4,2220.1667
04221641,04,2019,900000,2,,5,2775.5833
04221641,04,2019,980000,2,,1,4811.5
04221641,04,2019,980000,2,,2,6649.6667
04221641,04,2019,980000,2,,3,2152.1667
04221641,04,2019,980000,2,,4,2220.1667
04221641,04,2019,980000,2,,5,2775.5833
04221641,04,2019,980071,2,,1,4695.3333333
04221641,04,2019,980071,2,,2,6533.5
04221641,04,2019,980071,2,,3,2036
04221641,04,2019,980071,2,,4,2104
04221641,04,2019,980071,2,,5,2659.4166667
04221641,05,2019,800940,2,,1,368.0833
04221641,05,2019,800940,2,,2,508.75
04221641,05,2019,800940,2,,3,164.6667
04221641,05,2019,800940,2,,4,169.8333
04221641,05,2019,800940,2,,5,212.3333
04221641,05,2019,900000,2,,1,4811.5
04221641,05,2019,900000,2,,2,6649.6667
04221641,05,2019,900000,2,,3,2152.1667
04221641,05,2019,900000,2,,4,2220.1667
04221641,05,2019,900000,2,,5,2775.5833
04221641,05,2019,980000,2,,1,4811.5
04221641,05,2019,980000,2,,2,6649.6667
04221641,05,2019,980000,2,,3,2152.1667
04221641,05,2019,980000,2,,4,2220.1667
04221641,05,2019,980000,2,,5,2775.5833
04221641,05,2019,980071,2,,1,4695.3333333
04221641,05,2019,980071,2,,2,6533.5
04221641,05,2019,980071,2,,3,2036
04221641,05,2019,980071,2,,4,2104
04221641,05,2019,980071,2,,5,2659.4166667
04221641,06,2019,800940,2,,1,368.0833
04221641,06,2019,800940,2,,2,508.75
04221641,06,2019,800940,2,,3,164.6667
04221641,06,2019,800940,2,,4,169.8333
04221641,06,2019,800940,2,,5,212.3333
04221641,06,2019,900000,2,,1,4811.5
04221641,06,2019,900000,2,,2,6649.6667
04221641,06,2019,900000,2,,3,2152.1667
04221641,06,2019,900000,2,,4,2220.1667
04221641,06,2019,900000,2,,5,2775.5833
04221641,06,2019,980000,2,,1,4811.5
04221641,06,2019,980000,2,,2,6649.6667
04221641,06,2019,980000,2,,3,2152.1667
04221641,06,2019,980000,2,,4,2220.1667
04221641,06,2019,980000,2,,5,2775.5833
04221641,06,2019,980071,2,,1,4695.3333333
04221641,06,2019,980071,2,,2,6533.5
04221641,06,2019,980071,2,,3,2036
04221641,06,2019,980071,2,,4,2104
04221641,06,2019,980071,2,,5,2659.4166667
04221661,04,2019,900030,2,,1,3202
04221661,04,2019,900030,2,,2,3202
04221661,04,2019,900030,2,,3,3202
04221661,04,2019,900030,2,,4,3202
04221661,04,2019,900030,2,,5,3202
04221661,04,2019,900170,2,,1,500
04221661,04,2019,900170,2,,2,500
04221661,04,2019,900170,2,,3,500
04221661,04,2019,900170,2,,4,500
04221661,04,2019,900170,2,,5,500
04221661,04,2019,900180,2,,1,333.3333
04221661,04,2019,900180,2,,2,333.3333
04221661,04,2019,900180,2,,3,333.3333
04221661,04,2019,900180,2,,4,333.3333
04221661,04,2019,900180,2,,5,333.3333
04221661,04,2019,980000,2,,1,4035.3333
04221661,04,2019,980000,2,,2,4035.3333
04221661,04,2019,980000,2,,3,4035.3333
04221661,04,2019,980000,2,,4,4035.3333
04221661,04,2019,980000,2,,5,4035.3333
04221661,04,2019,980071,2,,1,4035.3333333
04221661,04,2019,980071,2,,2,4035.3333333
04221661,04,2019,980071,2,,3,4035.3333333
04221661,04,2019,980071,2,,4,4035.3333333
04221661,04,2019,980071,2,,5,4035.3333333
04221661,05,2019,900030,2,,1,3202
04221661,05,2019,900030,2,,2,3202
04221661,05,2019,900030,2,,3,3202
04221661,05,2019,900030,2,,4,3202
04221661,05,2019,900030,2,,5,3202
04221661,05,2019,900170,2,,1,500
04221661,05,2019,900170,2,,2,500
04221661,05,2019,900170,2,,3,500
04221661,05,2019,900170,2,,4,500
04221661,05,2019,900170,2,,5,500
04221661,05,2019,900180,2,,1,333.3333
04221661,05,2019,900180,2,,2,333.3333
04221661,05,2019,900180,2,,3,333.3333
04221661,05,2019,900180,2,,4,333.3333
04221661,05,2019,900180,2,,5,333.3333
04221661,05,2019,980000,2,,1,4035.3333
04221661,05,2019,980000,2,,2,4035.3333
04221661,05,2019,980000,2,,3,4035.3333
04221661,05,2019,980000,2,,4,4035.3333
04221661,05,2019,980000,2,,5,4035.3333
04221661,05,2019,980071,2,,1,4035.3333333
04221661,05,2019,980071,2,,2,4035.3333333
04221661,05,2019,980071,2,,3,4035.3333333
04221661,05,2019,980071,2,,4,4035.3333333
04221661,05,2019,980071,2,,5,4035.3333333
04221661,06,2019,900030,2,,1,3202
04221661,06,2019,900030,2,,2,3202
04221661,06,2019,900030,2,,3,3202
04221661,06,2019,900030,2,,4,3202
04221661,06,2019,900030,2,,5,3202
04221661,06,2019,900170,2,,1,500
04221661,06,2019,900170,2,,2,500
04221661,06,2019,900170,2,,3,500
04221661,06,2019,900170,2,,4,500
04221661,06,2019,900170,2,,5,500
04221661,06,2019,900180,2,,1,333.3333
04221661,06,2019,900180,2,,2,333.3333
04221661,06,2019,900180,2,,3,333.3333
04221661,06,2019,900180,2,,4,333.3333
04221661,06,2019,900180,2,,5,333.3333
04221661,06,2019,980000,2,,1,4035.3333
04221661,06,2019,980000,2,,2,4035.3333
04221661,06,2019,980000,2,,3,4035.3333
04221661,06,2019,980000,2,,4,4035.3333
04221661,06,2019,980000,2,,5,4035.3333
04221661,06,2019,980071,2,,1,4035.3333333
04221661,06,2019,980071,2,,2,4035.3333333
04221661,06,2019,980071,2,,3,4035.3333333
04221661,06,2019,980071,2,,4,4035.3333333
04221661,06,2019,980071,2,,5,4035.3333333
04221671,04,2019,800940,2,,1,669.4167
04221671,04,2019,800940,2,,2,669.4167
04221671,04,2019,800940,2,,3,669.4167
04221671,04,2019,800940,2,,4,669.4167
04221671,04,2019,800940,2,,5,669.4167
04221671,04,2019,900000,2,,1,8750
04221671,04,2019,900000,2,,2,8750
04221671,04,2019,900000,2,,3,8750
04221671,04,2019,900000,2,,4,8750
04221671,04,2019,900000,2,,5,8750
04221671,04,2019,900180,2,,1,143
04221671,04,2019,900180,2,,2,143
04221671,04,2019,900180,2,,3,143
04221671,04,2019,900180,2,,4,143
04221671,04,2019,900180,2,,5,143
04221671,04,2019,980000,2,,1,8893
04221671,04,2019,980000,2,,2,8893
04221671,04,2019,980000,2,,3,8893
04221671,04,2019,980000,2,,4,8893
04221671,04,2019,980000,2,,5,8893
04221671,04,2019,980071,2,,1,7050.3333333
04221671,04,2019,980071,2,,2,7050.3333333
04221671,04,2019,980071,2,,3,7050.3333333
04221671,04,2019,980071,2,,4,7050.3333333
04221671,04,2019,980071,2,,5,7050.3333333
04221671,05,2019,800940,2,,1,669.4167
04221671,05,2019,800940,2,,2,669.4167
04221671,05,2019,800940,2,,3,669.4167
04221671,05,2019,800940,2,,4,669.4167
04221671,05,2019,800940,2,,5,669.4167
04221671,05,2019,900000,2,,1,8750
04221671,05,2019,900000,2,,2,8750
04221671,05,2019,900000,2,,3,8750
04221671,05,2019,900000,2,,4,8750
04221671,05,2019,900000,2,,5,8750
04221671,05,2019,900180,2,,1,143
04221671,05,2019,900180,2,,2,143
04221671,05,2019,900180,2,,3,143
04221671,05,2019,900180,2,,4,143
04221671,05,2019,900180,2,,5,143
04221671,05,2019,980000,2,,1,8893
04221671,05,2019,980000,2,,2,8893
04221671,05,2019,980000,2,,3,8893
04221671,05,2019,980000,2,,4,8893
04221671,05,2019,980000,2,,5,8893
04221671,05,2019,980071,2,,1,7050.3333333
04221671,05,2019,980071,2,,2,7050.3333333
04221671,05,2019,980071,2,,3,7050.3333333
04221671,05,2019,980071,2,,4,7050.3333333
04221671,05,2019,980071,2,,5,7050.3333333
04221671,06,2019,800940,2,,1,669.4167
04221671,06,2019,800940,2,,2,669.4167
04221671,06,2019,800940,2,,3,669.4167
04221671,06,2019,800940,2,,4,669.4167
04221671,06,2019,800940,2,,5,669.4167
04221671,06,2019,900000,2,,1,8750
04221671,06,2019,900000,2,,2,8750
04221671,06,2019,900000,2,,3,8750
04221671,06,2019,900000,2,,4,8750
04221671,06,2019,900000,2,,5,8750
04221671,06,2019,900180,2,,1,143
04221671,06,2019,900180,2,,2,143
04221671,06,2019,900180,2,,3,143
04221671,06,2019,900180,2,,4,143
04221671,06,2019,900180,2,,5,143
04221671,06,2019,980000,2,,1,8893
04221671,06,2019,980000,2,,2,8893
04221671,06,2019,980000,2,,3,8893
04221671,06,2019,980000,2,,4,8893
04221671,06,2019,980000,2,,5,8893
04221671,06,2019,980071,2,,1,7050.3333333
04221671,06,2019,980071,2,,2,7050.3333333
04221671,06,2019,980071,2,,3,7050.3333333
04221671,06,2019,980071,2,,4,7050.3333333
04221671,06,2019,980071,2,,5,7050.3333333
04221681,04,2019,800940,2,,1,204
04221681,04,2019,800940,2,,2,204
04221681,04,2019,800940,2,,3,204
04221681,04,2019,800940,2,,4,204
04221681,04,2019,800940,2,,5,204
04221681,04,2019,900000,2,,1,2666.6667
04221681,04,2019,900000,2,,2,2666.6667
04221681,04,2019,900000,2,,3,2666.6667
04221681,04,2019,900000,2,,4,2666.6667
04221681,04,2019,900000,2,,5,2666.6667
04221681,04,2019,900190,2,,1,856.1667
04221681,04,2019,900190,2,,2,867.3333
04221681,04,2019,900190,2,,3,1184.1667
04221681,04,2019,900190,2,,4,1165.1667
04221681,04,2019,900190,2,,5,1016.25
04221681,04,2019,980000,2,,1,3522.8333
04221681,04,2019,980000,2,,2,3534
04221681,04,2019,980000,2,,3,3850.8333
04221681,04,2019,980000,2,,4,3831.8333
04221681,04,2019,980000,2,,5,3682.9167
04221681,04,2019,980071,2,,1,3854.75
04221681,04,2019,980071,2,,2,3865.9166667
04221681,04,2019,980071,2,,3,4182.75
04221681,04,2019,980071,2,,4,4163.75
04221681,04,2019,980071,2,,5,4014.8333333
04221681,05,2019,800940,2,,1,204
04221681,05,2019,800940,2,,2,204
04221681,05,2019,800940,2,,3,204
04221681,05,2019,800940,2,,4,204
04221681,05,2019,800940,2,,5,204
04221681,05,2019,900000,2,,1,2666.6667
04221681,05,2019,900000,2,,2,2666.6667
04221681,05,2019,900000,2,,3,2666.6667
04221681,05,2019,900000,2,,4,2666.6667
04221681,05,2019,900000,2,,5,2666.6667
04221681,05,2019,900190,2,,1,856.1667
04221681,05,2019,900190,2,,2,867.3333
04221681,05,2019,900190,2,,3,1184.1667
04221681,05,2019,900190,2,,4,1165.1667
04221681,05,2019,900190,2,,5,1016.25
04221681,05,2019,980000,2,,1,3522.8333
04221681,05,2019,980000,2,,2,3534
04221681,05,2019,980000,2,,3,3850.8333
04221681,05,2019,980000,2,,4,3831.8333
04221681,05,2019,980000,2,,5,3682.9167
04221681,05,2019,980071,2,,1,3854.75
04221681,05,2019,980071,2,,2,3865.9166667
04221681,05,2019,980071,2,,3,4182.75
04221681,05,2019,980071,2,,4,4163.75
04221681,05,2019,980071,2,,5,4014.8333333
04221681,06,2019,800940,2,,1,204
04221681,06,2019,800940,2,,2,204
04221681,06,2019,800940,2,,3,204
04221681,06,2019,800940,2,,4,204
04221681,06,2019,800940,2,,5,204
04221681,06,2019,900000,2,,1,2666.6667
04221681,06,2019,900000,2,,2,2666.6667
04221681,06,2019,900000,2,,3,2666.6667
04221681,06,2019,900000,2,,4,2666.6667
04221681,06,2019,900000,2,,5,2666.6667
04221681,06,2019,900190,2,,1,856.1667
04221681,06,2019,900190,2,,2,867.3333
04221681,06,2019,900190,2,,3,1184.1667
04221681,06,2019,900190,2,,4,1165.1667
04221681,06,2019,900190,2,,5,1016.25
04221681,06,2019,980000,2,,1,3522.8333
04221681,06,2019,980000,2,,2,3534
04221681,06,2019,980000,2,,3,3850.8333
04221681,06,2019,980000,2,,4,3831.8333
04221681,06,2019,980000,2,,5,3682.9167
04221681,06,2019,980071,2,,1,3854.75
04221681,06,2019,980071,2,,2,3865.9166667
04221681,06,2019,980071,2,,3,4182.75
04221681,06,2019,980071,2,,4,4163.75
04221681,06,2019,980071,2,,5,4014.8333333
04221711,04,2019,800940,2,,1,331.5
04221711,04,2019,800940,2,,2,331.5
04221711,04,2019,800940,2,,3,331.5
04221711,04,2019,800940,2,,4,331.5
04221711,04,2019,800940,2,,5,331.5
04221711,04,2019,900000,2,,1,4333.3333
04221711,04,2019,900000,2,,2,4333.3333
04221711,04,2019,900000,2,,3,4333.3333
04221711,04,2019,900000,2,,4,4333.3333
04221711,04,2019,900000,2,,5,4333.3333
04221711,04,2019,980000,2,,1,4333.3333
04221711,04,2019,980000,2,,2,4333.3333
04221711,04,2019,980000,2,,3,4333.3333
04221711,04,2019,980000,2,,4,4333.3333
04221711,04,2019,980000,2,,5,4333.3333
04221711,04,2019,980071,2,,1,4328.5
04221711,04,2019,980071,2,,2,4328.5
04221711,04,2019,980071,2,,3,4328.5
