NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
04268413,09,2019,980281,2,8.3333,
04268413,09,2019,980286,2,8.3333,
04268413,09,2019,980310,2,8.3333,
04268413,09,2019,980330,2,8.3333,
04268413,09,2019,980350,2,8.3333,
04268461,07,2019,800940,2,165.7500,
04268461,07,2019,900000,2,2166.6667,
04268461,07,2019,950004,2,122.4167,
04268461,07,2019,980000,2,2166.6667,
04268461,07,2019,980010,2,0.0833,
04268461,07,2019,980020,2,2.0000,
04268461,07,2019,980030,2,0.0833,
04268461,07,2019,980071,2,2044.2500,
04268461,07,2019,980220,2,8.3333,
04268461,07,2019,980260,2,8.3333,
04268461,07,2019,980281,2,8.3333,
04268461,07,2019,980285,2,8.3333,
04268461,07,2019,980310,2,8.3333,
04268461,08,2019,800940,2,165.7500,
04268461,08,2019,900000,2,2166.6667,
04268461,08,2019,950004,2,122.4167,
04268461,08,2019,980000,2,2166.6667,
04268461,08,2019,980010,2,0.0833,
04268461,08,2019,980020,2,2.0000,
04268461,08,2019,980030,2,0.0833,
04268461,08,2019,980071,2,2044.2500,
04268461,08,2019,980220,2,8.3333,
04268461,08,2019,980260,2,8.3333,
04268461,08,2019,980281,2,8.3333,
04268461,08,2019,980285,2,8.3333,
04268461,08,2019,980310,2,8.3333,
04268461,09,2019,800940,2,165.7500,
04268461,09,2019,900000,2,2166.6667,
04268461,09,2019,950004,2,122.4167,
04268461,09,2019,980000,2,2166.6667,
04268461,09,2019,980010,2,0.0833,
04268461,09,2019,980020,2,2.0000,
04268461,09,2019,980030,2,0.0833,
04268461,09,2019,980071,2,2044.2500,
04268461,09,2019,980220,2,8.3333,
04268461,09,2019,980260,2,8.3333,
04268461,09,2019,980281,2,8.3333,
04268461,09,2019,980285,2,8.3333,
04268461,09,2019,980310,2,8.3333,
04268471,07,2019,800940,2,102.0000,
04268471,07,2019,900000,2,1333.3333,
04268471,07,2019,950004,2,-652.0833,
04268471,07,2019,950014,2,-178.8333,
04268471,07,2019,980000,2,1333.3333,
04268471,07,2019,980010,2,0.3333,
04268471,07,2019,980020,2,3.0833,
04268471,07,2019,980030,2,0.0833,
04268471,07,2019,980040,2,0.0833,
04268471,07,2019,980050,2,0.1667,
04268471,07,2019,980071,2,2164.2500,
04268471,07,2019,980210,2,8.3333,
04268471,07,2019,980260,2,8.3333,
04268471,07,2019,980281,2,8.3333,
04268471,07,2019,980285,2,8.3333,
04268471,07,2019,980300,2,8.3333,
04268471,07,2019,980330,2,8.3333,
04268471,07,2019,980350,2,8.3333,
04268471,08,2019,800940,2,102.0000,
04268471,08,2019,900000,2,1333.3333,
04268471,08,2019,950004,2,-652.0833,
04268471,08,2019,950014,2,-178.8333,
04268471,08,2019,980000,2,1333.3333,
04268471,08,2019,980010,2,0.3333,
04268471,08,2019,980020,2,3.0833,
04268471,08,2019,980030,2,0.0833,
04268471,08,2019,980040,2,0.0833,
04268471,08,2019,980050,2,0.1667,
04268471,08,2019,980071,2,2164.2500,
04268471,08,2019,980210,2,8.3333,
04268471,08,2019,980260,2,8.3333,
04268471,08,2019,980281,2,8.3333,
04268471,08,2019,980285,2,8.3333,
04268471,08,2019,980300,2,8.3333,
04268471,08,2019,980330,2,8.3333,
04268471,08,2019,980350,2,8.3333,
04268471,09,2019,800940,2,102.0000,
04268471,09,2019,900000,2,1333.3333,
04268471,09,2019,950004,2,-652.0833,
04268471,09,2019,950014,2,-178.8333,
04268471,09,2019,980000,2,1333.3333,
04268471,09,2019,980010,2,0.3333,
04268471,09,2019,980020,2,3.0833,
04268471,09,2019,980030,2,0.0833,
04268471,09,2019,980040,2,0.0833,
04268471,09,2019,980050,2,0.1667,
04268471,09,2019,980071,2,2164.2500,
04268471,09,2019,980210,2,8.3333,
04268471,09,2019,980260,2,8.3333,
04268471,09,2019,980281,2,8.3333,
04268471,09,2019,980285,2,8.3333,
04268471,09,2019,980300,2,8.3333,
04268471,09,2019,980330,2,8.3333,
04268471,09,2019,980350,2,8.3333,
04268481,07,2019,800940,2,598.0167,
04268481,07,2019,900000,2,7817.2000,
04268481,07,2019,950004,2,454.5000,
04268481,07,2019,950014,2,150.0000,
04268481,07,2019,980000,2,7817.2000,
04268481,07,2019,980010,2,0.3333,
04268481,07,2019,980020,2,3.5833,
04268481,07,2019,980030,2,0.1667,
04268481,07,2019,980040,2,0.0833,
04268481,07,2019,980050,2,0.0833,
04268481,07,2019,980071,2,7212.7000,
04268481,07,2019,980210,2,8.3333,
04268481,07,2019,980260,2,8.3333,
04268481,07,2019,980281,2,8.3333,
04268481,07,2019,980285,2,8.3333,
04268481,07,2019,980310,2,8.3333,
04268481,07,2019,980330,2,8.3333,
04268481,07,2019,980350,2,8.3333,
04268481,08,2019,800940,2,598.0167,
04268481,08,2019,900000,2,7817.2000,
04268481,08,2019,950004,2,454.5000,
04268481,08,2019,950014,2,150.0000,
04268481,08,2019,980000,2,7817.2000,
04268481,08,2019,980010,2,0.3333,
04268481,08,2019,980020,2,3.5833,
04268481,08,2019,980030,2,0.1667,
04268481,08,2019,980040,2,0.0833,
04268481,08,2019,980050,2,0.0833,
04268481,08,2019,980071,2,7212.7000,
04268481,08,2019,980210,2,8.3333,
04268481,08,2019,980260,2,8.3333,
04268481,08,2019,980281,2,8.3333,
04268481,08,2019,980285,2,8.3333,
04268481,08,2019,980310,2,8.3333,
04268481,08,2019,980330,2,8.3333,
04268481,08,2019,980350,2,8.3333,
04268481,09,2019,800940,2,598.0167,
04268481,09,2019,900000,2,7817.2000,
04268481,09,2019,950004,2,454.5000,
04268481,09,2019,950014,2,150.0000,
04268481,09,2019,980000,2,7817.2000,
04268481,09,2019,980010,2,0.3333,
04268481,09,2019,980020,2,3.5833,
04268481,09,2019,980030,2,0.1667,
04268481,09,2019,980040,2,0.0833,
04268481,09,2019,980050,2,0.0833,
04268481,09,2019,980071,2,7212.7000,
04268481,09,2019,980210,2,8.3333,
04268481,09,2019,980260,2,8.3333,
04268481,09,2019,980281,2,8.3333,
04268481,09,2019,980285,2,8.3333,
04268481,09,2019,980310,2,8.3333,
04268481,09,2019,980330,2,8.3333,
04268481,09,2019,980350,2,8.3333,
04268561,07,2019,800940,2,803.3333,
04268561,07,2019,900000,2,10000.0000,
04268561,07,2019,900160,2,250.0000,
04268561,07,2019,900180,2,232.9333,
04268561,07,2019,950004,2,1007.1667,
04268561,07,2019,950014,2,494.7500,
04268561,07,2019,980000,2,10482.9333,
04268561,07,2019,980010,2,0.2500,
04268561,07,2019,980020,2,2.5000,
04268561,07,2019,980030,2,0.1667,
04268561,07,2019,980040,2,0.1667,
04268561,07,2019,980050,2,0.0833,
04268561,07,2019,980071,2,8981.0167,
04268561,07,2019,980210,2,8.3333,
04268561,07,2019,980260,2,8.3333,
04268561,07,2019,980281,2,8.3333,
04268561,07,2019,980286,2,8.3333,
04268561,07,2019,980310,2,8.3333,
04268561,07,2019,980330,2,8.3333,
04268561,07,2019,980350,2,8.3333,
04268561,08,2019,800940,2,803.3333,
04268561,08,2019,900000,2,10000.0000,
04268561,08,2019,900160,2,250.0000,
04268561,08,2019,900180,2,232.9333,
04268561,08,2019,950004,2,1007.1667,
04268561,08,2019,950014,2,494.7500,
04268561,08,2019,980000,2,10482.9333,
04268561,08,2019,980010,2,0.2500,
04268561,08,2019,980020,2,2.5000,
04268561,08,2019,980030,2,0.1667,
04268561,08,2019,980040,2,0.1667,
04268561,08,2019,980050,2,0.0833,
04268561,08,2019,980071,2,8981.0167,
04268561,08,2019,980210,2,8.3333,
04268561,08,2019,980260,2,8.3333,
04268561,08,2019,980281,2,8.3333,
04268561,08,2019,980286,2,8.3333,
04268561,08,2019,980310,2,8.3333,
04268561,08,2019,980330,2,8.3333,
04268561,08,2019,980350,2,8.3333,
04268561,09,2019,800940,2,803.3333,
04268561,09,2019,900000,2,10000.0000,
04268561,09,2019,900160,2,250.0000,
04268561,09,2019,900180,2,232.9333,
04268561,09,2019,950004,2,1007.1667,
04268561,09,2019,950014,2,494.7500,
04268561,09,2019,980000,2,10482.9333,
04268561,09,2019,980010,2,0.2500,
04268561,09,2019,980020,2,2.5000,
04268561,09,2019,980030,2,0.1667,
04268561,09,2019,980040,2,0.1667,
04268561,09,2019,980050,2,0.0833,
04268561,09,2019,980071,2,8981.0167,
04268561,09,2019,980210,2,8.3333,
04268561,09,2019,980260,2,8.3333,
04268561,09,2019,980281,2,8.3333,
04268561,09,2019,980286,2,8.3333,
04268561,09,2019,980310,2,8.3333,
04268561,09,2019,980330,2,8.3333,
04268561,09,2019,980350,2,8.3333,
04268581,07,2019,900030,2,1235.5000,
04268581,07,2019,900170,2,33.3333,
04268581,07,2019,980000,2,1268.8333,
04268581,07,2019,980010,2,0.0833,
04268581,07,2019,980020,2,6.2500,
04268581,07,2019,980040,2,0.0833,
04268581,07,2019,980060,2,0.0833,
04268581,07,2019,980071,2,1268.8333,
04268581,07,2019,980090,1,8.3333,
04268581,07,2019,980220,2,8.3333,
04268581,07,2019,980240,2,8.3333,
04268581,07,2019,980281,2,8.3333,
04268581,07,2019,980286,2,8.3333,
04268581,07,2019,980300,2,8.3333,
04268581,07,2019,980330,2,8.3333,
04268581,07,2019,980350,2,8.3333,
04268581,08,2019,900030,2,1235.5000,
04268581,08,2019,900170,2,33.3333,
04268581,08,2019,980000,2,1268.8333,
04268581,08,2019,980010,2,0.0833,
04268581,08,2019,980020,2,6.2500,
04268581,08,2019,980040,2,0.0833,
04268581,08,2019,980060,2,0.0833,
04268581,08,2019,980071,2,1268.8333,
04268581,08,2019,980090,1,8.3333,
04268581,08,2019,980220,2,8.3333,
04268581,08,2019,980240,2,8.3333,
04268581,08,2019,980281,2,8.3333,
04268581,08,2019,980286,2,8.3333,
04268581,08,2019,980300,2,8.3333,
04268581,08,2019,980330,2,8.3333,
04268581,08,2019,980350,2,8.3333,
04268581,09,2019,900030,2,1235.5000,
04268581,09,2019,900170,2,33.3333,
04268581,09,2019,980000,2,1268.8333,
04268581,09,2019,980010,2,0.0833,
04268581,09,2019,980020,2,6.2500,
04268581,09,2019,980040,2,0.0833,
04268581,09,2019,980060,2,0.0833,
04268581,09,2019,980071,2,1268.8333,
04268581,09,2019,980090,1,8.3333,
04268581,09,2019,980220,2,8.3333,
04268581,09,2019,980240,2,8.3333,
04268581,09,2019,980281,2,8.3333,
04268581,09,2019,980286,2,8.3333,
04268581,09,2019,980300,2,8.3333,
04268581,09,2019,980330,2,8.3333,
04268581,09,2019,980350,2,8.3333,
04268591,07,2019,800940,2,242.2500,
04268591,07,2019,900000,2,3166.6667,
04268591,07,2019,950004,2,242.4167,
04268591,07,2019,950014,2,124.0833,
04268591,07,2019,980000,2,3166.6667,
04268591,07,2019,980010,2,0.0833,
04268591,07,2019,980020,2,3.0833,
04268591,07,2019,980030,2,0.0833,
04268591,07,2019,980040,2,0.0833,
04268591,07,2019,980071,2,2800.1667,
04268591,07,2019,980220,2,8.3333,
04268591,07,2019,980260,2,8.3333,
04268591,07,2019,980270,2,8.3333,
04268591,07,2019,980286,2,8.3333,
04268591,07,2019,980310,2,8.3333,
04268591,07,2019,980330,2,8.3333,
04268591,07,2019,980350,2,8.3333,
04268591,08,2019,800940,2,242.2500,
04268591,08,2019,900000,2,3166.6667,
04268591,08,2019,950004,2,242.4167,
04268591,08,2019,950014,2,124.0833,
04268591,08,2019,980000,2,3166.6667,
04268591,08,2019,980010,2,0.0833,
04268591,08,2019,980020,2,3.0833,
04268591,08,2019,980030,2,0.0833,
04268591,08,2019,980040,2,0.0833,
04268591,08,2019,980071,2,2800.1667,
04268591,08,2019,980220,2,8.3333,
04268591,08,2019,980260,2,8.3333,
04268591,08,2019,980270,2,8.3333,
04268591,08,2019,980286,2,8.3333,
04268591,08,2019,980310,2,8.3333,
04268591,08,2019,980330,2,8.3333,
04268591,08,2019,980350,2,8.3333,
04268591,09,2019,800940,2,242.2500,
04268591,09,2019,900000,2,3166.6667,
04268591,09,2019,950004,2,242.4167,
04268591,09,2019,950014,2,124.0833,
04268591,09,2019,980000,2,3166.6667,
04268591,09,2019,980010,2,0.0833,
04268591,09,2019,980020,2,3.0833,
04268591,09,2019,980030,2,0.0833,
04268591,09,2019,980040,2,0.0833,
04268591,09,2019,980071,2,2800.1667,
04268591,09,2019,980220,2,8.3333,
04268591,09,2019,980260,2,8.3333,
04268591,09,2019,980270,2,8.3333,
04268591,09,2019,980286,2,8.3333,
04268591,09,2019,980310,2,8.3333,
04268591,09,2019,980330,2,8.3333,
04268591,09,2019,980350,2,8.3333,
04268631,07,2019,900030,2,1949.5000,
04268631,07,2019,980000,2,1949.5000,
04268631,07,2019,980010,2,0.0833,
04268631,07,2019,980020,2,6.5833,
04268631,07,2019,980040,2,0.0833,
04268631,07,2019,980060,2,0.0833,
04268631,07,2019,980071,2,1949.5000,
04268631,07,2019,980090,1,8.3333,
04268631,07,2019,980220,2,8.3333,
04268631,07,2019,980240,2,8.3333,
04268631,07,2019,980281,2,8.3333,
04268631,07,2019,980286,2,8.3333,
04268631,07,2019,980310,2,8.3333,
04268631,07,2019,980330,2,8.3333,
04268631,07,2019,980350,2,8.3333,
04268631,08,2019,900030,2,1949.5000,
04268631,08,2019,980000,2,1949.5000,
04268631,08,2019,980010,2,0.0833,
04268631,08,2019,980020,2,6.5833,
04268631,08,2019,980040,2,0.0833,
04268631,08,2019,980060,2,0.0833,
04268631,08,2019,980071,2,1949.5000,
04268631,08,2019,980090,1,8.3333,
04268631,08,2019,980220,2,8.3333,
04268631,08,2019,980240,2,8.3333,
04268631,08,2019,980281,2,8.3333,
04268631,08,2019,980286,2,8.3333,
04268631,08,2019,980310,2,8.3333,
04268631,08,2019,980330,2,8.3333,
04268631,08,2019,980350,2,8.3333,
04268631,09,2019,900030,2,1949.5000,
04268631,09,2019,980000,2,1949.5000,
04268631,09,2019,980010,2,0.0833,
04268631,09,2019,980020,2,6.5833,
04268631,09,2019,980040,2,0.0833,
04268631,09,2019,980060,2,0.0833,
04268631,09,2019,980071,2,1949.5000,
04268631,09,2019,980090,1,8.3333,
04268631,09,2019,980220,2,8.3333,
04268631,09,2019,980240,2,8.3333,
04268631,09,2019,980281,2,8.3333,
04268631,09,2019,980286,2,8.3333,
04268631,09,2019,980310,2,8.3333,
04268631,09,2019,980330,2,8.3333,
04268631,09,2019,980350,2,8.3333,
04268641,07,2019,800940,2,214.1667,
04268641,07,2019,900000,2,2800.0000,
04268641,07,2019,900150,2,173.8333,
04268641,07,2019,900210,2,100.0000,
04268641,07,2019,950004,2,-395.7500,
04268641,07,2019,950014,2,17.9167,
04268641,07,2019,980000,2,3073.8333,
04268641,07,2019,980010,2,0.2500,
04268641,07,2019,980020,2,2.4167,
04268641,07,2019,980030,2,0.0833,
04268641,07,2019,980040,2,0.0833,
04268641,07,2019,980050,2,0.1667,
04268641,07,2019,980071,2,3451.6667,
04268641,07,2019,980220,2,8.3333,
04268641,07,2019,980260,2,8.3333,
04268641,07,2019,980270,2,8.3333,
04268641,07,2019,980286,2,8.3333,
04268641,07,2019,980310,2,8.3333,
04268641,07,2019,980330,2,8.3333,
04268641,07,2019,980350,2,8.3333,
04268641,08,2019,800940,2,214.1667,
04268641,08,2019,900000,2,2800.0000,
04268641,08,2019,900150,2,173.8333,
04268641,08,2019,900210,2,100.0000,
04268641,08,2019,950004,2,-395.7500,
04268641,08,2019,950014,2,17.9167,
04268641,08,2019,980000,2,3073.8333,
04268641,08,2019,980010,2,0.2500,
04268641,08,2019,980020,2,2.4167,
04268641,08,2019,980030,2,0.0833,
04268641,08,2019,980040,2,0.0833,
04268641,08,2019,980050,2,0.1667,
04268641,08,2019,980071,2,3451.6667,
04268641,08,2019,980220,2,8.3333,
04268641,08,2019,980260,2,8.3333,
04268641,08,2019,980270,2,8.3333,
04268641,08,2019,980286,2,8.3333,
04268641,08,2019,980310,2,8.3333,
04268641,08,2019,980330,2,8.3333,
04268641,08,2019,980350,2,8.3333,
04268641,09,2019,800940,2,214.1667,
04268641,09,2019,900000,2,2800.0000,
04268641,09,2019,900150,2,173.8333,
04268641,09,2019,900210,2,100.0000,
04268641,09,2019,950004,2,-395.7500,
04268641,09,2019,950014,2,17.9167,
04268641,09,2019,980000,2,3073.8333,
04268641,09,2019,980010,2,0.2500,
04268641,09,2019,980020,2,2.4167,
04268641,09,2019,980030,2,0.0833,
04268641,09,2019,980040,2,0.0833,
04268641,09,2019,980050,2,0.1667,
04268641,09,2019,980071,2,3451.6667,
04268641,09,2019,980220,2,8.3333,
04268641,09,2019,980260,2,8.3333,
04268641,09,2019,980270,2,8.3333,
04268641,09,2019,980286,2,8.3333,
04268641,09,2019,980310,2,8.3333,
04268641,09,2019,980330,2,8.3333,
04268641,09,2019,980350,2,8.3333,
04268661,07,2019,800940,2,350.6667,
04268661,07,2019,900000,2,4583.3333,
04268661,07,2019,950004,2,177.7500,
04268661,07,2019,950014,2,141.2500,
04268661,07,2019,980000,2,4583.3333,
04268661,07,2019,980010,2,0.1667,
04268661,07,2019,980020,2,4.5000,
04268661,07,2019,980030,2,0.0833,
04268661,07,2019,980040,2,0.0833,
04268661,07,2019,980050,2,0.0833,
04268661,07,2019,980071,2,4264.3333,
04268661,07,2019,980090,1,8.3333,
04268661,07,2019,980220,2,8.3333,
04268661,07,2019,980230,2,8.3333,
04268661,07,2019,980281,2,8.3333,
04268661,07,2019,980286,2,8.3333,
04268661,07,2019,980310,2,8.3333,
04268661,07,2019,980330,2,8.3333,
04268661,07,2019,980350,2,8.3333,
04268661,08,2019,800940,2,350.6667,
04268661,08,2019,900000,2,4583.3333,
04268661,08,2019,950004,2,177.7500,
04268661,08,2019,950014,2,141.2500,
04268661,08,2019,980000,2,4583.3333,
04268661,08,2019,980010,2,0.1667,
04268661,08,2019,980020,2,4.5000,
04268661,08,2019,980030,2,0.0833,
04268661,08,2019,980040,2,0.0833,
04268661,08,2019,980050,2,0.0833,
04268661,08,2019,980071,2,4264.3333,
04268661,08,2019,980090,1,8.3333,
04268661,08,2019,980220,2,8.3333,
04268661,08,2019,980230,2,8.3333,
04268661,08,2019,980281,2,8.3333,
04268661,08,2019,980286,2,8.3333,
04268661,08,2019,980310,2,8.3333,
04268661,08,2019,980330,2,8.3333,
04268661,08,2019,980350,2,8.3333,
04268661,09,2019,800940,2,350.6667,
04268661,09,2019,900000,2,4583.3333,
04268661,09,2019,950004,2,177.7500,
04268661,09,2019,950014,2,141.2500,
04268661,09,2019,980000,2,4583.3333,
04268661,09,2019,980010,2,0.1667,
04268661,09,2019,980020,2,4.5000,
04268661,09,2019,980030,2,0.0833,
04268661,09,2019,980040,2,0.0833,
04268661,09,2019,980050,2,0.0833,
04268661,09,2019,980071,2,4264.3333,
04268661,09,2019,980090,1,8.3333,
04268661,09,2019,980220,2,8.3333,
04268661,09,2019,980230,2,8.3333,
04268661,09,2019,980281,2,8.3333,
04268661,09,2019,980286,2,8.3333,
04268661,09,2019,980310,2,8.3333,
04268661,09,2019,980330,2,8.3333,
04268661,09,2019,980350,2,8.3333,
04268681,07,2019,800940,2,1275.0000,
04268681,07,2019,900000,2,16666.6667,
04268681,07,2019,950004,2,1814.0000,
04268681,07,2019,950014,2,649.9167,
04268681,07,2019,980000,2,16666.6667,
04268681,07,2019,980010,2,0.4167,
04268681,07,2019,980020,2,4.0833,
04268681,07,2019,980030,2,0.1667,
04268681,07,2019,980050,2,0.2500,
04268681,07,2019,980071,2,14202.7500,
04268681,07,2019,980090,1,8.3333,
04268681,07,2019,980220,2,8.3333,
04268681,07,2019,980230,2,8.3333,
04268681,07,2019,980281,2,8.3333,
04268681,07,2019,980286,2,8.3333,
04268681,07,2019,980310,2,8.3333,
04268681,08,2019,800940,2,1275.0000,
04268681,08,2019,900000,2,16666.6667,
04268681,08,2019,950004,2,1814.0000,
04268681,08,2019,950014,2,649.9167,
04268681,08,2019,980000,2,16666.6667,
04268681,08,2019,980010,2,0.4167,
04268681,08,2019,980020,2,4.0833,
04268681,08,2019,980030,2,0.1667,
04268681,08,2019,980050,2,0.2500,
04268681,08,2019,980071,2,14202.7500,
04268681,08,2019,980090,1,8.3333,
04268681,08,2019,980220,2,8.3333,
04268681,08,2019,980230,2,8.3333,
04268681,08,2019,980281,2,8.3333,
04268681,08,2019,980286,2,8.3333,
04268681,08,2019,980310,2,8.3333,
04268681,09,2019,800940,2,1275.0000,
04268681,09,2019,900000,2,16666.6667,
04268681,09,2019,950004,2,1814.0000,
04268681,09,2019,950014,2,649.9167,
04268681,09,2019,980000,2,16666.6667,
04268681,09,2019,980010,2,0.4167,
04268681,09,2019,980020,2,4.0833,
04268681,09,2019,980030,2,0.1667,
04268681,09,2019,980050,2,0.2500,
04268681,09,2019,980071,2,14202.7500,
04268681,09,2019,980090,1,8.3333,
04268681,09,2019,980220,2,8.3333,
04268681,09,2019,980230,2,8.3333,
04268681,09,2019,980281,2,8.3333,
04268681,09,2019,980286,2,8.3333,
04268681,09,2019,980310,2,8.3333,
04268691,07,2019,800940,2,592.9167,
04268691,07,2019,900000,2,7750.0000,
04268691,07,2019,950004,2,367.4167,
04268691,07,2019,950014,2,25.6667,
04268691,07,2019,980000,2,7750.0000,
04268691,07,2019,980010,2,0.4167,
04268691,07,2019,980020,2,4.5833,
04268691,07,2019,980030,2,0.1667,
04268691,07,2019,980040,2,0.0833,
04268691,07,2019,980050,2,0.0833,
04268691,07,2019,980071,2,7356.9167,
04268691,07,2019,980090,1,8.3333,
04268691,07,2019,980210,2,8.3333,
04268691,07,2019,980230,2,8.3333,
04268691,07,2019,980281,2,8.3333,
04268691,07,2019,980285,2,8.3333,
04268691,07,2019,980300,2,8.3333,
04268691,07,2019,980330,2,8.3333,
04268691,07,2019,980350,2,8.3333,
04268691,08,2019,800940,2,592.9167,
04268691,08,2019,900000,2,7750.0000,
04268691,08,2019,950004,2,367.4167,
04268691,08,2019,950014,2,25.6667,
04268691,08,2019,980000,2,7750.0000,
04268691,08,2019,980010,2,0.4167,
04268691,08,2019,980020,2,4.5833,
04268691,08,2019,980030,2,0.1667,
04268691,08,2019,980040,2,0.0833,
04268691,08,2019,980050,2,0.0833,
04268691,08,2019,980071,2,7356.9167,
04268691,08,2019,980090,1,8.3333,
04268691,08,2019,980210,2,8.3333,
04268691,08,2019,980230,2,8.3333,
04268691,08,2019,980281,2,8.3333,
04268691,08,2019,980285,2,8.3333,
04268691,08,2019,980300,2,8.3333,
04268691,08,2019,980330,2,8.3333,
04268691,08,2019,980350,2,8.3333,
04268691,09,2019,800940,2,592.9167,
04268691,09,2019,900000,2,7750.0000,
04268691,09,2019,950004,2,367.4167,
04268691,09,2019,950014,2,25.6667,
04268691,09,2019,980000,2,7750.0000,
04268691,09,2019,980010,2,0.4167,
04268691,09,2019,980020,2,4.5833,
04268691,09,2019,980030,2,0.1667,
04268691,09,2019,980040,2,0.0833,
04268691,09,2019,980050,2,0.0833,
04268691,09,2019,980071,2,7356.9167,
04268691,09,2019,980090,1,8.3333,
04268691,09,2019,980210,2,8.3333,
04268691,09,2019,980230,2,8.3333,
04268691,09,2019,980281,2,8.3333,
04268691,09,2019,980285,2,8.3333,
04268691,09,2019,980300,2,8.3333,
04268691,09,2019,980330,2,8.3333,
04268691,09,2019,980350,2,8.3333,
04268711,07,2019,800940,2,733.1667,
04268711,07,2019,900000,2,9583.3333,
04268711,07,2019,900180,2,108.3333,
04268711,07,2019,950004,2,833.1667,
04268711,07,2019,950014,2,592.5000,
04268711,07,2019,980000,2,9691.6667,
04268711,07,2019,980010,2,0.2500,
04268711,07,2019,980020,2,3.2500,
04268711,07,2019,980030,2,0.1667,
04268711,07,2019,980040,2,0.0833,
04268711,07,2019,980050,2,0.0833,
04268711,07,2019,980071,2,8266.0000,
04268711,07,2019,980090,1,8.3333,
04268711,07,2019,980210,2,8.3333,
04268711,07,2019,980230,2,8.3333,
04268711,07,2019,980282,2,8.3333,
04268711,07,2019,980286,2,8.3333,
04268711,07,2019,980310,2,8.3333,
04268711,07,2019,980330,2,8.3333,
04268711,07,2019,980350,2,8.3333,
04268711,08,2019,800940,2,733.1667,
