NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
04298112,12,2019,800940,2,,5,221.75
04298112,12,2019,900000,2,,1,2898.3333
04298112,12,2019,900000,2,,2,2898.3333
04298112,12,2019,900000,2,,3,2898.3333
04298112,12,2019,900000,2,,4,2898.3333
04298112,12,2019,900000,2,,5,2898.3333
04298112,12,2019,980000,2,,1,2898.3333
04298112,12,2019,980000,2,,2,2898.3333
04298112,12,2019,980000,2,,3,2898.3333
04298112,12,2019,980000,2,,4,2898.3333
04298112,12,2019,980000,2,,5,2898.3333
04298112,12,2019,980071,2,,1,2663.1666667
04298112,12,2019,980071,2,,2,2663.1666667
04298112,12,2019,980071,2,,3,2663.1666667
04298112,12,2019,980071,2,,4,2663.1666667
04298112,12,2019,980071,2,,5,2663.1666667
04298162,01,2020,900030,2,,1,1341.5833
04298162,01,2020,900030,2,,2,1341.5833
04298162,01,2020,900030,2,,3,1341.5833
04298162,01,2020,900030,2,,4,1341.5833
04298162,01,2020,900030,2,,5,1341.5833
04298162,01,2020,900150,2,,1,15
04298162,01,2020,900150,2,,2,15
04298162,01,2020,900150,2,,3,15
04298162,01,2020,900150,2,,4,15
04298162,01,2020,900150,2,,5,15
04298162,01,2020,980000,2,,1,1356.5833
04298162,01,2020,980000,2,,2,1356.5833
04298162,01,2020,980000,2,,3,1356.5833
04298162,01,2020,980000,2,,4,1356.5833
04298162,01,2020,980000,2,,5,1356.5833
04298162,01,2020,980071,2,,1,1356.5833333
04298162,01,2020,980071,2,,2,1356.5833333
04298162,01,2020,980071,2,,3,1356.5833333
04298162,01,2020,980071,2,,4,1356.5833333
04298162,01,2020,980071,2,,5,1356.5833333
04298162,02,2020,900030,2,,1,1341.5833
04298162,02,2020,900030,2,,2,1341.5833
04298162,02,2020,900030,2,,3,1341.5833
04298162,02,2020,900030,2,,4,1341.5833
04298162,02,2020,900030,2,,5,1341.5833
04298162,02,2020,900150,2,,1,15
04298162,02,2020,900150,2,,2,15
04298162,02,2020,900150,2,,3,15
04298162,02,2020,900150,2,,4,15
04298162,02,2020,900150,2,,5,15
04298162,02,2020,980000,2,,1,1356.5833
04298162,02,2020,980000,2,,2,1356.5833
04298162,02,2020,980000,2,,3,1356.5833
04298162,02,2020,980000,2,,4,1356.5833
04298162,02,2020,980000,2,,5,1356.5833
04298162,02,2020,980071,2,,1,1356.5833333
04298162,02,2020,980071,2,,2,1356.5833333
04298162,02,2020,980071,2,,3,1356.5833333
04298162,02,2020,980071,2,,4,1356.5833333
04298162,02,2020,980071,2,,5,1356.5833333
04298162,12,2019,900030,2,,1,1341.5833
04298162,12,2019,900030,2,,2,1341.5833
04298162,12,2019,900030,2,,3,1341.5833
04298162,12,2019,900030,2,,4,1341.5833
04298162,12,2019,900030,2,,5,1341.5833
04298162,12,2019,900150,2,,1,15
04298162,12,2019,900150,2,,2,15
04298162,12,2019,900150,2,,3,15
04298162,12,2019,900150,2,,4,15
04298162,12,2019,900150,2,,5,15
04298162,12,2019,980000,2,,1,1356.5833
04298162,12,2019,980000,2,,2,1356.5833
04298162,12,2019,980000,2,,3,1356.5833
04298162,12,2019,980000,2,,4,1356.5833
04298162,12,2019,980000,2,,5,1356.5833
04298162,12,2019,980071,2,,1,1356.5833333
04298162,12,2019,980071,2,,2,1356.5833333
04298162,12,2019,980071,2,,3,1356.5833333
04298162,12,2019,980071,2,,4,1356.5833333
04298162,12,2019,980071,2,,5,1356.5833333
04298192,01,2020,800940,2,,1,299.6667
04298192,01,2020,800940,2,,2,299.6667
04298192,01,2020,800940,2,,3,299.6667
04298192,01,2020,800940,2,,4,299.6667
04298192,01,2020,800940,2,,5,299.6667
04298192,01,2020,900000,2,,1,3916.6667
04298192,01,2020,900000,2,,2,3916.6667
04298192,01,2020,900000,2,,3,3916.6667
04298192,01,2020,900000,2,,4,3916.6667
04298192,01,2020,900000,2,,5,3916.6667
04298192,01,2020,900180,2,,1,133.75
04298192,01,2020,900180,2,,2,133.75
04298192,01,2020,900180,2,,3,133.75
04298192,01,2020,900180,2,,4,133.75
04298192,01,2020,900180,2,,5,133.75
04298192,01,2020,980000,2,,1,4050.4167
04298192,01,2020,980000,2,,2,4050.4167
04298192,01,2020,980000,2,,3,4050.4167
04298192,01,2020,980000,2,,4,4050.4167
04298192,01,2020,980000,2,,5,4050.4167
04298192,01,2020,980071,2,,1,3700.5833333
04298192,01,2020,980071,2,,2,3700.5833333
04298192,01,2020,980071,2,,3,3700.5833333
04298192,01,2020,980071,2,,4,3700.5833333
04298192,01,2020,980071,2,,5,3700.5833333
04298192,02,2020,800940,2,,1,299.6667
04298192,02,2020,800940,2,,2,299.6667
04298192,02,2020,800940,2,,3,299.6667
04298192,02,2020,800940,2,,4,299.6667
04298192,02,2020,800940,2,,5,299.6667
04298192,02,2020,900000,2,,1,3916.6667
04298192,02,2020,900000,2,,2,3916.6667
04298192,02,2020,900000,2,,3,3916.6667
04298192,02,2020,900000,2,,4,3916.6667
04298192,02,2020,900000,2,,5,3916.6667
04298192,02,2020,900180,2,,1,133.75
04298192,02,2020,900180,2,,2,133.75
04298192,02,2020,900180,2,,3,133.75
04298192,02,2020,900180,2,,4,133.75
04298192,02,2020,900180,2,,5,133.75
04298192,02,2020,980000,2,,1,4050.4167
04298192,02,2020,980000,2,,2,4050.4167
04298192,02,2020,980000,2,,3,4050.4167
04298192,02,2020,980000,2,,4,4050.4167
04298192,02,2020,980000,2,,5,4050.4167
04298192,02,2020,980071,2,,1,3700.5833333
04298192,02,2020,980071,2,,2,3700.5833333
04298192,02,2020,980071,2,,3,3700.5833333
04298192,02,2020,980071,2,,4,3700.5833333
04298192,02,2020,980071,2,,5,3700.5833333
04298192,12,2019,800940,2,,1,299.6667
04298192,12,2019,800940,2,,2,299.6667
04298192,12,2019,800940,2,,3,299.6667
04298192,12,2019,800940,2,,4,299.6667
04298192,12,2019,800940,2,,5,299.6667
04298192,12,2019,900000,2,,1,3916.6667
04298192,12,2019,900000,2,,2,3916.6667
04298192,12,2019,900000,2,,3,3916.6667
04298192,12,2019,900000,2,,4,3916.6667
04298192,12,2019,900000,2,,5,3916.6667
04298192,12,2019,900180,2,,1,133.75
04298192,12,2019,900180,2,,2,133.75
04298192,12,2019,900180,2,,3,133.75
04298192,12,2019,900180,2,,4,133.75
04298192,12,2019,900180,2,,5,133.75
04298192,12,2019,980000,2,,1,4050.4167
04298192,12,2019,980000,2,,2,4050.4167
04298192,12,2019,980000,2,,3,4050.4167
04298192,12,2019,980000,2,,4,4050.4167
04298192,12,2019,980000,2,,5,4050.4167
04298192,12,2019,980071,2,,1,3700.5833333
04298192,12,2019,980071,2,,2,3700.5833333
04298192,12,2019,980071,2,,3,3700.5833333
04298192,12,2019,980071,2,,4,3700.5833333
04298192,12,2019,980071,2,,5,3700.5833333
04298202,01,2020,900030,2,,1,3423
04298202,01,2020,900030,2,,2,4029
04298202,01,2020,900030,2,,3,1984
04298202,01,2020,900030,2,,4,3142
04298202,01,2020,900030,2,,5,2645
04298202,01,2020,980000,2,,1,3423
04298202,01,2020,980000,2,,2,4029
04298202,01,2020,980000,2,,3,1984
04298202,01,2020,980000,2,,4,3142
04298202,01,2020,980000,2,,5,2645
04298202,01,2020,980071,2,,1,3429.25
04298202,01,2020,980071,2,,2,4035.25
04298202,01,2020,980071,2,,3,1990.25
04298202,01,2020,980071,2,,4,3148.25
04298202,01,2020,980071,2,,5,2651.25
04298202,02,2020,900030,2,,1,3423
04298202,02,2020,900030,2,,2,4029
04298202,02,2020,900030,2,,3,1984
04298202,02,2020,900030,2,,4,3142
04298202,02,2020,900030,2,,5,2645
04298202,02,2020,980000,2,,1,3423
04298202,02,2020,980000,2,,2,4029
04298202,02,2020,980000,2,,3,1984
04298202,02,2020,980000,2,,4,3142
04298202,02,2020,980000,2,,5,2645
04298202,02,2020,980071,2,,1,3429.25
04298202,02,2020,980071,2,,2,4035.25
04298202,02,2020,980071,2,,3,1990.25
04298202,02,2020,980071,2,,4,3148.25
04298202,02,2020,980071,2,,5,2651.25
04298202,12,2019,900030,2,,1,3423
04298202,12,2019,900030,2,,2,4029
04298202,12,2019,900030,2,,3,1984
04298202,12,2019,900030,2,,4,3142
04298202,12,2019,900030,2,,5,2645
04298202,12,2019,980000,2,,1,3423
04298202,12,2019,980000,2,,2,4029
04298202,12,2019,980000,2,,3,1984
04298202,12,2019,980000,2,,4,3142
04298202,12,2019,980000,2,,5,2645
04298202,12,2019,980071,2,,1,3429.25
04298202,12,2019,980071,2,,2,4035.25
04298202,12,2019,980071,2,,3,1990.25
04298202,12,2019,980071,2,,4,3148.25
04298202,12,2019,980071,2,,5,2651.25
04298212,01,2020,800940,2,,1,89.25
04298212,01,2020,800940,2,,2,89.25
04298212,01,2020,800940,2,,3,89.25
04298212,01,2020,800940,2,,4,89.25
04298212,01,2020,800940,2,,5,89.25
04298212,01,2020,900000,2,,1,1166.6667
04298212,01,2020,900000,2,,2,1166.6667
04298212,01,2020,900000,2,,3,1166.6667
04298212,01,2020,900000,2,,4,1166.6667
04298212,01,2020,900000,2,,5,1166.6667
04298212,01,2020,900150,2,,1,793
04298212,01,2020,900150,2,,2,793
04298212,01,2020,900150,2,,3,793
04298212,01,2020,900150,2,,4,793
04298212,01,2020,900150,2,,5,793
04298212,01,2020,980000,2,,1,1959.6667
04298212,01,2020,980000,2,,2,1959.6667
04298212,01,2020,980000,2,,3,1959.6667
04298212,01,2020,980000,2,,4,1959.6667
04298212,01,2020,980000,2,,5,1959.6667
04298212,01,2020,980071,2,,1,1959.6666667
04298212,01,2020,980071,2,,2,1959.6666667
04298212,01,2020,980071,2,,3,1959.6666667
04298212,01,2020,980071,2,,4,1959.6666667
04298212,01,2020,980071,2,,5,1959.6666667
04298212,02,2020,800940,2,,1,89.25
04298212,02,2020,800940,2,,2,89.25
04298212,02,2020,800940,2,,3,89.25
04298212,02,2020,800940,2,,4,89.25
04298212,02,2020,800940,2,,5,89.25
04298212,02,2020,900000,2,,1,1166.6667
04298212,02,2020,900000,2,,2,1166.6667
04298212,02,2020,900000,2,,3,1166.6667
04298212,02,2020,900000,2,,4,1166.6667
04298212,02,2020,900000,2,,5,1166.6667
04298212,02,2020,900150,2,,1,793
04298212,02,2020,900150,2,,2,793
04298212,02,2020,900150,2,,3,793
04298212,02,2020,900150,2,,4,793
04298212,02,2020,900150,2,,5,793
04298212,02,2020,980000,2,,1,1959.6667
04298212,02,2020,980000,2,,2,1959.6667
04298212,02,2020,980000,2,,3,1959.6667
04298212,02,2020,980000,2,,4,1959.6667
04298212,02,2020,980000,2,,5,1959.6667
04298212,02,2020,980071,2,,1,1959.6666667
04298212,02,2020,980071,2,,2,1959.6666667
04298212,02,2020,980071,2,,3,1959.6666667
04298212,02,2020,980071,2,,4,1959.6666667
04298212,02,2020,980071,2,,5,1959.6666667
04298212,12,2019,800940,2,,1,89.25
04298212,12,2019,800940,2,,2,89.25
04298212,12,2019,800940,2,,3,89.25
04298212,12,2019,800940,2,,4,89.25
04298212,12,2019,800940,2,,5,89.25
04298212,12,2019,900000,2,,1,1166.6667
04298212,12,2019,900000,2,,2,1166.6667
04298212,12,2019,900000,2,,3,1166.6667
04298212,12,2019,900000,2,,4,1166.6667
04298212,12,2019,900000,2,,5,1166.6667
04298212,12,2019,900150,2,,1,793
04298212,12,2019,900150,2,,2,793
04298212,12,2019,900150,2,,3,793
04298212,12,2019,900150,2,,4,793
04298212,12,2019,900150,2,,5,793
04298212,12,2019,980000,2,,1,1959.6667
04298212,12,2019,980000,2,,2,1959.6667
04298212,12,2019,980000,2,,3,1959.6667
04298212,12,2019,980000,2,,4,1959.6667
04298212,12,2019,980000,2,,5,1959.6667
04298212,12,2019,980071,2,,1,1959.6666667
04298212,12,2019,980071,2,,2,1959.6666667
04298212,12,2019,980071,2,,3,1959.6666667
04298212,12,2019,980071,2,,4,1959.6666667
04298212,12,2019,980071,2,,5,1959.6666667
04298222,01,2020,800940,2,,1,53.5833
04298222,01,2020,800940,2,,2,53.5833
04298222,01,2020,800940,2,,3,53.5833
04298222,01,2020,800940,2,,4,53.5833
04298222,01,2020,800940,2,,5,53.5833
04298222,01,2020,900030,2,,1,1279.5833
04298222,01,2020,900030,2,,2,1279.5833
04298222,01,2020,900030,2,,3,1279.5833
04298222,01,2020,900030,2,,4,1279.5833
04298222,01,2020,900030,2,,5,1279.5833
04298222,01,2020,900160,2,,1,350
04298222,01,2020,900160,2,,2,350
04298222,01,2020,900160,2,,3,350
04298222,01,2020,900160,2,,4,350
04298222,01,2020,900160,2,,5,350
04298222,01,2020,900170,2,,1,79.1667
04298222,01,2020,900170,2,,2,79.1667
04298222,01,2020,900170,2,,3,79.1667
04298222,01,2020,900170,2,,4,79.1667
04298222,01,2020,900170,2,,5,79.1667
04298222,01,2020,980000,2,,1,1708.75
04298222,01,2020,980000,2,,2,1708.75
04298222,01,2020,980000,2,,3,1708.75
04298222,01,2020,980000,2,,4,1708.75
04298222,01,2020,980000,2,,5,1708.75
04298222,01,2020,980071,2,,1,1743.5
04298222,01,2020,980071,2,,2,1743.5
04298222,01,2020,980071,2,,3,1743.5
04298222,01,2020,980071,2,,4,1743.5
04298222,01,2020,980071,2,,5,1743.5
04298222,02,2020,800940,2,,1,53.5833
04298222,02,2020,800940,2,,2,53.5833
04298222,02,2020,800940,2,,3,53.5833
04298222,02,2020,800940,2,,4,53.5833
04298222,02,2020,800940,2,,5,53.5833
04298222,02,2020,900030,2,,1,1279.5833
04298222,02,2020,900030,2,,2,1279.5833
04298222,02,2020,900030,2,,3,1279.5833
04298222,02,2020,900030,2,,4,1279.5833
04298222,02,2020,900030,2,,5,1279.5833
04298222,02,2020,900160,2,,1,350
04298222,02,2020,900160,2,,2,350
04298222,02,2020,900160,2,,3,350
04298222,02,2020,900160,2,,4,350
04298222,02,2020,900160,2,,5,350
04298222,02,2020,900170,2,,1,79.1667
04298222,02,2020,900170,2,,2,79.1667
04298222,02,2020,900170,2,,3,79.1667
04298222,02,2020,900170,2,,4,79.1667
04298222,02,2020,900170,2,,5,79.1667
04298222,02,2020,980000,2,,1,1708.75
04298222,02,2020,980000,2,,2,1708.75
04298222,02,2020,980000,2,,3,1708.75
04298222,02,2020,980000,2,,4,1708.75
04298222,02,2020,980000,2,,5,1708.75
04298222,02,2020,980071,2,,1,1743.5
04298222,02,2020,980071,2,,2,1743.5
04298222,02,2020,980071,2,,3,1743.5
04298222,02,2020,980071,2,,4,1743.5
04298222,02,2020,980071,2,,5,1743.5
04298222,12,2019,800940,2,,1,53.5833
04298222,12,2019,800940,2,,2,53.5833
04298222,12,2019,800940,2,,3,53.5833
04298222,12,2019,800940,2,,4,53.5833
04298222,12,2019,800940,2,,5,53.5833
04298222,12,2019,900030,2,,1,1279.5833
04298222,12,2019,900030,2,,2,1279.5833
04298222,12,2019,900030,2,,3,1279.5833
04298222,12,2019,900030,2,,4,1279.5833
04298222,12,2019,900030,2,,5,1279.5833
04298222,12,2019,900160,2,,1,350
04298222,12,2019,900160,2,,2,350
04298222,12,2019,900160,2,,3,350
04298222,12,2019,900160,2,,4,350
04298222,12,2019,900160,2,,5,350
04298222,12,2019,900170,2,,1,79.1667
04298222,12,2019,900170,2,,2,79.1667
04298222,12,2019,900170,2,,3,79.1667
04298222,12,2019,900170,2,,4,79.1667
04298222,12,2019,900170,2,,5,79.1667
04298222,12,2019,980000,2,,1,1708.75
04298222,12,2019,980000,2,,2,1708.75
04298222,12,2019,980000,2,,3,1708.75
04298222,12,2019,980000,2,,4,1708.75
04298222,12,2019,980000,2,,5,1708.75
04298222,12,2019,980071,2,,1,1743.5
04298222,12,2019,980071,2,,2,1743.5
04298222,12,2019,980071,2,,3,1743.5
04298222,12,2019,980071,2,,4,1743.5
04298222,12,2019,980071,2,,5,1743.5
04298252,01,2020,800940,2,,1,213.75
04298252,01,2020,800940,2,,2,212.3333
04298252,01,2020,800940,2,,3,251.5833
04298252,01,2020,800940,2,,4,219.0833
04298252,01,2020,800940,2,,5,229.1667
04298252,01,2020,900000,2,,1,2793.75
04298252,01,2020,900000,2,,2,2775.25
04298252,01,2020,900000,2,,3,3288.5833
04298252,01,2020,900000,2,,4,2864.1667
04298252,01,2020,900000,2,,5,2995.4167
04298252,01,2020,980000,2,,1,2793.75
04298252,01,2020,980000,2,,2,2775.25
04298252,01,2020,980000,2,,3,3288.5833
04298252,01,2020,980000,2,,4,2864.1667
04298252,01,2020,980000,2,,5,2995.4167
04298252,01,2020,980071,2,,1,2385.25
04298252,01,2020,980071,2,,2,2366.75
04298252,01,2020,980071,2,,3,2880.0833333
04298252,01,2020,980071,2,,4,2455.6666667
04298252,01,2020,980071,2,,5,2586.9166667
04298252,02,2020,800940,2,,1,213.75
04298252,02,2020,800940,2,,2,212.3333
04298252,02,2020,800940,2,,3,251.5833
04298252,02,2020,800940,2,,4,219.0833
04298252,02,2020,800940,2,,5,229.1667
04298252,02,2020,900000,2,,1,2793.75
04298252,02,2020,900000,2,,2,2775.25
04298252,02,2020,900000,2,,3,3288.5833
04298252,02,2020,900000,2,,4,2864.1667
04298252,02,2020,900000,2,,5,2995.4167
04298252,02,2020,980000,2,,1,2793.75
04298252,02,2020,980000,2,,2,2775.25
04298252,02,2020,980000,2,,3,3288.5833
04298252,02,2020,980000,2,,4,2864.1667
04298252,02,2020,980000,2,,5,2995.4167
04298252,02,2020,980071,2,,1,2385.25
04298252,02,2020,980071,2,,2,2366.75
04298252,02,2020,980071,2,,3,2880.0833333
04298252,02,2020,980071,2,,4,2455.6666667
04298252,02,2020,980071,2,,5,2586.9166667
04298252,12,2019,800940,2,,1,213.75
04298252,12,2019,800940,2,,2,212.3333
04298252,12,2019,800940,2,,3,251.5833
04298252,12,2019,800940,2,,4,219.0833
04298252,12,2019,800940,2,,5,229.1667
04298252,12,2019,900000,2,,1,2793.75
04298252,12,2019,900000,2,,2,2775.25
04298252,12,2019,900000,2,,3,3288.5833
04298252,12,2019,900000,2,,4,2864.1667
04298252,12,2019,900000,2,,5,2995.4167
04298252,12,2019,980000,2,,1,2793.75
04298252,12,2019,980000,2,,2,2775.25
04298252,12,2019,980000,2,,3,3288.5833
04298252,12,2019,980000,2,,4,2864.1667
04298252,12,2019,980000,2,,5,2995.4167
04298252,12,2019,980071,2,,1,2385.25
04298252,12,2019,980071,2,,2,2366.75
04298252,12,2019,980071,2,,3,2880.0833333
04298252,12,2019,980071,2,,4,2455.6666667
04298252,12,2019,980071,2,,5,2586.9166667
04298262,01,2020,800940,2,,1,437.8333
04298262,01,2020,800940,2,,2,437.8333
04298262,01,2020,800940,2,,3,437.8333
04298262,01,2020,800940,2,,4,437.8333
04298262,01,2020,800940,2,,5,437.8333
04298262,01,2020,900000,2,,1,5723.5833
04298262,01,2020,900000,2,,2,5723.5833
04298262,01,2020,900000,2,,3,5723.5833
04298262,01,2020,900000,2,,4,5723.5833
04298262,01,2020,900000,2,,5,5723.5833
04298262,01,2020,900180,2,,1,0.4167
04298262,01,2020,900180,2,,2,0.4167
04298262,01,2020,900180,2,,3,0.4167
04298262,01,2020,900180,2,,4,0.4167
04298262,01,2020,900180,2,,5,0.4167
04298262,01,2020,980000,2,,1,5724
04298262,01,2020,980000,2,,2,5724
04298262,01,2020,980000,2,,3,5724
04298262,01,2020,980000,2,,4,5724
04298262,01,2020,980000,2,,5,5724
04298262,01,2020,980071,2,,1,5871.5
04298262,01,2020,980071,2,,2,5871.5
04298262,01,2020,980071,2,,3,5871.5
04298262,01,2020,980071,2,,4,5871.5
04298262,01,2020,980071,2,,5,5871.5
04298262,02,2020,800940,2,,1,437.8333
04298262,02,2020,800940,2,,2,437.8333
04298262,02,2020,800940,2,,3,437.8333
04298262,02,2020,800940,2,,4,437.8333
04298262,02,2020,800940,2,,5,437.8333
04298262,02,2020,900000,2,,1,5723.5833
04298262,02,2020,900000,2,,2,5723.5833
04298262,02,2020,900000,2,,3,5723.5833
04298262,02,2020,900000,2,,4,5723.5833
04298262,02,2020,900000,2,,5,5723.5833
04298262,02,2020,900180,2,,1,0.4167
04298262,02,2020,900180,2,,2,0.4167
04298262,02,2020,900180,2,,3,0.4167
04298262,02,2020,900180,2,,4,0.4167
04298262,02,2020,900180,2,,5,0.4167
04298262,02,2020,980000,2,,1,5724
04298262,02,2020,980000,2,,2,5724
04298262,02,2020,980000,2,,3,5724
04298262,02,2020,980000,2,,4,5724
04298262,02,2020,980000,2,,5,5724
04298262,02,2020,980071,2,,1,5871.5
04298262,02,2020,980071,2,,2,5871.5
04298262,02,2020,980071,2,,3,5871.5
04298262,02,2020,980071,2,,4,5871.5
04298262,02,2020,980071,2,,5,5871.5
04298262,12,2019,800940,2,,1,437.8333
04298262,12,2019,800940,2,,2,437.8333
04298262,12,2019,800940,2,,3,437.8333
04298262,12,2019,800940,2,,4,437.8333
04298262,12,2019,800940,2,,5,437.8333
04298262,12,2019,900000,2,,1,5723.5833
04298262,12,2019,900000,2,,2,5723.5833
04298262,12,2019,900000,2,,3,5723.5833
04298262,12,2019,900000,2,,4,5723.5833
04298262,12,2019,900000,2,,5,5723.5833
04298262,12,2019,900180,2,,1,0.4167
04298262,12,2019,900180,2,,2,0.4167
04298262,12,2019,900180,2,,3,0.4167
04298262,12,2019,900180,2,,4,0.4167
04298262,12,2019,900180,2,,5,0.4167
04298262,12,2019,980000,2,,1,5724
04298262,12,2019,980000,2,,2,5724
04298262,12,2019,980000,2,,3,5724
04298262,12,2019,980000,2,,4,5724
04298262,12,2019,980000,2,,5,5724
04298262,12,2019,980071,2,,1,5871.5
04298262,12,2019,980071,2,,2,5871.5
04298262,12,2019,980071,2,,3,5871.5
04298262,12,2019,980071,2,,4,5871.5
04298262,12,2019,980071,2,,5,5871.5
04298292,01,2020,800940,2,,1,31.9167
04298292,01,2020,800940,2,,2,31.9167
04298292,01,2020,800940,2,,3,31.9167
04298292,01,2020,800940,2,,4,31.9167
04298292,01,2020,800940,2,,5,31.9167
04298292,01,2020,900000,2,,1,416.6667
04298292,01,2020,900000,2,,2,416.6667
04298292,01,2020,900000,2,,3,416.6667
04298292,01,2020,900000,2,,4,416.6667
04298292,01,2020,900000,2,,5,416.6667
04298292,01,2020,900030,2,,1,125
04298292,01,2020,900030,2,,2,125
04298292,01,2020,900030,2,,3,125
04298292,01,2020,900030,2,,4,125
04298292,01,2020,900030,2,,5,125
04298292,01,2020,900170,2,,1,100
04298292,01,2020,900170,2,,2,100
04298292,01,2020,900170,2,,3,100
04298292,01,2020,900170,2,,4,100
04298292,01,2020,900170,2,,5,100
04298292,01,2020,980000,2,,1,641.6667
04298292,01,2020,980000,2,,2,641.6667
04298292,01,2020,980000,2,,3,641.6667
04298292,01,2020,980000,2,,4,641.6667
04298292,01,2020,980000,2,,5,641.6667
04298292,01,2020,980071,2,,1,673.58333333
04298292,01,2020,980071,2,,2,673.58333333
04298292,01,2020,980071,2,,3,673.58333333
04298292,01,2020,980071,2,,4,673.58333333
04298292,01,2020,980071,2,,5,673.58333333
04298292,02,2020,800940,2,,1,31.9167
04298292,02,2020,800940,2,,2,31.9167
04298292,02,2020,800940,2,,3,31.9167
04298292,02,2020,800940,2,,4,31.9167
04298292,02,2020,800940,2,,5,31.9167
04298292,02,2020,900000,2,,1,416.6667
04298292,02,2020,900000,2,,2,416.6667
04298292,02,2020,900000,2,,3,416.6667
04298292,02,2020,900000,2,,4,416.6667
04298292,02,2020,900000,2,,5,416.6667
04298292,02,2020,900030,2,,1,125
04298292,02,2020,900030,2,,2,125
04298292,02,2020,900030,2,,3,125
04298292,02,2020,900030,2,,4,125
04298292,02,2020,900030,2,,5,125
04298292,02,2020,900170,2,,1,100
04298292,02,2020,900170,2,,2,100
04298292,02,2020,900170,2,,3,100
04298292,02,2020,900170,2,,4,100
04298292,02,2020,900170,2,,5,100
04298292,02,2020,980000,2,,1,641.6667
04298292,02,2020,980000,2,,2,641.6667
04298292,02,2020,980000,2,,3,641.6667
04298292,02,2020,980000,2,,4,641.6667
04298292,02,2020,980000,2,,5,641.6667
04298292,02,2020,980071,2,,1,673.58333333
04298292,02,2020,980071,2,,2,673.58333333
04298292,02,2020,980071,2,,3,673.58333333
04298292,02,2020,980071,2,,4,673.58333333
04298292,02,2020,980071,2,,5,673.58333333
04298292,12,2019,800940,2,,1,31.9167
04298292,12,2019,800940,2,,2,31.9167
04298292,12,2019,800940,2,,3,31.9167
04298292,12,2019,800940,2,,4,31.9167
04298292,12,2019,800940,2,,5,31.9167
04298292,12,2019,900000,2,,1,416.6667
04298292,12,2019,900000,2,,2,416.6667
04298292,12,2019,900000,2,,3,416.6667
04298292,12,2019,900000,2,,4,416.6667
04298292,12,2019,900000,2,,5,416.6667
04298292,12,2019,900030,2,,1,125
