NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
03902581,03,2018,900000,2,,2,351.75
03902581,03,2018,900000,2,,3,1018.4167
03902581,03,2018,900000,2,,4,2765.5833
03902581,03,2018,900000,2,,5,229
03902581,04,2018,900000,2,,1,3333.3333
03902581,04,2018,900000,2,,2,351.75
03902581,04,2018,900000,2,,3,1018.4167
03902581,04,2018,900000,2,,4,2765.5833
03902581,04,2018,900000,2,,5,229
03902581,02,2018,980000,2,,1,3333.3333
03902581,02,2018,980000,2,,2,351.75
03902581,02,2018,980000,2,,3,1018.4167
03902581,02,2018,980000,2,,4,2765.5833
03902581,02,2018,980000,2,,5,229
03902581,03,2018,980000,2,,1,3333.3333
03902581,03,2018,980000,2,,2,351.75
03902581,03,2018,980000,2,,3,1018.4167
03902581,03,2018,980000,2,,4,2765.5833
03902581,03,2018,980000,2,,5,229
03902581,04,2018,980000,2,,1,3333.3333
03902581,04,2018,980000,2,,2,351.75
03902581,04,2018,980000,2,,3,1018.4167
03902581,04,2018,980000,2,,4,2765.5833
03902581,04,2018,980000,2,,5,229
03902591,02,2018,800940,2,,1,267.9167
03902591,02,2018,800940,2,,2,312.5833
03902591,02,2018,800940,2,,3,132.25
03902591,02,2018,800940,2,,4,298.5
03902591,02,2018,800940,2,,5,187.6667
03902591,03,2018,800940,2,,1,267.9167
03902591,03,2018,800940,2,,2,312.5833
03902591,03,2018,800940,2,,3,132.25
03902591,03,2018,800940,2,,4,298.5
03902591,03,2018,800940,2,,5,187.6667
03902591,04,2018,800940,2,,1,267.9167
03902591,04,2018,800940,2,,2,312.5833
03902591,04,2018,800940,2,,3,132.25
03902591,04,2018,800940,2,,4,298.5
03902591,04,2018,800940,2,,5,187.6667
03902591,02,2018,900000,2,,1,3502.5
03902591,02,2018,900000,2,,2,4085.9167
03902591,02,2018,900000,2,,3,1729.0833
03902591,02,2018,900000,2,,4,3902
03902591,02,2018,900000,2,,5,2453.5833
03902591,03,2018,900000,2,,1,3502.5
03902591,03,2018,900000,2,,2,4085.9167
03902591,03,2018,900000,2,,3,1729.0833
03902591,03,2018,900000,2,,4,3902
03902591,03,2018,900000,2,,5,2453.5833
03902591,04,2018,900000,2,,1,3502.5
03902591,04,2018,900000,2,,2,4085.9167
03902591,04,2018,900000,2,,3,1729.0833
03902591,04,2018,900000,2,,4,3902
03902591,04,2018,900000,2,,5,2453.5833
03902591,02,2018,980000,2,,1,3502.5
03902591,02,2018,980000,2,,2,4085.9167
03902591,02,2018,980000,2,,3,1729.0833
03902591,02,2018,980000,2,,4,3902
03902591,02,2018,980000,2,,5,2453.5833
03902591,03,2018,980000,2,,1,3502.5
03902591,03,2018,980000,2,,2,4085.9167
03902591,03,2018,980000,2,,3,1729.0833
03902591,03,2018,980000,2,,4,3902
03902591,03,2018,980000,2,,5,2453.5833
03902591,04,2018,980000,2,,1,3502.5
03902591,04,2018,980000,2,,2,4085.9167
03902591,04,2018,980000,2,,3,1729.0833
03902591,04,2018,980000,2,,4,3902
03902591,04,2018,980000,2,,5,2453.5833
03902621,02,2018,800940,2,,1,504.4167
03902621,02,2018,800940,2,,2,605.0833
03902621,02,2018,800940,2,,3,647.5
03902621,02,2018,800940,2,,4,517
03902621,02,2018,800940,2,,5,543.5
03902621,03,2018,800940,2,,1,504.4167
03902621,03,2018,800940,2,,2,605.0833
03902621,03,2018,800940,2,,3,647.5
03902621,03,2018,800940,2,,4,517
03902621,03,2018,800940,2,,5,543.5
03902621,04,2018,800940,2,,1,504.4167
03902621,04,2018,800940,2,,2,605.0833
03902621,04,2018,800940,2,,3,647.5
03902621,04,2018,800940,2,,4,517
03902621,04,2018,800940,2,,5,543.5
03902621,02,2018,900000,2,,1,6592.6667
03902621,02,2018,900000,2,,2,7908.8333
03902621,02,2018,900000,2,,3,8463.1667
03902621,02,2018,900000,2,,4,6757.9167
03902621,02,2018,900000,2,,5,7104
03902621,03,2018,900000,2,,1,6592.6667
03902621,03,2018,900000,2,,2,7908.8333
03902621,03,2018,900000,2,,3,8463.1667
03902621,03,2018,900000,2,,4,6757.9167
03902621,03,2018,900000,2,,5,7104
03902621,04,2018,900000,2,,1,6592.6667
03902621,04,2018,900000,2,,2,7908.8333
03902621,04,2018,900000,2,,3,8463.1667
03902621,04,2018,900000,2,,4,6757.9167
03902621,04,2018,900000,2,,5,7104
03902621,02,2018,900160,2,,1,0.0833
03902621,02,2018,900160,2,,2,0.0833
03902621,02,2018,900160,2,,3,0.0833
03902621,02,2018,900160,2,,4,0.0833
03902621,02,2018,900160,2,,5,0.0833
03902621,03,2018,900160,2,,1,0.0833
03902621,03,2018,900160,2,,2,0.0833
03902621,03,2018,900160,2,,3,0.0833
03902621,03,2018,900160,2,,4,0.0833
03902621,03,2018,900160,2,,5,0.0833
03902621,04,2018,900160,2,,1,0.0833
03902621,04,2018,900160,2,,2,0.0833
03902621,04,2018,900160,2,,3,0.0833
03902621,04,2018,900160,2,,4,0.0833
03902621,04,2018,900160,2,,5,0.0833
03902621,02,2018,900190,2,,1,-250
03902621,02,2018,900190,2,,2,-250
03902621,02,2018,900190,2,,3,-250
03902621,02,2018,900190,2,,4,-250
03902621,02,2018,900190,2,,5,-250
03902621,03,2018,900190,2,,1,-250
03902621,03,2018,900190,2,,2,-250
03902621,03,2018,900190,2,,3,-250
03902621,03,2018,900190,2,,4,-250
03902621,03,2018,900190,2,,5,-250
03902621,04,2018,900190,2,,1,-250
03902621,04,2018,900190,2,,2,-250
03902621,04,2018,900190,2,,3,-250
03902621,04,2018,900190,2,,4,-250
03902621,04,2018,900190,2,,5,-250
03902621,02,2018,980000,2,,1,6342.75
03902621,02,2018,980000,2,,2,7658.9167
03902621,02,2018,980000,2,,3,8213.25
03902621,02,2018,980000,2,,4,6508
03902621,02,2018,980000,2,,5,6854.0833
03902621,03,2018,980000,2,,1,6342.75
03902621,03,2018,980000,2,,2,7658.9167
03902621,03,2018,980000,2,,3,8213.25
03902621,03,2018,980000,2,,4,6508
03902621,03,2018,980000,2,,5,6854.0833
03902621,04,2018,980000,2,,1,6342.75
03902621,04,2018,980000,2,,2,7658.9167
03902621,04,2018,980000,2,,3,8213.25
03902621,04,2018,980000,2,,4,6508
03902621,04,2018,980000,2,,5,6854.0833
03902673,02,2018,800940,2,,1,240.75
03902673,02,2018,800940,2,,2,229.5833
03902673,02,2018,800940,2,,3,246.75
03902673,02,2018,800940,2,,4,216.6667
03902673,02,2018,800940,2,,5,229
03902673,03,2018,800940,2,,1,240.75
03902673,03,2018,800940,2,,2,229.5833
03902673,03,2018,800940,2,,3,246.75
03902673,03,2018,800940,2,,4,216.6667
03902673,03,2018,800940,2,,5,229
03902673,04,2018,800940,2,,1,240.75
03902673,04,2018,800940,2,,2,229.5833
03902673,04,2018,800940,2,,3,246.75
03902673,04,2018,800940,2,,4,216.6667
03902673,04,2018,800940,2,,5,229
03902673,02,2018,900000,2,,1,3147.3333
03902673,02,2018,900000,2,,2,3000.75
03902673,02,2018,900000,2,,3,3224.9167
03902673,02,2018,900000,2,,4,2831.3333
03902673,02,2018,900000,2,,5,2992.6667
03902673,03,2018,900000,2,,1,3147.3333
03902673,03,2018,900000,2,,2,3000.75
03902673,03,2018,900000,2,,3,3224.9167
03902673,03,2018,900000,2,,4,2831.3333
03902673,03,2018,900000,2,,5,2992.6667
03902673,04,2018,900000,2,,1,3147.3333
03902673,04,2018,900000,2,,2,3000.75
03902673,04,2018,900000,2,,3,3224.9167
03902673,04,2018,900000,2,,4,2831.3333
03902673,04,2018,900000,2,,5,2992.6667
03902673,02,2018,980000,2,,1,3147.3333
03902673,02,2018,980000,2,,2,3000.75
03902673,02,2018,980000,2,,3,3224.9167
03902673,02,2018,980000,2,,4,2831.3333
03902673,02,2018,980000,2,,5,2992.6667
03902673,03,2018,980000,2,,1,3147.3333
03902673,03,2018,980000,2,,2,3000.75
03902673,03,2018,980000,2,,3,3224.9167
03902673,03,2018,980000,2,,4,2831.3333
03902673,03,2018,980000,2,,5,2992.6667
03902673,04,2018,980000,2,,1,3147.3333
03902673,04,2018,980000,2,,2,3000.75
03902673,04,2018,980000,2,,3,3224.9167
03902673,04,2018,980000,2,,4,2831.3333
03902673,04,2018,980000,2,,5,2992.6667
03902701,02,2018,800940,2,,1,3.8333
03902701,02,2018,800940,2,,2,3.8333
03902701,02,2018,800940,2,,3,3.8333
03902701,02,2018,800940,2,,4,3.8333
03902701,02,2018,800940,2,,5,3.8333
03902701,03,2018,800940,2,,1,3.8333
03902701,03,2018,800940,2,,2,3.8333
03902701,03,2018,800940,2,,3,3.8333
03902701,03,2018,800940,2,,4,3.8333
03902701,03,2018,800940,2,,5,3.8333
03902701,04,2018,800940,2,,1,3.8333
03902701,04,2018,800940,2,,2,3.8333
03902701,04,2018,800940,2,,3,3.8333
03902701,04,2018,800940,2,,4,3.8333
03902701,04,2018,800940,2,,5,3.8333
03902701,02,2018,900000,2,,1,50
03902701,02,2018,900000,2,,2,50
03902701,02,2018,900000,2,,3,50
03902701,02,2018,900000,2,,4,50
03902701,02,2018,900000,2,,5,50
03902701,03,2018,900000,2,,1,50
03902701,03,2018,900000,2,,2,50
03902701,03,2018,900000,2,,3,50
03902701,03,2018,900000,2,,4,50
03902701,03,2018,900000,2,,5,50
03902701,04,2018,900000,2,,1,50
03902701,04,2018,900000,2,,2,50
03902701,04,2018,900000,2,,3,50
03902701,04,2018,900000,2,,4,50
03902701,04,2018,900000,2,,5,50
03902701,02,2018,900030,2,,1,3414
03902701,02,2018,900030,2,,2,3414
03902701,02,2018,900030,2,,3,3414
03902701,02,2018,900030,2,,4,3414
03902701,02,2018,900030,2,,5,3414
03902701,03,2018,900030,2,,1,3414
03902701,03,2018,900030,2,,2,3414
03902701,03,2018,900030,2,,3,3414
03902701,03,2018,900030,2,,4,3414
03902701,03,2018,900030,2,,5,3414
03902701,04,2018,900030,2,,1,3414
03902701,04,2018,900030,2,,2,3414
03902701,04,2018,900030,2,,3,3414
03902701,04,2018,900030,2,,4,3414
03902701,04,2018,900030,2,,5,3414
03902701,02,2018,900170,2,,1,200
03902701,02,2018,900170,2,,2,200
03902701,02,2018,900170,2,,3,200
03902701,02,2018,900170,2,,4,200
03902701,02,2018,900170,2,,5,200
03902701,03,2018,900170,2,,1,200
03902701,03,2018,900170,2,,2,200
03902701,03,2018,900170,2,,3,200
03902701,03,2018,900170,2,,4,200
03902701,03,2018,900170,2,,5,200
03902701,04,2018,900170,2,,1,200
03902701,04,2018,900170,2,,2,200
03902701,04,2018,900170,2,,3,200
03902701,04,2018,900170,2,,4,200
03902701,04,2018,900170,2,,5,200
03902701,02,2018,980000,2,,1,3664
03902701,02,2018,980000,2,,2,3664
03902701,02,2018,980000,2,,3,3664
03902701,02,2018,980000,2,,4,3664
03902701,02,2018,980000,2,,5,3664
03902701,03,2018,980000,2,,1,3664
03902701,03,2018,980000,2,,2,3664
03902701,03,2018,980000,2,,3,3664
03902701,03,2018,980000,2,,4,3664
03902701,03,2018,980000,2,,5,3664
03902701,04,2018,980000,2,,1,3664
03902701,04,2018,980000,2,,2,3664
03902701,04,2018,980000,2,,3,3664
03902701,04,2018,980000,2,,4,3664
03902701,04,2018,980000,2,,5,3664
03902751,02,2018,900030,2,,1,1405
03902751,02,2018,900030,2,,2,1405
03902751,02,2018,900030,2,,3,1405
03902751,02,2018,900030,2,,4,1405
03902751,02,2018,900030,2,,5,1405
03902751,03,2018,900030,2,,1,1405
03902751,03,2018,900030,2,,2,1405
03902751,03,2018,900030,2,,3,1405
03902751,03,2018,900030,2,,4,1405
03902751,03,2018,900030,2,,5,1405
03902751,04,2018,900030,2,,1,1405
03902751,04,2018,900030,2,,2,1405
03902751,04,2018,900030,2,,3,1405
03902751,04,2018,900030,2,,4,1405
03902751,04,2018,900030,2,,5,1405
03902751,02,2018,980000,2,,1,1405
03902751,02,2018,980000,2,,2,1405
03902751,02,2018,980000,2,,3,1405
03902751,02,2018,980000,2,,4,1405
03902751,02,2018,980000,2,,5,1405
03902751,03,2018,980000,2,,1,1405
03902751,03,2018,980000,2,,2,1405
03902751,03,2018,980000,2,,3,1405
03902751,03,2018,980000,2,,4,1405
03902751,03,2018,980000,2,,5,1405
03902751,04,2018,980000,2,,1,1405
03902751,04,2018,980000,2,,2,1405
03902751,04,2018,980000,2,,3,1405
03902751,04,2018,980000,2,,4,1405
03902751,04,2018,980000,2,,5,1405
03902761,02,2018,800940,2,,1,395.25
03902761,02,2018,800940,2,,2,395.25
03902761,02,2018,800940,2,,3,395.25
03902761,02,2018,800940,2,,4,395.25
03902761,02,2018,800940,2,,5,395.25
03902761,03,2018,800940,2,,1,395.25
03902761,03,2018,800940,2,,2,395.25
03902761,03,2018,800940,2,,3,395.25
03902761,03,2018,800940,2,,4,395.25
03902761,03,2018,800940,2,,5,395.25
03902761,04,2018,800940,2,,1,395.25
03902761,04,2018,800940,2,,2,395.25
03902761,04,2018,800940,2,,3,395.25
03902761,04,2018,800940,2,,4,395.25
03902761,04,2018,800940,2,,5,395.25
03902761,02,2018,900000,2,,1,5166.6667
03902761,02,2018,900000,2,,2,5166.6667
03902761,02,2018,900000,2,,3,5166.6667
03902761,02,2018,900000,2,,4,5166.6667
03902761,02,2018,900000,2,,5,5166.6667
03902761,03,2018,900000,2,,1,5166.6667
03902761,03,2018,900000,2,,2,5166.6667
03902761,03,2018,900000,2,,3,5166.6667
03902761,03,2018,900000,2,,4,5166.6667
03902761,03,2018,900000,2,,5,5166.6667
03902761,04,2018,900000,2,,1,5166.6667
03902761,04,2018,900000,2,,2,5166.6667
03902761,04,2018,900000,2,,3,5166.6667
03902761,04,2018,900000,2,,4,5166.6667
03902761,04,2018,900000,2,,5,5166.6667
03902761,02,2018,900140,2,,1,483.3333
03902761,02,2018,900140,2,,2,483.3333
03902761,02,2018,900140,2,,3,483.3333
03902761,02,2018,900140,2,,4,483.3333
03902761,02,2018,900140,2,,5,483.3333
03902761,03,2018,900140,2,,1,483.3333
03902761,03,2018,900140,2,,2,483.3333
03902761,03,2018,900140,2,,3,483.3333
03902761,03,2018,900140,2,,4,483.3333
03902761,03,2018,900140,2,,5,483.3333
03902761,04,2018,900140,2,,1,483.3333
03902761,04,2018,900140,2,,2,483.3333
03902761,04,2018,900140,2,,3,483.3333
03902761,04,2018,900140,2,,4,483.3333
03902761,04,2018,900140,2,,5,483.3333
03902761,02,2018,900180,2,,1,8.3333
03902761,02,2018,900180,2,,2,8.3333
03902761,02,2018,900180,2,,3,8.3333
03902761,02,2018,900180,2,,4,8.3333
03902761,02,2018,900180,2,,5,8.3333
03902761,03,2018,900180,2,,1,8.3333
03902761,03,2018,900180,2,,2,8.3333
03902761,03,2018,900180,2,,3,8.3333
03902761,03,2018,900180,2,,4,8.3333
03902761,03,2018,900180,2,,5,8.3333
03902761,04,2018,900180,2,,1,8.3333
03902761,04,2018,900180,2,,2,8.3333
03902761,04,2018,900180,2,,3,8.3333
03902761,04,2018,900180,2,,4,8.3333
03902761,04,2018,900180,2,,5,8.3333
03902761,02,2018,980000,2,,1,5658.3333
03902761,02,2018,980000,2,,2,5658.3333
03902761,02,2018,980000,2,,3,5658.3333
03902761,02,2018,980000,2,,4,5658.3333
03902761,02,2018,980000,2,,5,5658.3333
03902761,03,2018,980000,2,,1,5658.3333
03902761,03,2018,980000,2,,2,5658.3333
03902761,03,2018,980000,2,,3,5658.3333
03902761,03,2018,980000,2,,4,5658.3333
03902761,03,2018,980000,2,,5,5658.3333
03902761,04,2018,980000,2,,1,5658.3333
03902761,04,2018,980000,2,,2,5658.3333
03902761,04,2018,980000,2,,3,5658.3333
03902761,04,2018,980000,2,,4,5658.3333
03902761,04,2018,980000,2,,5,5658.3333
03902771,02,2018,800940,2,,1,186.5
03902771,02,2018,800940,2,,2,190.1667
03902771,02,2018,800940,2,,3,149.6667
03902771,02,2018,800940,2,,4,165.5833
03902771,02,2018,800940,2,,5,160.8333
03902771,03,2018,800940,2,,1,186.5
03902771,03,2018,800940,2,,2,190.1667
03902771,03,2018,800940,2,,3,149.6667
03902771,03,2018,800940,2,,4,165.5833
03902771,03,2018,800940,2,,5,160.8333
03902771,04,2018,800940,2,,1,186.5
03902771,04,2018,800940,2,,2,190.1667
03902771,04,2018,800940,2,,3,149.6667
03902771,04,2018,800940,2,,4,165.5833
03902771,04,2018,800940,2,,5,160.8333
03902771,02,2018,900000,2,,1,2438.3333
03902771,02,2018,900000,2,,2,2485.5833
03902771,02,2018,900000,2,,3,1956.6667
03902771,02,2018,900000,2,,4,2164.5833
03902771,02,2018,900000,2,,5,2102.75
03902771,03,2018,900000,2,,1,2438.3333
03902771,03,2018,900000,2,,2,2485.5833
03902771,03,2018,900000,2,,3,1956.6667
03902771,03,2018,900000,2,,4,2164.5833
03902771,03,2018,900000,2,,5,2102.75
03902771,04,2018,900000,2,,1,2438.3333
03902771,04,2018,900000,2,,2,2485.5833
03902771,04,2018,900000,2,,3,1956.6667
03902771,04,2018,900000,2,,4,2164.5833
03902771,04,2018,900000,2,,5,2102.75
03902771,02,2018,900090,2,,1,1044.1667
03902771,02,2018,900090,2,,2,851
03902771,02,2018,900090,2,,3,838.9167
03902771,02,2018,900090,2,,4,842.1667
03902771,02,2018,900090,2,,5,1147.0833
03902771,03,2018,900090,2,,1,1044.1667
03902771,03,2018,900090,2,,2,851
03902771,03,2018,900090,2,,3,838.9167
03902771,03,2018,900090,2,,4,842.1667
03902771,03,2018,900090,2,,5,1147.0833
03902771,04,2018,900090,2,,1,1044.1667
03902771,04,2018,900090,2,,2,851
03902771,04,2018,900090,2,,3,838.9167
03902771,04,2018,900090,2,,4,842.1667
03902771,04,2018,900090,2,,5,1147.0833
03902771,02,2018,900210,2,,1,930.9167
03902771,02,2018,900210,2,,2,978.75
03902771,02,2018,900210,2,,3,1245.75
03902771,02,2018,900210,2,,4,846.3333
03902771,02,2018,900210,2,,5,924.6667
03902771,03,2018,900210,2,,1,930.9167
03902771,03,2018,900210,2,,2,978.75
03902771,03,2018,900210,2,,3,1245.75
03902771,03,2018,900210,2,,4,846.3333
03902771,03,2018,900210,2,,5,924.6667
03902771,04,2018,900210,2,,1,930.9167
03902771,04,2018,900210,2,,2,978.75
03902771,04,2018,900210,2,,3,1245.75
03902771,04,2018,900210,2,,4,846.3333
03902771,04,2018,900210,2,,5,924.6667
03902771,02,2018,980000,2,,1,4413.4167
03902771,02,2018,980000,2,,2,4315.3333
03902771,02,2018,980000,2,,3,4041.3333
03902771,02,2018,980000,2,,4,3853.0833
03902771,02,2018,980000,2,,5,4174.5
03902771,03,2018,980000,2,,1,4413.4167
03902771,03,2018,980000,2,,2,4315.3333
03902771,03,2018,980000,2,,3,4041.3333
03902771,03,2018,980000,2,,4,3853.0833
03902771,03,2018,980000,2,,5,4174.5
03902771,04,2018,980000,2,,1,4413.4167
03902771,04,2018,980000,2,,2,4315.3333
03902771,04,2018,980000,2,,3,4041.3333
03902771,04,2018,980000,2,,4,3853.0833
03902771,04,2018,980000,2,,5,4174.5
03902791,02,2018,900030,2,,1,824
03902791,02,2018,900030,2,,2,726
03902791,02,2018,900030,2,,3,1161
03902791,02,2018,900030,2,,4,1187
03902791,02,2018,900030,2,,5,939
03902791,03,2018,900030,2,,1,824
03902791,03,2018,900030,2,,2,726
03902791,03,2018,900030,2,,3,1161
03902791,03,2018,900030,2,,4,1187
03902791,03,2018,900030,2,,5,939
03902791,04,2018,900030,2,,1,824
03902791,04,2018,900030,2,,2,726
03902791,04,2018,900030,2,,3,1161
03902791,04,2018,900030,2,,4,1187
03902791,04,2018,900030,2,,5,939
03902791,02,2018,980000,2,,1,824
03902791,02,2018,980000,2,,2,726
03902791,02,2018,980000,2,,3,1161
03902791,02,2018,980000,2,,4,1187
03902791,02,2018,980000,2,,5,939
03902791,03,2018,980000,2,,1,824
03902791,03,2018,980000,2,,2,726
03902791,03,2018,980000,2,,3,1161
03902791,03,2018,980000,2,,4,1187
03902791,03,2018,980000,2,,5,939
03902791,04,2018,980000,2,,1,824
03902791,04,2018,980000,2,,2,726
03902791,04,2018,980000,2,,3,1161
03902791,04,2018,980000,2,,4,1187
03902791,04,2018,980000,2,,5,939
03902801,02,2018,900030,2,,1,410
03902801,02,2018,900030,2,,2,63
03902801,02,2018,900030,2,,3,102
03902801,02,2018,900030,2,,4,122
03902801,02,2018,900030,2,,5,72
03902801,03,2018,900030,2,,1,410
03902801,03,2018,900030,2,,2,63
03902801,03,2018,900030,2,,3,102
03902801,03,2018,900030,2,,4,122
03902801,03,2018,900030,2,,5,72
03902801,04,2018,900030,2,,1,410
03902801,04,2018,900030,2,,2,63
03902801,04,2018,900030,2,,3,102
03902801,04,2018,900030,2,,4,122
03902801,04,2018,900030,2,,5,72
03902801,02,2018,980000,2,,1,410
03902801,02,2018,980000,2,,2,63
03902801,02,2018,980000,2,,3,102
03902801,02,2018,980000,2,,4,122
03902801,02,2018,980000,2,,5,72
03902801,03,2018,980000,2,,1,410
03902801,03,2018,980000,2,,2,63
03902801,03,2018,980000,2,,3,102
03902801,03,2018,980000,2,,4,122
03902801,03,2018,980000,2,,5,72
03902801,04,2018,980000,2,,1,410
03902801,04,2018,980000,2,,2,63
03902801,04,2018,980000,2,,3,102
03902801,04,2018,980000,2,,4,122
03902801,04,2018,980000,2,,5,72
03902811,02,2018,900030,2,,1,2200
03902811,02,2018,900030,2,,2,2200
03902811,02,2018,900030,2,,3,2200
03902811,02,2018,900030,2,,4,2200
03902811,02,2018,900030,2,,5,2200
03902811,03,2018,900030,2,,1,2200
03902811,03,2018,900030,2,,2,2200
03902811,03,2018,900030,2,,3,2200
03902811,03,2018,900030,2,,4,2200
03902811,03,2018,900030,2,,5,2200
03902811,04,2018,900030,2,,1,2200
03902811,04,2018,900030,2,,2,2200
03902811,04,2018,900030,2,,3,2200
03902811,04,2018,900030,2,,4,2200
03902811,04,2018,900030,2,,5,2200
03902811,02,2018,900170,2,,1,516.6667
03902811,02,2018,900170,2,,2,516.6667
03902811,02,2018,900170,2,,3,516.6667
03902811,02,2018,900170,2,,4,516.6667
03902811,02,2018,900170,2,,5,516.6667
03902811,03,2018,900170,2,,1,516.6667
03902811,03,2018,900170,2,,2,516.6667
03902811,03,2018,900170,2,,3,516.6667
03902811,03,2018,900170,2,,4,516.6667
03902811,03,2018,900170,2,,5,516.6667
03902811,04,2018,900170,2,,1,516.6667
03902811,04,2018,900170,2,,2,516.6667
03902811,04,2018,900170,2,,3,516.6667
03902811,04,2018,900170,2,,4,516.6667
03902811,04,2018,900170,2,,5,516.6667
03902811,02,2018,980000,2,,1,2716.6667
03902811,02,2018,980000,2,,2,2716.6667
03902811,02,2018,980000,2,,3,2716.6667
03902811,02,2018,980000,2,,4,2716.6667
03902811,02,2018,980000,2,,5,2716.6667
03902811,03,2018,980000,2,,1,2716.6667
03902811,03,2018,980000,2,,2,2716.6667
03902811,03,2018,980000,2,,3,2716.6667
03902811,03,2018,980000,2,,4,2716.6667
03902811,03,2018,980000,2,,5,2716.6667
03902811,04,2018,980000,2,,1,2716.6667
03902811,04,2018,980000,2,,2,2716.6667
03902811,04,2018,980000,2,,3,2716.6667
03902811,04,2018,980000,2,,4,2716.6667
03902811,04,2018,980000,2,,5,2716.6667
03902841,02,2018,800940,2,,1,395.25
03902841,02,2018,800940,2,,2,395.25
03902841,02,2018,800940,2,,3,395.25
03902841,02,2018,800940,2,,4,395.25
03902841,02,2018,800940,2,,5,395.25
03902841,03,2018,800940,2,,1,395.25
03902841,03,2018,800940,2,,2,395.25
03902841,03,2018,800940,2,,3,395.25
03902841,03,2018,800940,2,,4,395.25
03902841,03,2018,800940,2,,5,395.25
03902841,04,2018,800940,2,,1,395.25
03902841,04,2018,800940,2,,2,395.25
03902841,04,2018,800940,2,,3,395.25
03902841,04,2018,800940,2,,4,395.25
03902841,04,2018,800940,2,,5,395.25
03902841,02,2018,900000,2,,1,5166.6667
03902841,02,2018,900000,2,,2,5166.6667
03902841,02,2018,900000,2,,3,5166.6667
03902841,02,2018,900000,2,,4,5166.6667
03902841,02,2018,900000,2,,5,5166.6667
03902841,03,2018,900000,2,,1,5166.6667
03902841,03,2018,900000,2,,2,5166.6667
03902841,03,2018,900000,2,,3,5166.6667
03902841,03,2018,900000,2,,4,5166.6667
03902841,03,2018,900000,2,,5,5166.6667
03902841,04,2018,900000,2,,1,5166.6667
03902841,04,2018,900000,2,,2,5166.6667
03902841,04,2018,900000,2,,3,5166.6667
03902841,04,2018,900000,2,,4,5166.6667
03902841,04,2018,900000,2,,5,5166.6667
03902841,02,2018,900030,2,,1,2000
03902841,02,2018,900030,2,,2,2000
03902841,02,2018,900030,2,,3,2000
03902841,02,2018,900030,2,,4,2000
03902841,02,2018,900030,2,,5,2000
03902841,03,2018,900030,2,,1,2000
03902841,03,2018,900030,2,,2,2000
03902841,03,2018,900030,2,,3,2000
03902841,03,2018,900030,2,,4,2000
03902841,03,2018,900030,2,,5,2000
03902841,04,2018,900030,2,,1,2000
03902841,04,2018,900030,2,,2,2000
