NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
04010271,09,2018,980310,2,8.3333,
04010271,09,2018,980340,2,8.3333,
04010271,09,2018,980350,2,8.3333,
04010271,09,2018,980360,2,0.1667,
04010281,07,2018,800940,2,442.4167,
04010281,07,2018,900000,2,5782.9167,
04010281,07,2018,950004,2,-412.7500,
04010281,07,2018,980000,2,5782.9167,
04010281,07,2018,980010,2,0.5833,
04010281,07,2018,980020,2,3.5833,
04010281,07,2018,980030,2,0.2500,
04010281,07,2018,980040,2,0.2500,
04010281,07,2018,980050,2,0.3333,
04010281,07,2018,980071,2,6195.6667,
04010281,07,2018,980210,2,8.3333,
04010281,07,2018,980260,2,8.3333,
04010281,07,2018,980281,2,8.3333,
04010281,07,2018,980285,2,8.3333,
04010281,07,2018,980290,2,8.3333,
04010281,07,2018,980330,2,8.3333,
04010281,07,2018,980350,2,8.3333,
04010281,08,2018,800940,2,442.4167,
04010281,08,2018,900000,2,5782.9167,
04010281,08,2018,950004,2,-412.7500,
04010281,08,2018,980000,2,5782.9167,
04010281,08,2018,980010,2,0.5833,
04010281,08,2018,980020,2,3.5833,
04010281,08,2018,980030,2,0.2500,
04010281,08,2018,980040,2,0.2500,
04010281,08,2018,980050,2,0.3333,
04010281,08,2018,980071,2,6195.6667,
04010281,08,2018,980210,2,8.3333,
04010281,08,2018,980260,2,8.3333,
04010281,08,2018,980281,2,8.3333,
04010281,08,2018,980285,2,8.3333,
04010281,08,2018,980290,2,8.3333,
04010281,08,2018,980330,2,8.3333,
04010281,08,2018,980350,2,8.3333,
04010281,09,2018,800940,2,442.4167,
04010281,09,2018,900000,2,5782.9167,
04010281,09,2018,950004,2,-412.7500,
04010281,09,2018,980000,2,5782.9167,
04010281,09,2018,980010,2,0.5833,
04010281,09,2018,980020,2,3.5833,
04010281,09,2018,980030,2,0.2500,
04010281,09,2018,980040,2,0.2500,
04010281,09,2018,980050,2,0.3333,
04010281,09,2018,980071,2,6195.6667,
04010281,09,2018,980210,2,8.3333,
04010281,09,2018,980260,2,8.3333,
04010281,09,2018,980281,2,8.3333,
04010281,09,2018,980285,2,8.3333,
04010281,09,2018,980290,2,8.3333,
04010281,09,2018,980330,2,8.3333,
04010281,09,2018,980350,2,8.3333,
04010291,07,2018,800940,2,382.5000,
04010291,07,2018,900000,2,5000.0000,
04010291,07,2018,950004,2,679.1667,
04010291,07,2018,950014,2,198.3333,
04010291,07,2018,980000,2,5000.0000,
04010291,07,2018,980010,2,0.0833,
04010291,07,2018,980020,2,4.8333,
04010291,07,2018,980030,2,0.0833,
04010291,07,2018,980071,2,4122.5000,
04010291,07,2018,980090,1,8.3333,
04010291,07,2018,980220,2,8.3333,
04010291,07,2018,980240,2,8.3333,
04010291,07,2018,980281,2,8.3333,
04010291,07,2018,980286,2,8.3333,
04010291,07,2018,980300,2,8.3333,
04010291,07,2018,980340,2,8.3333,
04010291,07,2018,980350,2,8.3333,
04010291,07,2018,980360,2,0.0833,
04010291,08,2018,800940,2,382.5000,
04010291,08,2018,900000,2,5000.0000,
04010291,08,2018,950004,2,679.1667,
04010291,08,2018,950014,2,198.3333,
04010291,08,2018,980000,2,5000.0000,
04010291,08,2018,980010,2,0.0833,
04010291,08,2018,980020,2,4.8333,
04010291,08,2018,980030,2,0.0833,
04010291,08,2018,980071,2,4122.5000,
04010291,08,2018,980090,1,8.3333,
04010291,08,2018,980220,2,8.3333,
04010291,08,2018,980240,2,8.3333,
04010291,08,2018,980281,2,8.3333,
04010291,08,2018,980286,2,8.3333,
04010291,08,2018,980300,2,8.3333,
04010291,08,2018,980340,2,8.3333,
04010291,08,2018,980350,2,8.3333,
04010291,08,2018,980360,2,0.0833,
04010291,09,2018,800940,2,382.5000,
04010291,09,2018,900000,2,5000.0000,
04010291,09,2018,950004,2,679.1667,
04010291,09,2018,950014,2,198.3333,
04010291,09,2018,980000,2,5000.0000,
04010291,09,2018,980010,2,0.0833,
04010291,09,2018,980020,2,4.8333,
04010291,09,2018,980030,2,0.0833,
04010291,09,2018,980071,2,4122.5000,
04010291,09,2018,980090,1,8.3333,
04010291,09,2018,980220,2,8.3333,
04010291,09,2018,980240,2,8.3333,
04010291,09,2018,980281,2,8.3333,
04010291,09,2018,980286,2,8.3333,
04010291,09,2018,980300,2,8.3333,
04010291,09,2018,980340,2,8.3333,
04010291,09,2018,980350,2,8.3333,
04010291,09,2018,980360,2,0.0833,
04010301,07,2018,800940,2,1483.4761,T
04010301,07,2018,900000,2,7385.4333,
04010301,07,2018,900160,2,2474.1833,
04010301,07,2018,900170,2,2163.1000,
04010301,07,2018,900180,2,250.0000,
04010301,07,2018,950004,2,1900.5000,
04010301,07,2018,950014,2,584.1667,
04010301,07,2018,980000,2,12272.7167,
04010301,07,2018,980010,2,0.1667,
04010301,07,2018,980020,2,5.9167,
04010301,07,2018,980030,2,0.1667,
04010301,07,2018,980060,2,0.1667,
04010301,07,2018,980071,2,9788.0500,
04010301,07,2018,980090,1,8.3333,
04010301,07,2018,980220,2,8.3333,
04010301,07,2018,980240,2,8.3333,
04010301,07,2018,980270,2,8.3333,
04010301,07,2018,980286,2,8.3333,
04010301,07,2018,980310,2,8.3333,
04010301,08,2018,800940,2,1483.4761,T
04010301,08,2018,900000,2,7385.4333,
04010301,08,2018,900160,2,2474.1833,
04010301,08,2018,900170,2,2163.1000,
04010301,08,2018,900180,2,250.0000,
04010301,08,2018,950004,2,1900.5000,
04010301,08,2018,950014,2,584.1667,
04010301,08,2018,980000,2,12272.7167,
04010301,08,2018,980010,2,0.1667,
04010301,08,2018,980020,2,5.9167,
04010301,08,2018,980030,2,0.1667,
04010301,08,2018,980060,2,0.1667,
04010301,08,2018,980071,2,9788.0500,
04010301,08,2018,980090,1,8.3333,
04010301,08,2018,980220,2,8.3333,
04010301,08,2018,980240,2,8.3333,
04010301,08,2018,980270,2,8.3333,
04010301,08,2018,980286,2,8.3333,
04010301,08,2018,980310,2,8.3333,
04010301,09,2018,800940,2,1483.4761,T
04010301,09,2018,900000,2,7385.4333,
04010301,09,2018,900160,2,2474.1833,
04010301,09,2018,900170,2,2163.1000,
04010301,09,2018,900180,2,250.0000,
04010301,09,2018,950004,2,1900.5000,
04010301,09,2018,950014,2,584.1667,
04010301,09,2018,980000,2,12272.7167,
04010301,09,2018,980010,2,0.1667,
04010301,09,2018,980020,2,5.9167,
04010301,09,2018,980030,2,0.1667,
04010301,09,2018,980060,2,0.1667,
04010301,09,2018,980071,2,9788.0500,
04010301,09,2018,980090,1,8.3333,
04010301,09,2018,980220,2,8.3333,
04010301,09,2018,980240,2,8.3333,
04010301,09,2018,980270,2,8.3333,
04010301,09,2018,980286,2,8.3333,
04010301,09,2018,980310,2,8.3333,
04010311,07,2018,900030,2,2956.0000,
04010311,07,2018,980000,2,2956.0000,
04010311,07,2018,980010,2,0.1667,
04010311,07,2018,980020,2,6.7500,
04010311,07,2018,980040,2,0.3333,
04010311,07,2018,980060,2,0.1667,
04010311,07,2018,980071,2,2956.0000,
04010311,07,2018,980090,1,8.3333,
04010311,07,2018,980220,2,8.3333,
04010311,07,2018,980240,2,8.3333,
04010311,07,2018,980281,2,8.3333,
04010311,07,2018,980286,2,8.3333,
04010311,07,2018,980300,2,8.3333,
04010311,07,2018,980330,2,8.3333,
04010311,07,2018,980350,2,8.3333,
04010311,08,2018,900030,2,2956.0000,
04010311,08,2018,980000,2,2956.0000,
04010311,08,2018,980010,2,0.1667,
04010311,08,2018,980020,2,6.7500,
04010311,08,2018,980040,2,0.3333,
04010311,08,2018,980060,2,0.1667,
04010311,08,2018,980071,2,2956.0000,
04010311,08,2018,980090,1,8.3333,
04010311,08,2018,980220,2,8.3333,
04010311,08,2018,980240,2,8.3333,
04010311,08,2018,980281,2,8.3333,
04010311,08,2018,980286,2,8.3333,
04010311,08,2018,980300,2,8.3333,
04010311,08,2018,980330,2,8.3333,
04010311,08,2018,980350,2,8.3333,
04010311,09,2018,900030,2,2956.0000,
04010311,09,2018,980000,2,2956.0000,
04010311,09,2018,980010,2,0.1667,
04010311,09,2018,980020,2,6.7500,
04010311,09,2018,980040,2,0.3333,
04010311,09,2018,980060,2,0.1667,
04010311,09,2018,980071,2,2956.0000,
04010311,09,2018,980090,1,8.3333,
04010311,09,2018,980220,2,8.3333,
04010311,09,2018,980240,2,8.3333,
04010311,09,2018,980281,2,8.3333,
04010311,09,2018,980286,2,8.3333,
04010311,09,2018,980300,2,8.3333,
04010311,09,2018,980330,2,8.3333,
04010311,09,2018,980350,2,8.3333,
04010331,07,2018,900030,2,4325.2000,
04010331,07,2018,900170,2,34.9167,
04010331,07,2018,900180,2,11.9500,
04010331,07,2018,950014,2,-22.9167,
04010331,07,2018,980000,2,4372.0667,
04010331,07,2018,980010,2,0.1667,
04010331,07,2018,980020,2,7.3257,T
04010331,07,2018,980040,2,0.1667,
04010331,07,2018,980060,2,0.1667,
04010331,07,2018,980071,2,4394.9833,
04010331,07,2018,980090,1,8.3333,
04010331,07,2018,980210,2,8.3333,
04010331,07,2018,980240,2,8.3333,
04010331,07,2018,980281,2,8.3333,
04010331,07,2018,980286,2,8.3333,
04010331,07,2018,980310,2,8.3333,
04010331,07,2018,980330,2,8.3333,
04010331,07,2018,980350,2,8.3333,
04010331,08,2018,900030,2,4325.2000,
04010331,08,2018,900170,2,34.9167,
04010331,08,2018,900180,2,11.9500,
04010331,08,2018,950014,2,-22.9167,
04010331,08,2018,980000,2,4372.0667,
04010331,08,2018,980010,2,0.1667,
04010331,08,2018,980020,2,7.3257,T
04010331,08,2018,980040,2,0.1667,
04010331,08,2018,980060,2,0.1667,
04010331,08,2018,980071,2,4394.9833,
04010331,08,2018,980090,1,8.3333,
04010331,08,2018,980210,2,8.3333,
04010331,08,2018,980240,2,8.3333,
04010331,08,2018,980281,2,8.3333,
04010331,08,2018,980286,2,8.3333,
04010331,08,2018,980310,2,8.3333,
04010331,08,2018,980330,2,8.3333,
04010331,08,2018,980350,2,8.3333,
04010331,09,2018,900030,2,4325.2000,
04010331,09,2018,900170,2,34.9167,
04010331,09,2018,900180,2,11.9500,
04010331,09,2018,950014,2,-22.9167,
04010331,09,2018,980000,2,4372.0667,
04010331,09,2018,980010,2,0.1667,
04010331,09,2018,980020,2,7.3257,T
04010331,09,2018,980040,2,0.1667,
04010331,09,2018,980060,2,0.1667,
04010331,09,2018,980071,2,4394.9833,
04010331,09,2018,980090,1,8.3333,
04010331,09,2018,980210,2,8.3333,
04010331,09,2018,980240,2,8.3333,
04010331,09,2018,980281,2,8.3333,
04010331,09,2018,980286,2,8.3333,
04010331,09,2018,980310,2,8.3333,
04010331,09,2018,980330,2,8.3333,
04010331,09,2018,980350,2,8.3333,
04010351,07,2018,800932,2,108.3333,
04010351,07,2018,800940,2,1154.0667,
04010351,07,2018,900000,2,15085.9333,
04010351,07,2018,900180,2,3.6667,
04010351,07,2018,950004,2,2461.5000,
04010351,07,2018,950014,2,759.8333,
04010351,07,2018,980000,2,15089.6000,
04010351,07,2018,980010,2,0.1667,
04010351,07,2018,980020,2,4.8333,
04010351,07,2018,980030,2,0.1667,
04010351,07,2018,980040,2,0.2500,
04010351,07,2018,980071,2,11868.2667,
04010351,07,2018,980090,1,8.3333,
04010351,07,2018,980220,2,8.3333,
04010351,07,2018,980230,2,8.3333,
04010351,07,2018,980281,2,8.3333,
04010351,07,2018,980286,2,8.3333,
04010351,07,2018,980310,2,8.3333,
04010351,07,2018,980330,2,8.3333,
04010351,07,2018,980350,2,8.3333,
04010351,08,2018,800932,2,108.3333,
04010351,08,2018,800940,2,1154.0667,
04010351,08,2018,900000,2,15085.9333,
04010351,08,2018,900180,2,3.6667,
04010351,08,2018,950004,2,2461.5000,
04010351,08,2018,950014,2,759.8333,
04010351,08,2018,980000,2,15089.6000,
04010351,08,2018,980010,2,0.1667,
04010351,08,2018,980020,2,4.8333,
04010351,08,2018,980030,2,0.1667,
04010351,08,2018,980040,2,0.2500,
04010351,08,2018,980071,2,11868.2667,
04010351,08,2018,980090,1,8.3333,
04010351,08,2018,980220,2,8.3333,
04010351,08,2018,980230,2,8.3333,
04010351,08,2018,980281,2,8.3333,
04010351,08,2018,980286,2,8.3333,
04010351,08,2018,980310,2,8.3333,
04010351,08,2018,980330,2,8.3333,
04010351,08,2018,980350,2,8.3333,
04010351,09,2018,800932,2,108.3333,
04010351,09,2018,800940,2,1154.0667,
04010351,09,2018,900000,2,15085.9333,
04010351,09,2018,900180,2,3.6667,
04010351,09,2018,950004,2,2461.5000,
04010351,09,2018,950014,2,759.8333,
04010351,09,2018,980000,2,15089.6000,
04010351,09,2018,980010,2,0.1667,
04010351,09,2018,980020,2,4.8333,
04010351,09,2018,980030,2,0.1667,
04010351,09,2018,980040,2,0.2500,
04010351,09,2018,980071,2,11868.2667,
04010351,09,2018,980090,1,8.3333,
04010351,09,2018,980220,2,8.3333,
04010351,09,2018,980230,2,8.3333,
04010351,09,2018,980281,2,8.3333,
04010351,09,2018,980286,2,8.3333,
04010351,09,2018,980310,2,8.3333,
04010351,09,2018,980330,2,8.3333,
04010351,09,2018,980350,2,8.3333,
04010371,07,2018,800940,2,223.1667,
04010371,07,2018,900000,2,2916.6667,
04010371,07,2018,950004,2,11.2500,
04010371,07,2018,980000,2,2916.6667,
04010371,07,2018,980010,2,0.0833,
04010371,07,2018,980020,2,4.5833,
04010371,07,2018,980030,2,0.0833,
04010371,07,2018,980040,2,0.2500,
04010371,07,2018,980071,2,2905.4167,
04010371,07,2018,980090,1,8.3333,
04010371,07,2018,980210,2,8.3333,
04010371,07,2018,980230,2,8.3333,
04010371,07,2018,980281,2,8.3333,
04010371,07,2018,980285,2,8.3333,
04010371,07,2018,980300,2,8.3333,
04010371,07,2018,980330,2,8.3333,
04010371,07,2018,980350,2,8.3333,
04010371,08,2018,800940,2,223.1667,
04010371,08,2018,900000,2,2916.6667,
04010371,08,2018,950004,2,11.2500,
04010371,08,2018,980000,2,2916.6667,
04010371,08,2018,980010,2,0.0833,
04010371,08,2018,980020,2,4.5833,
04010371,08,2018,980030,2,0.0833,
04010371,08,2018,980040,2,0.2500,
04010371,08,2018,980071,2,2905.4167,
04010371,08,2018,980090,1,8.3333,
04010371,08,2018,980210,2,8.3333,
04010371,08,2018,980230,2,8.3333,
04010371,08,2018,980281,2,8.3333,
04010371,08,2018,980285,2,8.3333,
04010371,08,2018,980300,2,8.3333,
04010371,08,2018,980330,2,8.3333,
04010371,08,2018,980350,2,8.3333,
04010371,09,2018,800940,2,223.1667,
04010371,09,2018,900000,2,2916.6667,
04010371,09,2018,950004,2,11.2500,
04010371,09,2018,980000,2,2916.6667,
04010371,09,2018,980010,2,0.0833,
04010371,09,2018,980020,2,4.5833,
04010371,09,2018,980030,2,0.0833,
04010371,09,2018,980040,2,0.2500,
04010371,09,2018,980071,2,2905.4167,
04010371,09,2018,980090,1,8.3333,
04010371,09,2018,980210,2,8.3333,
04010371,09,2018,980230,2,8.3333,
04010371,09,2018,980281,2,8.3333,
04010371,09,2018,980285,2,8.3333,
04010371,09,2018,980300,2,8.3333,
04010371,09,2018,980330,2,8.3333,
04010371,09,2018,980350,2,8.3333,
04010381,07,2018,800940,2,471.4500,
04010381,07,2018,900000,2,6162.5500,
04010381,07,2018,950004,2,-91.0833,
04010381,07,2018,980000,2,6162.5500,
04010381,07,2018,980010,2,0.5833,
04010381,07,2018,980020,2,2.9167,
04010381,07,2018,980030,2,0.1667,
04010381,07,2018,980040,2,0.0833,
04010381,07,2018,980050,2,0.4167,
04010381,07,2018,980071,2,6267.3833,
04010381,07,2018,980090,1,8.3333,
04010381,07,2018,980210,2,8.3333,
04010381,07,2018,980230,2,8.3333,
04010381,07,2018,980281,2,8.3333,
04010381,07,2018,980286,2,8.3333,
04010381,07,2018,980310,2,8.3333,
04010381,07,2018,980330,2,8.3333,
04010381,07,2018,980350,2,8.3333,
04010381,08,2018,800940,2,471.4500,
04010381,08,2018,900000,2,6162.5500,
04010381,08,2018,950004,2,-91.0833,
04010381,08,2018,980000,2,6162.5500,
04010381,08,2018,980010,2,0.5833,
04010381,08,2018,980020,2,2.9167,
04010381,08,2018,980030,2,0.1667,
04010381,08,2018,980040,2,0.0833,
04010381,08,2018,980050,2,0.4167,
04010381,08,2018,980071,2,6267.3833,
04010381,08,2018,980090,1,8.3333,
04010381,08,2018,980210,2,8.3333,
04010381,08,2018,980230,2,8.3333,
04010381,08,2018,980281,2,8.3333,
04010381,08,2018,980286,2,8.3333,
04010381,08,2018,980310,2,8.3333,
04010381,08,2018,980330,2,8.3333,
04010381,08,2018,980350,2,8.3333,
04010381,09,2018,800940,2,471.4500,
04010381,09,2018,900000,2,6162.5500,
04010381,09,2018,950004,2,-91.0833,
04010381,09,2018,980000,2,6162.5500,
04010381,09,2018,980010,2,0.5833,
04010381,09,2018,980020,2,2.9167,
04010381,09,2018,980030,2,0.1667,
04010381,09,2018,980040,2,0.0833,
04010381,09,2018,980050,2,0.4167,
04010381,09,2018,980071,2,6267.3833,
04010381,09,2018,980090,1,8.3333,
04010381,09,2018,980210,2,8.3333,
04010381,09,2018,980230,2,8.3333,
04010381,09,2018,980281,2,8.3333,
04010381,09,2018,980286,2,8.3333,
04010381,09,2018,980310,2,8.3333,
04010381,09,2018,980330,2,8.3333,
04010381,09,2018,980350,2,8.3333,
04010401,07,2018,800940,2,382.5833,
04010401,07,2018,900000,2,5000.0000,
04010401,07,2018,950004,2,144.8333,
04010401,07,2018,950014,2,141.3333,
04010401,07,2018,980000,2,5000.0000,
04010401,07,2018,980010,2,0.3333,
04010401,07,2018,980020,2,3.5000,
04010401,07,2018,980030,2,0.1667,
04010401,07,2018,980040,2,0.1667,
04010401,07,2018,980050,2,0.1667,
04010401,07,2018,980071,2,4713.8333,
04010401,07,2018,980220,2,8.3333,
04010401,07,2018,980260,2,8.3333,
04010401,07,2018,980281,2,8.3333,
04010401,07,2018,980286,2,8.3333,
04010401,07,2018,980300,2,8.3333,
04010401,07,2018,980330,2,8.3333,
04010401,07,2018,980350,2,8.3333,
04010401,08,2018,800940,2,382.5833,
04010401,08,2018,900000,2,5000.0000,
04010401,08,2018,950004,2,144.8333,
04010401,08,2018,950014,2,141.3333,
04010401,08,2018,980000,2,5000.0000,
04010401,08,2018,980010,2,0.3333,
04010401,08,2018,980020,2,3.5000,
04010401,08,2018,980030,2,0.1667,
04010401,08,2018,980040,2,0.1667,
04010401,08,2018,980050,2,0.1667,
04010401,08,2018,980071,2,4713.8333,
04010401,08,2018,980220,2,8.3333,
04010401,08,2018,980260,2,8.3333,
04010401,08,2018,980281,2,8.3333,
04010401,08,2018,980286,2,8.3333,
04010401,08,2018,980300,2,8.3333,
04010401,08,2018,980330,2,8.3333,
04010401,08,2018,980350,2,8.3333,
04010401,09,2018,800940,2,382.5833,
04010401,09,2018,900000,2,5000.0000,
04010401,09,2018,950004,2,144.8333,
04010401,09,2018,950014,2,141.3333,
04010401,09,2018,980000,2,5000.0000,
04010401,09,2018,980010,2,0.3333,
04010401,09,2018,980020,2,3.5000,
04010401,09,2018,980030,2,0.1667,
04010401,09,2018,980040,2,0.1667,
04010401,09,2018,980050,2,0.1667,
04010401,09,2018,980071,2,4713.8333,
04010401,09,2018,980220,2,8.3333,
04010401,09,2018,980260,2,8.3333,
04010401,09,2018,980281,2,8.3333,
04010401,09,2018,980286,2,8.3333,
04010401,09,2018,980300,2,8.3333,
04010401,09,2018,980330,2,8.3333,
04010401,09,2018,980350,2,8.3333,
04010431,07,2018,800932,2,23.6667,
04010431,07,2018,800940,2,1020.0000,
04010431,07,2018,900000,2,13333.3333,
04010431,07,2018,900180,2,125.0000,
04010431,07,2018,950004,2,2217.0000,
04010431,07,2018,980000,2,13458.3333,
04010431,07,2018,980010,2,0.1667,
04010431,07,2018,980020,2,3.8333,
04010431,07,2018,980030,2,0.1667,
04010431,07,2018,980040,2,0.3333,
04010431,07,2018,980071,2,11241.3333,
04010431,07,2018,980090,1,8.3333,
04010431,07,2018,980220,2,8.3333,
04010431,07,2018,980240,2,8.3333,
04010431,07,2018,980281,2,8.3333,
04010431,07,2018,980286,2,8.3333,
04010431,07,2018,980310,2,8.3333,
04010431,07,2018,980330,2,8.3333,
04010431,07,2018,980350,2,8.3333,
04010431,08,2018,800932,2,23.6667,
04010431,08,2018,800940,2,1020.0000,
04010431,08,2018,900000,2,13333.3333,
04010431,08,2018,900180,2,125.0000,
04010431,08,2018,950004,2,2217.0000,
04010431,08,2018,980000,2,13458.3333,
04010431,08,2018,980010,2,0.1667,
04010431,08,2018,980020,2,3.8333,
04010431,08,2018,980030,2,0.1667,
04010431,08,2018,980040,2,0.3333,
04010431,08,2018,980071,2,11241.3333,
04010431,08,2018,980090,1,8.3333,
04010431,08,2018,980220,2,8.3333,
04010431,08,2018,980240,2,8.3333,
04010431,08,2018,980281,2,8.3333,
04010431,08,2018,980286,2,8.3333,
04010431,08,2018,980310,2,8.3333,
04010431,08,2018,980330,2,8.3333,
04010431,08,2018,980350,2,8.3333,
04010431,09,2018,800932,2,23.6667,
04010431,09,2018,800940,2,1020.0000,
04010431,09,2018,900000,2,13333.3333,
04010431,09,2018,900180,2,125.0000,
04010431,09,2018,950004,2,2217.0000,
04010431,09,2018,980000,2,13458.3333,
04010431,09,2018,980010,2,0.1667,
04010431,09,2018,980020,2,3.8333,
04010431,09,2018,980030,2,0.1667,
04010431,09,2018,980040,2,0.3333,
04010431,09,2018,980071,2,11241.3333,
04010431,09,2018,980090,1,8.3333,
04010431,09,2018,980220,2,8.3333,
04010431,09,2018,980240,2,8.3333,
04010431,09,2018,980281,2,8.3333,
04010431,09,2018,980286,2,8.3333,
04010431,09,2018,980310,2,8.3333,
04010431,09,2018,980330,2,8.3333,
04010431,09,2018,980350,2,8.3333,
04010441,07,2018,900030,2,534.0000,
04010441,07,2018,900170,2,2000.0000,
04010441,07,2018,950004,2,16.5000,
04010441,07,2018,980000,2,2534.0000,
04010441,07,2018,980010,2,0.1667,
04010441,07,2018,980020,2,6.8333,
04010441,07,2018,980040,2,0.1667,
04010441,07,2018,980060,2,0.1667,
04010441,07,2018,980071,2,2517.5000,
04010441,07,2018,980090,1,8.3333,
04010441,07,2018,980220,2,8.3333,
04010441,07,2018,980230,2,8.3333,
04010441,07,2018,980281,2,8.3333,
04010441,07,2018,980285,2,8.3333,
04010441,07,2018,980310,2,8.3333,
04010441,07,2018,980330,2,8.3333,
04010441,07,2018,980350,2,8.3333,
04010441,08,2018,900030,2,534.0000,
04010441,08,2018,900170,2,2000.0000,
04010441,08,2018,950004,2,16.5000,
04010441,08,2018,980000,2,2534.0000,
04010441,08,2018,980010,2,0.1667,
04010441,08,2018,980020,2,6.8333,
04010441,08,2018,980040,2,0.1667,
04010441,08,2018,980060,2,0.1667,
04010441,08,2018,980071,2,2517.5000,
04010441,08,2018,980090,1,8.3333,
04010441,08,2018,980220,2,8.3333,
04010441,08,2018,980230,2,8.3333,
04010441,08,2018,980281,2,8.3333,
04010441,08,2018,980285,2,8.3333,
04010441,08,2018,980310,2,8.3333,
04010441,08,2018,980330,2,8.3333,
04010441,08,2018,980350,2,8.3333,
04010441,09,2018,900030,2,534.0000,
04010441,09,2018,900170,2,2000.0000,
04010441,09,2018,950004,2,16.5000,
04010441,09,2018,980000,2,2534.0000,
04010441,09,2018,980010,2,0.1667,
04010441,09,2018,980020,2,6.8333,
04010441,09,2018,980040,2,0.1667,
04010441,09,2018,980060,2,0.1667,
04010441,09,2018,980071,2,2517.5000,
04010441,09,2018,980090,1,8.3333,
04010441,09,2018,980220,2,8.3333,
04010441,09,2018,980230,2,8.3333,
04010441,09,2018,980281,2,8.3333,
04010441,09,2018,980285,2,8.3333,
04010441,09,2018,980310,2,8.3333,
04010441,09,2018,980330,2,8.3333,
04010441,09,2018,980350,2,8.3333,
04010461,07,2018,800940,2,669.4167,
04010461,07,2018,900000,2,8750.0000,
04010461,07,2018,950004,2,1383.6667,
04010461,07,2018,950014,2,268.6667,
04010461,07,2018,980000,2,8750.0000,
04010461,07,2018,980010,2,0.0833,
04010461,07,2018,980020,2,2.8333,
04010461,07,2018,980030,2,0.0833,
