NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
04033561,09,2018,980000,2,,2,1383
04033561,09,2018,980000,2,,3,1383
04033561,09,2018,980000,2,,4,1383
04033561,09,2018,980000,2,,5,1383
04033561,10,2018,980000,2,,1,1383
04033561,10,2018,980000,2,,2,1383
04033561,10,2018,980000,2,,3,1383
04033561,10,2018,980000,2,,4,1383
04033561,10,2018,980000,2,,5,1383
04033581,08,2018,800940,2,,1,737.8333
04033581,08,2018,800940,2,,2,647.75
04033581,08,2018,800940,2,,3,636.5
04033581,08,2018,800940,2,,4,637.9167
04033581,08,2018,800940,2,,5,622.6667
04033581,09,2018,800940,2,,1,737.8333
04033581,09,2018,800940,2,,2,647.75
04033581,09,2018,800940,2,,3,636.5
04033581,09,2018,800940,2,,4,637.9167
04033581,09,2018,800940,2,,5,622.6667
04033581,10,2018,800940,2,,1,737.8333
04033581,10,2018,800940,2,,2,647.75
04033581,10,2018,800940,2,,3,636.5
04033581,10,2018,800940,2,,4,637.9167
04033581,10,2018,800940,2,,5,622.6667
04033581,08,2018,900000,2,,1,9644.5833
04033581,08,2018,900000,2,,2,8467.0833
04033581,08,2018,900000,2,,3,8320
04033581,08,2018,900000,2,,4,8338
04033581,08,2018,900000,2,,5,8139.25
04033581,09,2018,900000,2,,1,9644.5833
04033581,09,2018,900000,2,,2,8467.0833
04033581,09,2018,900000,2,,3,8320
04033581,09,2018,900000,2,,4,8338
04033581,09,2018,900000,2,,5,8139.25
04033581,10,2018,900000,2,,1,9644.5833
04033581,10,2018,900000,2,,2,8467.0833
04033581,10,2018,900000,2,,3,8320
04033581,10,2018,900000,2,,4,8338
04033581,10,2018,900000,2,,5,8139.25
04033581,08,2018,980000,2,,1,9644.5833
04033581,08,2018,980000,2,,2,8467.0833
04033581,08,2018,980000,2,,3,8320
04033581,08,2018,980000,2,,4,8338
04033581,08,2018,980000,2,,5,8139.25
04033581,09,2018,980000,2,,1,9644.5833
04033581,09,2018,980000,2,,2,8467.0833
04033581,09,2018,980000,2,,3,8320
04033581,09,2018,980000,2,,4,8338
04033581,09,2018,980000,2,,5,8139.25
04033581,10,2018,980000,2,,1,9644.5833
04033581,10,2018,980000,2,,2,8467.0833
04033581,10,2018,980000,2,,3,8320
04033581,10,2018,980000,2,,4,8338
04033581,10,2018,980000,2,,5,8139.25
04033671,08,2018,800940,2,,1,557.4167
04033671,08,2018,800940,2,,2,557.4167
04033671,08,2018,800940,2,,3,557.4167
04033671,08,2018,800940,2,,4,557.4167
04033671,08,2018,800940,2,,5,557.4167
04033671,09,2018,800940,2,,1,557.4167
04033671,09,2018,800940,2,,2,557.4167
04033671,09,2018,800940,2,,3,557.4167
04033671,09,2018,800940,2,,4,557.4167
04033671,09,2018,800940,2,,5,557.4167
04033671,10,2018,800940,2,,1,557.4167
04033671,10,2018,800940,2,,2,557.4167
04033671,10,2018,800940,2,,3,557.4167
04033671,10,2018,800940,2,,4,557.4167
04033671,10,2018,800940,2,,5,557.4167
04033671,08,2018,900000,2,,1,7286.6667
04033671,08,2018,900000,2,,2,7286.6667
04033671,08,2018,900000,2,,3,7286.6667
04033671,08,2018,900000,2,,4,7286.6667
04033671,08,2018,900000,2,,5,7286.6667
04033671,09,2018,900000,2,,1,7286.6667
04033671,09,2018,900000,2,,2,7286.6667
04033671,09,2018,900000,2,,3,7286.6667
04033671,09,2018,900000,2,,4,7286.6667
04033671,09,2018,900000,2,,5,7286.6667
04033671,10,2018,900000,2,,1,7286.6667
04033671,10,2018,900000,2,,2,7286.6667
04033671,10,2018,900000,2,,3,7286.6667
04033671,10,2018,900000,2,,4,7286.6667
04033671,10,2018,900000,2,,5,7286.6667
04033671,08,2018,980000,2,,1,7286.6667
04033671,08,2018,980000,2,,2,7286.6667
04033671,08,2018,980000,2,,3,7286.6667
04033671,08,2018,980000,2,,4,7286.6667
04033671,08,2018,980000,2,,5,7286.6667
04033671,09,2018,980000,2,,1,7286.6667
04033671,09,2018,980000,2,,2,7286.6667
04033671,09,2018,980000,2,,3,7286.6667
04033671,09,2018,980000,2,,4,7286.6667
04033671,09,2018,980000,2,,5,7286.6667
04033671,10,2018,980000,2,,1,7286.6667
04033671,10,2018,980000,2,,2,7286.6667
04033671,10,2018,980000,2,,3,7286.6667
04033671,10,2018,980000,2,,4,7286.6667
04033671,10,2018,980000,2,,5,7286.6667
04033681,08,2018,900030,2,,1,3054
04033681,08,2018,900030,2,,2,3054
04033681,08,2018,900030,2,,3,3054
04033681,08,2018,900030,2,,4,3054
04033681,08,2018,900030,2,,5,3054
04033681,09,2018,900030,2,,1,3054
04033681,09,2018,900030,2,,2,3054
04033681,09,2018,900030,2,,3,3054
04033681,09,2018,900030,2,,4,3054
04033681,09,2018,900030,2,,5,3054
04033681,10,2018,900030,2,,1,3054
04033681,10,2018,900030,2,,2,3054
04033681,10,2018,900030,2,,3,3054
04033681,10,2018,900030,2,,4,3054
04033681,10,2018,900030,2,,5,3054
04033681,08,2018,980000,2,,1,3054
04033681,08,2018,980000,2,,2,3054
04033681,08,2018,980000,2,,3,3054
04033681,08,2018,980000,2,,4,3054
04033681,08,2018,980000,2,,5,3054
04033681,09,2018,980000,2,,1,3054
04033681,09,2018,980000,2,,2,3054
04033681,09,2018,980000,2,,3,3054
04033681,09,2018,980000,2,,4,3054
04033681,09,2018,980000,2,,5,3054
04033681,10,2018,980000,2,,1,3054
04033681,10,2018,980000,2,,2,3054
04033681,10,2018,980000,2,,3,3054
04033681,10,2018,980000,2,,4,3054
04033681,10,2018,980000,2,,5,3054
04033691,08,2018,800940,2,,1,223.1667
04033691,08,2018,800940,2,,2,223.1667
04033691,08,2018,800940,2,,3,223.1667
04033691,08,2018,800940,2,,4,223.1667
04033691,08,2018,800940,2,,5,223.1667
04033691,09,2018,800940,2,,1,223.1667
04033691,09,2018,800940,2,,2,223.1667
04033691,09,2018,800940,2,,3,223.1667
04033691,09,2018,800940,2,,4,223.1667
04033691,09,2018,800940,2,,5,223.1667
04033691,10,2018,800940,2,,1,223.1667
04033691,10,2018,800940,2,,2,223.1667
04033691,10,2018,800940,2,,3,223.1667
04033691,10,2018,800940,2,,4,223.1667
04033691,10,2018,800940,2,,5,223.1667
04033691,08,2018,900000,2,,1,2916.6667
04033691,08,2018,900000,2,,2,2916.6667
04033691,08,2018,900000,2,,3,2916.6667
04033691,08,2018,900000,2,,4,2916.6667
04033691,08,2018,900000,2,,5,2916.6667
04033691,09,2018,900000,2,,1,2916.6667
04033691,09,2018,900000,2,,2,2916.6667
04033691,09,2018,900000,2,,3,2916.6667
04033691,09,2018,900000,2,,4,2916.6667
04033691,09,2018,900000,2,,5,2916.6667
04033691,10,2018,900000,2,,1,2916.6667
04033691,10,2018,900000,2,,2,2916.6667
04033691,10,2018,900000,2,,3,2916.6667
04033691,10,2018,900000,2,,4,2916.6667
04033691,10,2018,900000,2,,5,2916.6667
04033691,08,2018,980000,2,,1,2916.6667
04033691,08,2018,980000,2,,2,2916.6667
04033691,08,2018,980000,2,,3,2916.6667
04033691,08,2018,980000,2,,4,2916.6667
04033691,08,2018,980000,2,,5,2916.6667
04033691,09,2018,980000,2,,1,2916.6667
04033691,09,2018,980000,2,,2,2916.6667
04033691,09,2018,980000,2,,3,2916.6667
04033691,09,2018,980000,2,,4,2916.6667
04033691,09,2018,980000,2,,5,2916.6667
04033691,10,2018,980000,2,,1,2916.6667
04033691,10,2018,980000,2,,2,2916.6667
04033691,10,2018,980000,2,,3,2916.6667
04033691,10,2018,980000,2,,4,2916.6667
04033691,10,2018,980000,2,,5,2916.6667
04033711,08,2018,800940,2,,1,308.25
04033711,08,2018,800940,2,,2,272
04033711,08,2018,800940,2,,3,314.25
04033711,08,2018,800940,2,,4,278.25
04033711,08,2018,800940,2,,5,311.3333
04033711,09,2018,800940,2,,1,308.25
04033711,09,2018,800940,2,,2,272
04033711,09,2018,800940,2,,3,314.25
04033711,09,2018,800940,2,,4,278.25
04033711,09,2018,800940,2,,5,311.3333
04033711,10,2018,800940,2,,1,308.25
04033711,10,2018,800940,2,,2,272
04033711,10,2018,800940,2,,3,314.25
04033711,10,2018,800940,2,,4,278.25
04033711,10,2018,800940,2,,5,311.3333
04033711,08,2018,900000,2,,1,4029.5833
04033711,08,2018,900000,2,,2,3555.75
04033711,08,2018,900000,2,,3,4107.3333
04033711,08,2018,900000,2,,4,3637.5
04033711,08,2018,900000,2,,5,4069.6667
04033711,09,2018,900000,2,,1,4029.5833
04033711,09,2018,900000,2,,2,3555.75
04033711,09,2018,900000,2,,3,4107.3333
04033711,09,2018,900000,2,,4,3637.5
04033711,09,2018,900000,2,,5,4069.6667
04033711,10,2018,900000,2,,1,4029.5833
04033711,10,2018,900000,2,,2,3555.75
04033711,10,2018,900000,2,,3,4107.3333
04033711,10,2018,900000,2,,4,3637.5
04033711,10,2018,900000,2,,5,4069.6667
04033711,08,2018,980000,2,,1,4029.5833
04033711,08,2018,980000,2,,2,3555.75
04033711,08,2018,980000,2,,3,4107.3333
04033711,08,2018,980000,2,,4,3637.5
04033711,08,2018,980000,2,,5,4069.6667
04033711,09,2018,980000,2,,1,4029.5833
04033711,09,2018,980000,2,,2,3555.75
04033711,09,2018,980000,2,,3,4107.3333
04033711,09,2018,980000,2,,4,3637.5
04033711,09,2018,980000,2,,5,4069.6667
04033711,10,2018,980000,2,,1,4029.5833
04033711,10,2018,980000,2,,2,3555.75
04033711,10,2018,980000,2,,3,4107.3333
04033711,10,2018,980000,2,,4,3637.5
04033711,10,2018,980000,2,,5,4069.6667
04033721,08,2018,900030,2,,1,1143
04033721,08,2018,900030,2,,2,1143
04033721,08,2018,900030,2,,3,1143
04033721,08,2018,900030,2,,4,1143
04033721,08,2018,900030,2,,5,1143
04033721,09,2018,900030,2,,1,1143
04033721,09,2018,900030,2,,2,1143
04033721,09,2018,900030,2,,3,1143
04033721,09,2018,900030,2,,4,1143
04033721,09,2018,900030,2,,5,1143
04033721,10,2018,900030,2,,1,1143
04033721,10,2018,900030,2,,2,1143
04033721,10,2018,900030,2,,3,1143
04033721,10,2018,900030,2,,4,1143
04033721,10,2018,900030,2,,5,1143
04033721,08,2018,900170,2,,1,333.3333
04033721,08,2018,900170,2,,2,333.3333
04033721,08,2018,900170,2,,3,333.3333
04033721,08,2018,900170,2,,4,333.3333
04033721,08,2018,900170,2,,5,333.3333
04033721,09,2018,900170,2,,1,333.3333
04033721,09,2018,900170,2,,2,333.3333
04033721,09,2018,900170,2,,3,333.3333
04033721,09,2018,900170,2,,4,333.3333
04033721,09,2018,900170,2,,5,333.3333
04033721,10,2018,900170,2,,1,333.3333
04033721,10,2018,900170,2,,2,333.3333
04033721,10,2018,900170,2,,3,333.3333
04033721,10,2018,900170,2,,4,333.3333
04033721,10,2018,900170,2,,5,333.3333
04033721,08,2018,980000,2,,1,1476.3333
04033721,08,2018,980000,2,,2,1476.3333
04033721,08,2018,980000,2,,3,1476.3333
04033721,08,2018,980000,2,,4,1476.3333
04033721,08,2018,980000,2,,5,1476.3333
04033721,09,2018,980000,2,,1,1476.3333
04033721,09,2018,980000,2,,2,1476.3333
04033721,09,2018,980000,2,,3,1476.3333
04033721,09,2018,980000,2,,4,1476.3333
04033721,09,2018,980000,2,,5,1476.3333
04033721,10,2018,980000,2,,1,1476.3333
04033721,10,2018,980000,2,,2,1476.3333
04033721,10,2018,980000,2,,3,1476.3333
04033721,10,2018,980000,2,,4,1476.3333
04033721,10,2018,980000,2,,5,1476.3333
04033731,08,2018,900030,2,,1,2534
04033731,08,2018,900030,2,,2,2534
04033731,08,2018,900030,2,,3,2534
04033731,08,2018,900030,2,,4,2534
04033731,08,2018,900030,2,,5,2534
04033731,09,2018,900030,2,,1,2534
04033731,09,2018,900030,2,,2,2534
04033731,09,2018,900030,2,,3,2534
04033731,09,2018,900030,2,,4,2534
04033731,09,2018,900030,2,,5,2534
04033731,10,2018,900030,2,,1,2534
04033731,10,2018,900030,2,,2,2534
04033731,10,2018,900030,2,,3,2534
04033731,10,2018,900030,2,,4,2534
04033731,10,2018,900030,2,,5,2534
04033731,08,2018,900170,2,,1,1350
04033731,08,2018,900170,2,,2,1350
04033731,08,2018,900170,2,,3,1350
04033731,08,2018,900170,2,,4,1350
04033731,08,2018,900170,2,,5,1350
04033731,09,2018,900170,2,,1,1350
04033731,09,2018,900170,2,,2,1350
04033731,09,2018,900170,2,,3,1350
04033731,09,2018,900170,2,,4,1350
04033731,09,2018,900170,2,,5,1350
04033731,10,2018,900170,2,,1,1350
04033731,10,2018,900170,2,,2,1350
04033731,10,2018,900170,2,,3,1350
04033731,10,2018,900170,2,,4,1350
04033731,10,2018,900170,2,,5,1350
04033731,08,2018,900180,2,,1,75
04033731,08,2018,900180,2,,2,75
04033731,08,2018,900180,2,,3,75
04033731,08,2018,900180,2,,4,75
04033731,08,2018,900180,2,,5,75
04033731,09,2018,900180,2,,1,75
04033731,09,2018,900180,2,,2,75
04033731,09,2018,900180,2,,3,75
04033731,09,2018,900180,2,,4,75
04033731,09,2018,900180,2,,5,75
04033731,10,2018,900180,2,,1,75
04033731,10,2018,900180,2,,2,75
04033731,10,2018,900180,2,,3,75
04033731,10,2018,900180,2,,4,75
04033731,10,2018,900180,2,,5,75
04033731,08,2018,980000,2,,1,3959
04033731,08,2018,980000,2,,2,3959
04033731,08,2018,980000,2,,3,3959
04033731,08,2018,980000,2,,4,3959
04033731,08,2018,980000,2,,5,3959
04033731,09,2018,980000,2,,1,3959
04033731,09,2018,980000,2,,2,3959
04033731,09,2018,980000,2,,3,3959
04033731,09,2018,980000,2,,4,3959
04033731,09,2018,980000,2,,5,3959
04033731,10,2018,980000,2,,1,3959
04033731,10,2018,980000,2,,2,3959
04033731,10,2018,980000,2,,3,3959
04033731,10,2018,980000,2,,4,3959
04033731,10,2018,980000,2,,5,3959
04033771,08,2018,900030,2,,1,1470
04033771,08,2018,900030,2,,2,1470
04033771,08,2018,900030,2,,3,1470
04033771,08,2018,900030,2,,4,1470
04033771,08,2018,900030,2,,5,1470
04033771,09,2018,900030,2,,1,1470
04033771,09,2018,900030,2,,2,1470
04033771,09,2018,900030,2,,3,1470
04033771,09,2018,900030,2,,4,1470
04033771,09,2018,900030,2,,5,1470
04033771,10,2018,900030,2,,1,1470
04033771,10,2018,900030,2,,2,1470
04033771,10,2018,900030,2,,3,1470
04033771,10,2018,900030,2,,4,1470
04033771,10,2018,900030,2,,5,1470
04033771,08,2018,900170,2,,1,186
04033771,08,2018,900170,2,,2,186
04033771,08,2018,900170,2,,3,186
04033771,08,2018,900170,2,,4,186
04033771,08,2018,900170,2,,5,186
04033771,09,2018,900170,2,,1,186
04033771,09,2018,900170,2,,2,186
04033771,09,2018,900170,2,,3,186
04033771,09,2018,900170,2,,4,186
04033771,09,2018,900170,2,,5,186
04033771,10,2018,900170,2,,1,186
04033771,10,2018,900170,2,,2,186
04033771,10,2018,900170,2,,3,186
04033771,10,2018,900170,2,,4,186
04033771,10,2018,900170,2,,5,186
04033771,08,2018,980000,2,,1,1656
04033771,08,2018,980000,2,,2,1656
04033771,08,2018,980000,2,,3,1656
04033771,08,2018,980000,2,,4,1656
04033771,08,2018,980000,2,,5,1656
04033771,09,2018,980000,2,,1,1656
04033771,09,2018,980000,2,,2,1656
04033771,09,2018,980000,2,,3,1656
04033771,09,2018,980000,2,,4,1656
04033771,09,2018,980000,2,,5,1656
04033771,10,2018,980000,2,,1,1656
04033771,10,2018,980000,2,,2,1656
04033771,10,2018,980000,2,,3,1656
04033771,10,2018,980000,2,,4,1656
04033771,10,2018,980000,2,,5,1656
04033781,08,2018,800940,2,,1,212.1667
04033781,08,2018,800940,2,,2,212.1667
04033781,08,2018,800940,2,,3,212.1667
04033781,08,2018,800940,2,,4,212.1667
04033781,08,2018,800940,2,,5,212.1667
04033781,09,2018,800940,2,,1,212.1667
04033781,09,2018,800940,2,,2,212.1667
04033781,09,2018,800940,2,,3,212.1667
04033781,09,2018,800940,2,,4,212.1667
04033781,09,2018,800940,2,,5,212.1667
04033781,10,2018,800940,2,,1,212.1667
04033781,10,2018,800940,2,,2,212.1667
04033781,10,2018,800940,2,,3,212.1667
04033781,10,2018,800940,2,,4,212.1667
04033781,10,2018,800940,2,,5,212.1667
04033781,08,2018,900000,2,,1,2773.3333
04033781,08,2018,900000,2,,2,2773.3333
04033781,08,2018,900000,2,,3,2773.3333
04033781,08,2018,900000,2,,4,2773.3333
04033781,08,2018,900000,2,,5,2773.3333
04033781,09,2018,900000,2,,1,2773.3333
04033781,09,2018,900000,2,,2,2773.3333
04033781,09,2018,900000,2,,3,2773.3333
04033781,09,2018,900000,2,,4,2773.3333
04033781,09,2018,900000,2,,5,2773.3333
04033781,10,2018,900000,2,,1,2773.3333
04033781,10,2018,900000,2,,2,2773.3333
04033781,10,2018,900000,2,,3,2773.3333
04033781,10,2018,900000,2,,4,2773.3333
04033781,10,2018,900000,2,,5,2773.3333
04033781,08,2018,980000,2,,1,2773.3333
04033781,08,2018,980000,2,,2,2773.3333
04033781,08,2018,980000,2,,3,2773.3333
04033781,08,2018,980000,2,,4,2773.3333
04033781,08,2018,980000,2,,5,2773.3333
04033781,09,2018,980000,2,,1,2773.3333
04033781,09,2018,980000,2,,2,2773.3333
04033781,09,2018,980000,2,,3,2773.3333
04033781,09,2018,980000,2,,4,2773.3333
04033781,09,2018,980000,2,,5,2773.3333
04033781,10,2018,980000,2,,1,2773.3333
04033781,10,2018,980000,2,,2,2773.3333
04033781,10,2018,980000,2,,3,2773.3333
04033781,10,2018,980000,2,,4,2773.3333
04033781,10,2018,980000,2,,5,2773.3333
04033794,08,2018,800940,2,,1,478.5
04033794,08,2018,800940,2,,2,478.5
04033794,08,2018,800940,2,,3,478.5
04033794,08,2018,800940,2,,4,478.5
04033794,08,2018,800940,2,,5,478.5
04033794,09,2018,800940,2,,1,478.5
04033794,09,2018,800940,2,,2,478.5
04033794,09,2018,800940,2,,3,478.5
04033794,09,2018,800940,2,,4,478.5
04033794,09,2018,800940,2,,5,478.5
04033794,10,2018,800940,2,,1,478.5
04033794,10,2018,800940,2,,2,478.5
04033794,10,2018,800940,2,,3,478.5
04033794,10,2018,800940,2,,4,478.5
04033794,10,2018,800940,2,,5,478.5
04033794,08,2018,900000,2,,1,6255
04033794,08,2018,900000,2,,2,6255
04033794,08,2018,900000,2,,3,6255
04033794,08,2018,900000,2,,4,6255
04033794,08,2018,900000,2,,5,6255
04033794,09,2018,900000,2,,1,6255
04033794,09,2018,900000,2,,2,6255
04033794,09,2018,900000,2,,3,6255
04033794,09,2018,900000,2,,4,6255
04033794,09,2018,900000,2,,5,6255
04033794,10,2018,900000,2,,1,6255
04033794,10,2018,900000,2,,2,6255
04033794,10,2018,900000,2,,3,6255
04033794,10,2018,900000,2,,4,6255
04033794,10,2018,900000,2,,5,6255
04033794,08,2018,980000,2,,1,6255
04033794,08,2018,980000,2,,2,6255
04033794,08,2018,980000,2,,3,6255
04033794,08,2018,980000,2,,4,6255
04033794,08,2018,980000,2,,5,6255
04033794,09,2018,980000,2,,1,6255
04033794,09,2018,980000,2,,2,6255
04033794,09,2018,980000,2,,3,6255
04033794,09,2018,980000,2,,4,6255
04033794,09,2018,980000,2,,5,6255
04033794,10,2018,980000,2,,1,6255
04033794,10,2018,980000,2,,2,6255
04033794,10,2018,980000,2,,3,6255
04033794,10,2018,980000,2,,4,6255
04033794,10,2018,980000,2,,5,6255
04033804,08,2018,800940,2,,1,1115.6667
04033804,08,2018,800940,2,,2,1115.6667
04033804,08,2018,800940,2,,3,1115.6667
04033804,08,2018,800940,2,,4,1115.6667
04033804,08,2018,800940,2,,5,1115.6667
04033804,09,2018,800940,2,,1,1115.6667
04033804,09,2018,800940,2,,2,1115.6667
04033804,09,2018,800940,2,,3,1115.6667
04033804,09,2018,800940,2,,4,1115.6667
04033804,09,2018,800940,2,,5,1115.6667
04033804,10,2018,800940,2,,1,1115.6667
04033804,10,2018,800940,2,,2,1115.6667
04033804,10,2018,800940,2,,3,1115.6667
04033804,10,2018,800940,2,,4,1115.6667
04033804,10,2018,800940,2,,5,1115.6667
04033804,08,2018,900000,2,,1,12916.6667
04033804,08,2018,900000,2,,2,12916.6667
04033804,08,2018,900000,2,,3,12916.6667
04033804,08,2018,900000,2,,4,12916.6667
04033804,08,2018,900000,2,,5,12916.6667
04033804,09,2018,900000,2,,1,12916.6667
04033804,09,2018,900000,2,,2,12916.6667
04033804,09,2018,900000,2,,3,12916.6667
04033804,09,2018,900000,2,,4,12916.6667
04033804,09,2018,900000,2,,5,12916.6667
04033804,10,2018,900000,2,,1,12916.6667
04033804,10,2018,900000,2,,2,12916.6667
04033804,10,2018,900000,2,,3,12916.6667
04033804,10,2018,900000,2,,4,12916.6667
04033804,10,2018,900000,2,,5,12916.6667
04033804,08,2018,900160,2,,1,833.3333
04033804,08,2018,900160,2,,2,833.3333
04033804,08,2018,900160,2,,3,833.3333
04033804,08,2018,900160,2,,4,833.3333
04033804,08,2018,900160,2,,5,833.3333
04033804,09,2018,900160,2,,1,833.3333
04033804,09,2018,900160,2,,2,833.3333
04033804,09,2018,900160,2,,3,833.3333
04033804,09,2018,900160,2,,4,833.3333
04033804,09,2018,900160,2,,5,833.3333
04033804,10,2018,900160,2,,1,833.3333
04033804,10,2018,900160,2,,2,833.3333
04033804,10,2018,900160,2,,3,833.3333
04033804,10,2018,900160,2,,4,833.3333
04033804,10,2018,900160,2,,5,833.3333
04033804,08,2018,900180,2,,1,8.6667
04033804,08,2018,900180,2,,2,8.5
04033804,08,2018,900180,2,,3,4.9167
04033804,08,2018,900180,2,,4,0.6667
04033804,08,2018,900180,2,,5,10.4167
04033804,09,2018,900180,2,,1,8.6667
04033804,09,2018,900180,2,,2,8.5
04033804,09,2018,900180,2,,3,4.9167
04033804,09,2018,900180,2,,4,0.6667
04033804,09,2018,900180,2,,5,10.4167
04033804,10,2018,900180,2,,1,8.6667
04033804,10,2018,900180,2,,2,8.5
04033804,10,2018,900180,2,,3,4.9167
04033804,10,2018,900180,2,,4,0.6667
04033804,10,2018,900180,2,,5,10.4167
04033804,08,2018,980000,2,,1,13758.6667
04033804,08,2018,980000,2,,2,13758.5
04033804,08,2018,980000,2,,3,13754.9167
04033804,08,2018,980000,2,,4,13750.6667
04033804,08,2018,980000,2,,5,13760.4167
04033804,09,2018,980000,2,,1,13758.6667
04033804,09,2018,980000,2,,2,13758.5
04033804,09,2018,980000,2,,3,13754.9167
04033804,09,2018,980000,2,,4,13750.6667
04033804,09,2018,980000,2,,5,13760.4167
04033804,10,2018,980000,2,,1,13758.6667
04033804,10,2018,980000,2,,2,13758.5
04033804,10,2018,980000,2,,3,13754.9167
04033804,10,2018,980000,2,,4,13750.6667
04033804,10,2018,980000,2,,5,13760.4167
04033821,08,2018,800940,2,,1,10.1667
04033821,08,2018,800940,2,,2,10.1667
04033821,08,2018,800940,2,,3,10.1667
04033821,08,2018,800940,2,,4,10.1667
04033821,08,2018,800940,2,,5,10.1667
04033821,09,2018,800940,2,,1,10.1667
04033821,09,2018,800940,2,,2,10.1667
04033821,09,2018,800940,2,,3,10.1667
04033821,09,2018,800940,2,,4,10.1667
04033821,09,2018,800940,2,,5,10.1667
04033821,10,2018,800940,2,,1,10.1667
04033821,10,2018,800940,2,,2,10.1667
04033821,10,2018,800940,2,,3,10.1667
04033821,10,2018,800940,2,,4,10.1667
04033821,10,2018,800940,2,,5,10.1667
04033821,08,2018,900000,2,,1,133.3333
04033821,08,2018,900000,2,,2,133.3333
04033821,08,2018,900000,2,,3,133.3333
04033821,08,2018,900000,2,,4,133.3333
04033821,08,2018,900000,2,,5,133.3333
04033821,09,2018,900000,2,,1,133.3333
04033821,09,2018,900000,2,,2,133.3333
04033821,09,2018,900000,2,,3,133.3333
04033821,09,2018,900000,2,,4,133.3333
04033821,09,2018,900000,2,,5,133.3333
04033821,10,2018,900000,2,,1,133.3333
04033821,10,2018,900000,2,,2,133.3333
04033821,10,2018,900000,2,,3,133.3333
04033821,10,2018,900000,2,,4,133.3333
04033821,10,2018,900000,2,,5,133.3333
04033821,08,2018,900090,2,,1,125
04033821,08,2018,900090,2,,2,125
04033821,08,2018,900090,2,,3,125
04033821,08,2018,900090,2,,4,125
04033821,08,2018,900090,2,,5,125
04033821,09,2018,900090,2,,1,125
04033821,09,2018,900090,2,,2,125
04033821,09,2018,900090,2,,3,125
04033821,09,2018,900090,2,,4,125
04033821,09,2018,900090,2,,5,125
04033821,10,2018,900090,2,,1,125
04033821,10,2018,900090,2,,2,125
04033821,10,2018,900090,2,,3,125
04033821,10,2018,900090,2,,4,125
04033821,10,2018,900090,2,,5,125
04033821,08,2018,900150,2,,1,6.25
04033821,08,2018,900150,2,,2,6.25
