NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
03985841,08,2018,980020,2,2.9167,
03985841,08,2018,980030,2,0.1667,
03985841,08,2018,980040,2,0.1667,
03985841,08,2018,980050,2,0.2500,
03985841,08,2018,980071,2,5232.2500,
03985841,08,2018,980210,2,8.3333,
03985841,08,2018,980260,2,8.3333,
03985841,08,2018,980270,2,8.3333,
03985841,08,2018,980286,2,8.3333,
03985841,08,2018,980310,2,8.3333,
03985841,08,2018,980330,2,8.3333,
03985841,08,2018,980350,2,8.3333,
03985881,06,2018,800932,2,83.3333,
03985881,06,2018,800940,2,198.9167,
03985881,06,2018,900000,2,2600.0000,
03985881,06,2018,900210,2,397.5833,
03985881,06,2018,950004,2,-682.7500,
03985881,06,2018,980000,2,2997.5833,
03985881,06,2018,980010,2,0.5833,
03985881,06,2018,980020,2,2.9167,
03985881,06,2018,980030,2,0.0833,
03985881,06,2018,980040,2,0.1667,
03985881,06,2018,980050,2,0.4167,
03985881,06,2018,980071,2,3680.3333,
03985881,06,2018,980090,1,8.3333,
03985881,06,2018,980220,2,8.3333,
03985881,06,2018,980240,2,8.3333,
03985881,06,2018,980281,2,8.3333,
03985881,06,2018,980286,2,8.3333,
03985881,06,2018,980310,2,8.3333,
03985881,06,2018,980330,2,8.3333,
03985881,06,2018,980350,2,8.3333,
03985881,07,2018,800932,2,83.3333,
03985881,07,2018,800940,2,198.9167,
03985881,07,2018,900000,2,2600.0000,
03985881,07,2018,900210,2,397.5833,
03985881,07,2018,950004,2,-682.7500,
03985881,07,2018,980000,2,2997.5833,
03985881,07,2018,980010,2,0.5833,
03985881,07,2018,980020,2,2.9167,
03985881,07,2018,980030,2,0.0833,
03985881,07,2018,980040,2,0.1667,
03985881,07,2018,980050,2,0.4167,
03985881,07,2018,980071,2,3680.3333,
03985881,07,2018,980090,1,8.3333,
03985881,07,2018,980220,2,8.3333,
03985881,07,2018,980240,2,8.3333,
03985881,07,2018,980281,2,8.3333,
03985881,07,2018,980286,2,8.3333,
03985881,07,2018,980310,2,8.3333,
03985881,07,2018,980330,2,8.3333,
03985881,07,2018,980350,2,8.3333,
03985881,08,2018,800932,2,83.3333,
03985881,08,2018,800940,2,198.9167,
03985881,08,2018,900000,2,2600.0000,
03985881,08,2018,900210,2,397.5833,
03985881,08,2018,950004,2,-682.7500,
03985881,08,2018,980000,2,2997.5833,
03985881,08,2018,980010,2,0.5833,
03985881,08,2018,980020,2,2.9167,
03985881,08,2018,980030,2,0.0833,
03985881,08,2018,980040,2,0.1667,
03985881,08,2018,980050,2,0.4167,
03985881,08,2018,980071,2,3680.3333,
03985881,08,2018,980090,1,8.3333,
03985881,08,2018,980220,2,8.3333,
03985881,08,2018,980240,2,8.3333,
03985881,08,2018,980281,2,8.3333,
03985881,08,2018,980286,2,8.3333,
03985881,08,2018,980310,2,8.3333,
03985881,08,2018,980330,2,8.3333,
03985881,08,2018,980350,2,8.3333,
03985901,06,2018,800940,2,478.1667,
03985901,06,2018,900000,2,6250.0000,
03985901,06,2018,950004,2,992.0000,
03985901,06,2018,950014,2,192.5000,
03985901,06,2018,980000,2,6250.0000,
03985901,06,2018,980010,2,0.0833,
03985901,06,2018,980020,2,4.6667,
03985901,06,2018,980030,2,0.0833,
03985901,06,2018,980040,2,0.0833,
03985901,06,2018,980071,2,5065.5000,
03985901,06,2018,980220,2,8.3333,
03985901,06,2018,980260,2,8.3333,
03985901,06,2018,980270,2,8.3333,
03985901,06,2018,980286,2,8.3333,
03985901,06,2018,980310,2,8.3333,
03985901,06,2018,980330,2,8.3333,
03985901,06,2018,980350,2,8.3333,
03985901,07,2018,800940,2,478.1667,
03985901,07,2018,900000,2,6250.0000,
03985901,07,2018,950004,2,992.0000,
03985901,07,2018,950014,2,192.5000,
03985901,07,2018,980000,2,6250.0000,
03985901,07,2018,980010,2,0.0833,
03985901,07,2018,980020,2,4.6667,
03985901,07,2018,980030,2,0.0833,
03985901,07,2018,980040,2,0.0833,
03985901,07,2018,980071,2,5065.5000,
03985901,07,2018,980220,2,8.3333,
03985901,07,2018,980260,2,8.3333,
03985901,07,2018,980270,2,8.3333,
03985901,07,2018,980286,2,8.3333,
03985901,07,2018,980310,2,8.3333,
03985901,07,2018,980330,2,8.3333,
03985901,07,2018,980350,2,8.3333,
03985901,08,2018,800940,2,478.1667,
03985901,08,2018,900000,2,6250.0000,
03985901,08,2018,950004,2,992.0000,
03985901,08,2018,950014,2,192.5000,
03985901,08,2018,980000,2,6250.0000,
03985901,08,2018,980010,2,0.0833,
03985901,08,2018,980020,2,4.6667,
03985901,08,2018,980030,2,0.0833,
03985901,08,2018,980040,2,0.0833,
03985901,08,2018,980071,2,5065.5000,
03985901,08,2018,980220,2,8.3333,
03985901,08,2018,980260,2,8.3333,
03985901,08,2018,980270,2,8.3333,
03985901,08,2018,980286,2,8.3333,
03985901,08,2018,980310,2,8.3333,
03985901,08,2018,980330,2,8.3333,
03985901,08,2018,980350,2,8.3333,
03985931,06,2018,800931,2,841.7500,
03985931,06,2018,800932,2,625.0000,
03985931,06,2018,800940,2,809.6667,
03985931,06,2018,900000,2,10583.3333,
03985931,06,2018,900180,2,81.5833,
03985931,06,2018,900200,2,16.7500,
03985931,06,2018,950004,2,953.0833,
03985931,06,2018,950014,2,262.5833,
03985931,06,2018,980000,2,10681.6667,
03985931,06,2018,980010,2,0.3333,
03985931,06,2018,980020,2,4.1667,
03985931,06,2018,980030,2,0.0833,
03985931,06,2018,980040,2,0.1667,
03985931,06,2018,980050,2,0.0833,
03985931,06,2018,980071,2,9466.0000,
03985931,06,2018,980090,1,8.3333,
03985931,06,2018,980220,2,8.3333,
03985931,06,2018,980230,2,8.3333,
03985931,06,2018,980281,2,8.3333,
03985931,06,2018,980286,2,8.3333,
03985931,06,2018,980310,2,8.3333,
03985931,06,2018,980330,2,8.3333,
03985931,06,2018,980350,2,8.3333,
03985931,07,2018,800931,2,841.7500,
03985931,07,2018,800932,2,625.0000,
03985931,07,2018,800940,2,809.6667,
03985931,07,2018,900000,2,10583.3333,
03985931,07,2018,900180,2,81.5833,
03985931,07,2018,900200,2,16.7500,
03985931,07,2018,950004,2,953.0833,
03985931,07,2018,950014,2,262.5833,
03985931,07,2018,980000,2,10681.6667,
03985931,07,2018,980010,2,0.3333,
03985931,07,2018,980020,2,4.1667,
03985931,07,2018,980030,2,0.0833,
03985931,07,2018,980040,2,0.1667,
03985931,07,2018,980050,2,0.0833,
03985931,07,2018,980071,2,9466.0000,
03985931,07,2018,980090,1,8.3333,
03985931,07,2018,980220,2,8.3333,
03985931,07,2018,980230,2,8.3333,
03985931,07,2018,980281,2,8.3333,
03985931,07,2018,980286,2,8.3333,
03985931,07,2018,980310,2,8.3333,
03985931,07,2018,980330,2,8.3333,
03985931,07,2018,980350,2,8.3333,
03985931,08,2018,800931,2,841.7500,
03985931,08,2018,800932,2,625.0000,
03985931,08,2018,800940,2,809.6667,
03985931,08,2018,900000,2,10583.3333,
03985931,08,2018,900180,2,81.5833,
03985931,08,2018,900200,2,16.7500,
03985931,08,2018,950004,2,953.0833,
03985931,08,2018,950014,2,262.5833,
03985931,08,2018,980000,2,10681.6667,
03985931,08,2018,980010,2,0.3333,
03985931,08,2018,980020,2,4.1667,
03985931,08,2018,980030,2,0.0833,
03985931,08,2018,980040,2,0.1667,
03985931,08,2018,980050,2,0.0833,
03985931,08,2018,980071,2,9466.0000,
03985931,08,2018,980090,1,8.3333,
03985931,08,2018,980220,2,8.3333,
03985931,08,2018,980230,2,8.3333,
03985931,08,2018,980281,2,8.3333,
03985931,08,2018,980286,2,8.3333,
03985931,08,2018,980310,2,8.3333,
03985931,08,2018,980330,2,8.3333,
03985931,08,2018,980350,2,8.3333,
03985941,06,2018,800940,2,7.0833,
03985941,06,2018,900000,2,93.3333,
03985941,06,2018,900030,2,91.7333,
03985941,06,2018,980000,2,185.0667,
03985941,06,2018,980010,2,0.3333,
03985941,06,2018,980020,2,3.0833,
03985941,06,2018,980030,2,0.1667,
03985941,06,2018,980040,2,0.2500,
03985941,06,2018,980050,2,0.1667,
03985941,06,2018,980071,2,185.0667,
03985941,06,2018,980090,1,8.3333,
03985941,06,2018,980220,2,8.3333,
03985941,06,2018,980240,2,8.3333,
03985941,06,2018,980281,2,8.3333,
03985941,06,2018,980285,2,8.3333,
03985941,06,2018,980300,2,8.3333,
03985941,06,2018,980330,2,8.3333,
03985941,06,2018,980350,2,8.3333,
03985941,07,2018,800940,2,7.0833,
03985941,07,2018,900000,2,93.3333,
03985941,07,2018,900030,2,91.7333,
03985941,07,2018,980000,2,185.0667,
03985941,07,2018,980010,2,0.3333,
03985941,07,2018,980020,2,3.0833,
03985941,07,2018,980030,2,0.1667,
03985941,07,2018,980040,2,0.2500,
03985941,07,2018,980050,2,0.1667,
03985941,07,2018,980071,2,185.0667,
03985941,07,2018,980090,1,8.3333,
03985941,07,2018,980220,2,8.3333,
03985941,07,2018,980240,2,8.3333,
03985941,07,2018,980281,2,8.3333,
03985941,07,2018,980285,2,8.3333,
03985941,07,2018,980300,2,8.3333,
03985941,07,2018,980330,2,8.3333,
03985941,07,2018,980350,2,8.3333,
03985941,08,2018,800940,2,7.0833,
03985941,08,2018,900000,2,93.3333,
03985941,08,2018,900030,2,91.7333,
03985941,08,2018,980000,2,185.0667,
03985941,08,2018,980010,2,0.3333,
03985941,08,2018,980020,2,3.0833,
03985941,08,2018,980030,2,0.1667,
03985941,08,2018,980040,2,0.2500,
03985941,08,2018,980050,2,0.1667,
03985941,08,2018,980071,2,185.0667,
03985941,08,2018,980090,1,8.3333,
03985941,08,2018,980220,2,8.3333,
03985941,08,2018,980240,2,8.3333,
03985941,08,2018,980281,2,8.3333,
03985941,08,2018,980285,2,8.3333,
03985941,08,2018,980300,2,8.3333,
03985941,08,2018,980330,2,8.3333,
03985941,08,2018,980350,2,8.3333,
03985951,06,2018,800931,2,243.0833,
03985951,06,2018,800940,2,447.5000,
03985951,06,2018,900000,2,5833.3333,
03985951,06,2018,900160,2,8.3333,
03985951,06,2018,950004,2,766.0000,
03985951,06,2018,950014,2,164.0000,
03985951,06,2018,980000,2,5841.6667,
03985951,06,2018,980010,2,0.0833,
03985951,06,2018,980020,2,2.2500,
03985951,06,2018,980030,2,0.0833,
03985951,06,2018,980040,2,0.0833,
03985951,06,2018,980071,2,4911.6667,
03985951,06,2018,980090,1,8.3333,
03985951,06,2018,980210,2,8.3333,
03985951,06,2018,980230,2,8.3333,
03985951,06,2018,980281,2,8.3333,
03985951,06,2018,980286,2,8.3333,
03985951,06,2018,980310,2,8.3333,
03985951,06,2018,980330,2,8.3333,
03985951,06,2018,980350,2,8.3333,
03985951,07,2018,800931,2,243.0833,
03985951,07,2018,800940,2,447.5000,
03985951,07,2018,900000,2,5833.3333,
03985951,07,2018,900160,2,8.3333,
03985951,07,2018,950004,2,766.0000,
03985951,07,2018,950014,2,164.0000,
03985951,07,2018,980000,2,5841.6667,
03985951,07,2018,980010,2,0.0833,
03985951,07,2018,980020,2,2.2500,
03985951,07,2018,980030,2,0.0833,
03985951,07,2018,980040,2,0.0833,
03985951,07,2018,980071,2,4911.6667,
03985951,07,2018,980090,1,8.3333,
03985951,07,2018,980210,2,8.3333,
03985951,07,2018,980230,2,8.3333,
03985951,07,2018,980281,2,8.3333,
03985951,07,2018,980286,2,8.3333,
03985951,07,2018,980310,2,8.3333,
03985951,07,2018,980330,2,8.3333,
03985951,07,2018,980350,2,8.3333,
03985951,08,2018,800931,2,243.0833,
03985951,08,2018,800940,2,447.5000,
03985951,08,2018,900000,2,5833.3333,
03985951,08,2018,900160,2,8.3333,
03985951,08,2018,950004,2,766.0000,
03985951,08,2018,950014,2,164.0000,
03985951,08,2018,980000,2,5841.6667,
03985951,08,2018,980010,2,0.0833,
03985951,08,2018,980020,2,2.2500,
03985951,08,2018,980030,2,0.0833,
03985951,08,2018,980040,2,0.0833,
03985951,08,2018,980071,2,4911.6667,
03985951,08,2018,980090,1,8.3333,
03985951,08,2018,980210,2,8.3333,
03985951,08,2018,980230,2,8.3333,
03985951,08,2018,980281,2,8.3333,
03985951,08,2018,980286,2,8.3333,
03985951,08,2018,980310,2,8.3333,
03985951,08,2018,980330,2,8.3333,
03985951,08,2018,980350,2,8.3333,
03985981,06,2018,800932,2,541.6667,
03985981,06,2018,800940,2,446.2500,
03985981,06,2018,900000,2,5833.3333,
03985981,06,2018,950004,2,666.9167,
03985981,06,2018,950014,2,154.1667,
03985981,06,2018,980000,2,5833.3333,
03985981,06,2018,980010,2,0.0833,
03985981,06,2018,980020,2,4.6667,
03985981,06,2018,980030,2,0.0833,
03985981,06,2018,980071,2,5012.2500,
03985981,06,2018,980090,1,8.3333,
03985981,06,2018,980220,2,8.3333,
03985981,06,2018,980240,2,8.3333,
03985981,06,2018,980281,2,8.3333,
03985981,06,2018,980286,2,8.3333,
03985981,06,2018,980310,2,8.3333,
03985981,06,2018,980340,2,8.3333,
03985981,06,2018,980350,2,8.3333,
03985981,06,2018,980360,2,0.0833,
03985981,07,2018,800932,2,541.6667,
03985981,07,2018,800940,2,446.2500,
03985981,07,2018,900000,2,5833.3333,
03985981,07,2018,950004,2,666.9167,
03985981,07,2018,950014,2,154.1667,
03985981,07,2018,980000,2,5833.3333,
03985981,07,2018,980010,2,0.0833,
03985981,07,2018,980020,2,4.6667,
03985981,07,2018,980030,2,0.0833,
03985981,07,2018,980071,2,5012.2500,
03985981,07,2018,980090,1,8.3333,
03985981,07,2018,980220,2,8.3333,
03985981,07,2018,980240,2,8.3333,
03985981,07,2018,980281,2,8.3333,
03985981,07,2018,980286,2,8.3333,
03985981,07,2018,980310,2,8.3333,
03985981,07,2018,980340,2,8.3333,
03985981,07,2018,980350,2,8.3333,
03985981,07,2018,980360,2,0.0833,
03985981,08,2018,800932,2,541.6667,
03985981,08,2018,800940,2,446.2500,
03985981,08,2018,900000,2,5833.3333,
03985981,08,2018,950004,2,666.9167,
03985981,08,2018,950014,2,154.1667,
03985981,08,2018,980000,2,5833.3333,
03985981,08,2018,980010,2,0.0833,
03985981,08,2018,980020,2,4.6667,
03985981,08,2018,980030,2,0.0833,
03985981,08,2018,980071,2,5012.2500,
03985981,08,2018,980090,1,8.3333,
03985981,08,2018,980220,2,8.3333,
03985981,08,2018,980240,2,8.3333,
03985981,08,2018,980281,2,8.3333,
03985981,08,2018,980286,2,8.3333,
03985981,08,2018,980310,2,8.3333,
03985981,08,2018,980340,2,8.3333,
03985981,08,2018,980350,2,8.3333,
03985981,08,2018,980360,2,0.0833,
03986011,06,2018,800931,2,491.0000,
03986011,06,2018,800932,2,16.6667,
03986011,06,2018,800940,2,497.2500,
03986011,06,2018,900000,2,6500.0000,
03986011,06,2018,900210,2,11.2500,
03986011,06,2018,950004,2,930.4167,
03986011,06,2018,980000,2,6511.2500,
03986011,06,2018,980010,2,0.0833,
03986011,06,2018,980020,2,4.5000,
03986011,06,2018,980030,2,0.0833,
03986011,06,2018,980040,2,0.0833,
03986011,06,2018,980071,2,5580.8333,
03986011,06,2018,980090,1,8.3333,
03986011,06,2018,980210,2,8.3333,
03986011,06,2018,980240,2,8.3333,
03986011,06,2018,980281,2,8.3333,
03986011,06,2018,980286,2,8.3333,
03986011,06,2018,980300,2,8.3333,
03986011,06,2018,980330,2,8.3333,
03986011,06,2018,980350,2,8.3333,
03986011,07,2018,800931,2,491.0000,
03986011,07,2018,800932,2,16.6667,
03986011,07,2018,800940,2,497.2500,
03986011,07,2018,900000,2,6500.0000,
03986011,07,2018,900210,2,11.2500,
03986011,07,2018,950004,2,930.4167,
03986011,07,2018,980000,2,6511.2500,
03986011,07,2018,980010,2,0.0833,
03986011,07,2018,980020,2,4.5000,
03986011,07,2018,980030,2,0.0833,
03986011,07,2018,980040,2,0.0833,
03986011,07,2018,980071,2,5580.8333,
03986011,07,2018,980090,1,8.3333,
03986011,07,2018,980210,2,8.3333,
03986011,07,2018,980240,2,8.3333,
03986011,07,2018,980281,2,8.3333,
03986011,07,2018,980286,2,8.3333,
03986011,07,2018,980300,2,8.3333,
03986011,07,2018,980330,2,8.3333,
03986011,07,2018,980350,2,8.3333,
03986011,08,2018,800931,2,491.0000,
03986011,08,2018,800932,2,16.6667,
03986011,08,2018,800940,2,497.2500,
03986011,08,2018,900000,2,6500.0000,
03986011,08,2018,900210,2,11.2500,
03986011,08,2018,950004,2,930.4167,
03986011,08,2018,980000,2,6511.2500,
03986011,08,2018,980010,2,0.0833,
03986011,08,2018,980020,2,4.5000,
03986011,08,2018,980030,2,0.0833,
03986011,08,2018,980040,2,0.0833,
03986011,08,2018,980071,2,5580.8333,
03986011,08,2018,980090,1,8.3333,
03986011,08,2018,980210,2,8.3333,
03986011,08,2018,980240,2,8.3333,
03986011,08,2018,980281,2,8.3333,
03986011,08,2018,980286,2,8.3333,
03986011,08,2018,980300,2,8.3333,
03986011,08,2018,980330,2,8.3333,
03986011,08,2018,980350,2,8.3333,
03986041,06,2018,800932,2,2083.3333,
03986041,06,2018,800940,2,1266.0833,
03986041,06,2018,900000,2,17333.3333,
03986041,06,2018,900180,2,208.3333,
03986041,06,2018,950004,2,2739.6667,
03986041,06,2018,950014,2,1029.1667,
03986041,06,2018,980000,2,17541.6667,
03986041,06,2018,980010,2,0.2500,
03986041,06,2018,980020,2,3.2500,
03986041,06,2018,980030,2,0.1667,
03986041,06,2018,980040,2,0.1667,
03986041,06,2018,980050,2,0.0833,
03986041,06,2018,980071,2,13772.8333,
03986041,06,2018,980090,1,8.3333,
03986041,06,2018,980210,2,8.3333,
03986041,06,2018,980230,2,8.3333,
03986041,06,2018,980281,2,8.3333,
03986041,06,2018,980286,2,8.3333,
03986041,06,2018,980310,2,8.3333,
03986041,06,2018,980330,2,8.3333,
03986041,06,2018,980350,2,8.3333,
03986041,07,2018,800932,2,2083.3333,
03986041,07,2018,800940,2,1266.0833,
03986041,07,2018,900000,2,17333.3333,
03986041,07,2018,900180,2,208.3333,
03986041,07,2018,950004,2,2739.6667,
03986041,07,2018,950014,2,1029.1667,
03986041,07,2018,980000,2,17541.6667,
03986041,07,2018,980010,2,0.2500,
03986041,07,2018,980020,2,3.2500,
03986041,07,2018,980030,2,0.1667,
03986041,07,2018,980040,2,0.1667,
03986041,07,2018,980050,2,0.0833,
03986041,07,2018,980071,2,13772.8333,
03986041,07,2018,980090,1,8.3333,
03986041,07,2018,980210,2,8.3333,
03986041,07,2018,980230,2,8.3333,
03986041,07,2018,980281,2,8.3333,
03986041,07,2018,980286,2,8.3333,
03986041,07,2018,980310,2,8.3333,
03986041,07,2018,980330,2,8.3333,
03986041,07,2018,980350,2,8.3333,
03986041,08,2018,800932,2,2083.3333,
03986041,08,2018,800940,2,1266.0833,
03986041,08,2018,900000,2,17333.3333,
03986041,08,2018,900180,2,208.3333,
03986041,08,2018,950004,2,2739.6667,
03986041,08,2018,950014,2,1029.1667,
03986041,08,2018,980000,2,17541.6667,
03986041,08,2018,980010,2,0.2500,
03986041,08,2018,980020,2,3.2500,
03986041,08,2018,980030,2,0.1667,
03986041,08,2018,980040,2,0.1667,
03986041,08,2018,980050,2,0.0833,
03986041,08,2018,980071,2,13772.8333,
03986041,08,2018,980090,1,8.3333,
03986041,08,2018,980210,2,8.3333,
03986041,08,2018,980230,2,8.3333,
03986041,08,2018,980281,2,8.3333,
03986041,08,2018,980286,2,8.3333,
03986041,08,2018,980310,2,8.3333,
03986041,08,2018,980330,2,8.3333,
03986041,08,2018,980350,2,8.3333,
03986051,06,2018,800940,2,1187.2094,T
03986051,06,2018,900000,2,21664.1658,T
03986051,06,2018,950004,2,3717.5000,
03986051,06,2018,950014,2,1232.8333,
03986051,06,2018,980000,2,21664.1658,T
03986051,06,2018,980010,2,0.4167,
03986051,06,2018,980020,2,3.6667,
03986051,06,2018,980030,2,0.1667,
03986051,06,2018,980040,2,0.0833,
03986051,06,2018,980050,2,0.2500,
03986051,06,2018,980071,2,17366.5825,T
03986051,06,2018,980090,1,8.3333,
03986051,06,2018,980210,2,8.3333,
03986051,06,2018,980230,2,8.3333,
03986051,06,2018,980281,2,8.3333,
03986051,06,2018,980286,2,8.3333,
03986051,06,2018,980310,2,8.3333,
03986051,06,2018,980330,2,8.3333,
03986051,06,2018,980340,2,8.3333,
03986051,06,2018,980350,2,8.3333,
03986051,06,2018,980360,2,0.0833,
03986051,07,2018,800940,2,1187.2094,T
03986051,07,2018,900000,2,21664.1658,T
03986051,07,2018,950004,2,3717.5000,
03986051,07,2018,950014,2,1232.8333,
03986051,07,2018,980000,2,21664.1658,T
03986051,07,2018,980010,2,0.4167,
03986051,07,2018,980020,2,3.6667,
03986051,07,2018,980030,2,0.1667,
03986051,07,2018,980040,2,0.0833,
03986051,07,2018,980050,2,0.2500,
03986051,07,2018,980071,2,17366.5825,T
03986051,07,2018,980090,1,8.3333,
03986051,07,2018,980210,2,8.3333,
03986051,07,2018,980230,2,8.3333,
03986051,07,2018,980281,2,8.3333,
03986051,07,2018,980286,2,8.3333,
03986051,07,2018,980310,2,8.3333,
03986051,07,2018,980330,2,8.3333,
03986051,07,2018,980340,2,8.3333,
03986051,07,2018,980350,2,8.3333,
03986051,07,2018,980360,2,0.0833,
03986051,08,2018,800940,2,1187.2094,T
03986051,08,2018,900000,2,21664.1658,T
03986051,08,2018,950004,2,3717.5000,
03986051,08,2018,950014,2,1232.8333,
03986051,08,2018,980000,2,21664.1658,T
03986051,08,2018,980010,2,0.4167,
03986051,08,2018,980020,2,3.6667,
03986051,08,2018,980030,2,0.1667,
03986051,08,2018,980040,2,0.0833,
03986051,08,2018,980050,2,0.2500,
03986051,08,2018,980071,2,17366.5825,T
03986051,08,2018,980090,1,8.3333,
03986051,08,2018,980210,2,8.3333,
03986051,08,2018,980230,2,8.3333,
03986051,08,2018,980281,2,8.3333,
03986051,08,2018,980286,2,8.3333,
03986051,08,2018,980310,2,8.3333,
03986051,08,2018,980330,2,8.3333,
03986051,08,2018,980340,2,8.3333,
03986051,08,2018,980350,2,8.3333,
03986051,08,2018,980360,2,0.0833,
03986081,06,2018,800940,2,1228.9500,
03986081,06,2018,900000,2,12366.6667,
03986081,06,2018,900160,2,1848.8333,
03986081,06,2018,900180,2,2.0833,
03986081,06,2018,950004,2,1846.7500,
03986081,06,2018,950014,2,676.4167,
03986081,06,2018,980000,2,14217.5833,
03986081,06,2018,980010,2,0.1667,
03986081,06,2018,980020,2,5.1667,
03986081,06,2018,980030,2,0.1667,
03986081,06,2018,980040,2,0.0833,
03986081,06,2018,980071,2,11694.4167,
03986081,06,2018,980090,1,8.3333,
03986081,06,2018,980220,2,8.3333,
03986081,06,2018,980230,2,8.3333,
03986081,06,2018,980281,2,8.3333,
03986081,06,2018,980286,2,8.3333,
03986081,06,2018,980310,2,8.3333,
03986081,06,2018,980330,2,8.3333,
03986081,06,2018,980340,2,8.3333,
03986081,06,2018,980350,2,8.3333,
03986081,06,2018,980360,2,0.0833,
03986081,07,2018,800940,2,1228.9500,
03986081,07,2018,900000,2,12366.6667,
03986081,07,2018,900160,2,1848.8333,
03986081,07,2018,900180,2,2.0833,
03986081,07,2018,950004,2,1846.7500,
03986081,07,2018,950014,2,676.4167,
03986081,07,2018,980000,2,14217.5833,
03986081,07,2018,980010,2,0.1667,
03986081,07,2018,980020,2,5.1667,
03986081,07,2018,980030,2,0.1667,
03986081,07,2018,980040,2,0.0833,
03986081,07,2018,980071,2,11694.4167,
03986081,07,2018,980090,1,8.3333,
03986081,07,2018,980220,2,8.3333,
03986081,07,2018,980230,2,8.3333,
03986081,07,2018,980281,2,8.3333,
03986081,07,2018,980286,2,8.3333,
03986081,07,2018,980310,2,8.3333,
03986081,07,2018,980330,2,8.3333,
03986081,07,2018,980340,2,8.3333,
03986081,07,2018,980350,2,8.3333,
03986081,07,2018,980360,2,0.0833,
03986081,08,2018,800940,2,1228.9500,
03986081,08,2018,900000,2,12366.6667,
03986081,08,2018,900160,2,1848.8333,
03986081,08,2018,900180,2,2.0833,
03986081,08,2018,950004,2,1846.7500,
03986081,08,2018,950014,2,676.4167,
03986081,08,2018,980000,2,14217.5833,
