NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
03904722,07,2018,900000,2,,5,1633.3333
03904722,05,2018,980000,2,,1,1633.3333
03904722,05,2018,980000,2,,2,1633.3333
03904722,05,2018,980000,2,,3,1633.3333
03904722,05,2018,980000,2,,4,1633.3333
03904722,05,2018,980000,2,,5,1633.3333
03904722,06,2018,980000,2,,1,1633.3333
03904722,06,2018,980000,2,,2,1633.3333
03904722,06,2018,980000,2,,3,1633.3333
03904722,06,2018,980000,2,,4,1633.3333
03904722,06,2018,980000,2,,5,1633.3333
03904722,07,2018,980000,2,,1,1633.3333
03904722,07,2018,980000,2,,2,1633.3333
03904722,07,2018,980000,2,,3,1633.3333
03904722,07,2018,980000,2,,4,1633.3333
03904722,07,2018,980000,2,,5,1633.3333
03904732,05,2018,800940,2,,1,286.9167
03904732,05,2018,800940,2,,2,286.9167
03904732,05,2018,800940,2,,3,286.9167
03904732,05,2018,800940,2,,4,286.9167
03904732,05,2018,800940,2,,5,286.9167
03904732,06,2018,800940,2,,1,286.9167
03904732,06,2018,800940,2,,2,286.9167
03904732,06,2018,800940,2,,3,286.9167
03904732,06,2018,800940,2,,4,286.9167
03904732,06,2018,800940,2,,5,286.9167
03904732,07,2018,800940,2,,1,286.9167
03904732,07,2018,800940,2,,2,286.9167
03904732,07,2018,800940,2,,3,286.9167
03904732,07,2018,800940,2,,4,286.9167
03904732,07,2018,800940,2,,5,286.9167
03904732,05,2018,900000,2,,1,3750
03904732,05,2018,900000,2,,2,3750
03904732,05,2018,900000,2,,3,3750
03904732,05,2018,900000,2,,4,3750
03904732,05,2018,900000,2,,5,3750
03904732,06,2018,900000,2,,1,3750
03904732,06,2018,900000,2,,2,3750
03904732,06,2018,900000,2,,3,3750
03904732,06,2018,900000,2,,4,3750
03904732,06,2018,900000,2,,5,3750
03904732,07,2018,900000,2,,1,3750
03904732,07,2018,900000,2,,2,3750
03904732,07,2018,900000,2,,3,3750
03904732,07,2018,900000,2,,4,3750
03904732,07,2018,900000,2,,5,3750
03904732,05,2018,900170,2,,1,5000
03904732,05,2018,900170,2,,2,5000
03904732,05,2018,900170,2,,3,5000
03904732,05,2018,900170,2,,4,5000
03904732,05,2018,900170,2,,5,5000
03904732,06,2018,900170,2,,1,5000
03904732,06,2018,900170,2,,2,5000
03904732,06,2018,900170,2,,3,5000
03904732,06,2018,900170,2,,4,5000
03904732,06,2018,900170,2,,5,5000
03904732,07,2018,900170,2,,1,5000
03904732,07,2018,900170,2,,2,5000
03904732,07,2018,900170,2,,3,5000
03904732,07,2018,900170,2,,4,5000
03904732,07,2018,900170,2,,5,5000
03904732,05,2018,980000,2,,1,8750
03904732,05,2018,980000,2,,2,8750
03904732,05,2018,980000,2,,3,8750
03904732,05,2018,980000,2,,4,8750
03904732,05,2018,980000,2,,5,8750
03904732,06,2018,980000,2,,1,8750
03904732,06,2018,980000,2,,2,8750
03904732,06,2018,980000,2,,3,8750
03904732,06,2018,980000,2,,4,8750
03904732,06,2018,980000,2,,5,8750
03904732,07,2018,980000,2,,1,8750
03904732,07,2018,980000,2,,2,8750
03904732,07,2018,980000,2,,3,8750
03904732,07,2018,980000,2,,4,8750
03904732,07,2018,980000,2,,5,8750
03904742,05,2018,800940,2,,1,56
03904742,05,2018,800940,2,,2,68.0833
03904742,05,2018,800940,2,,3,65.4167
03904742,05,2018,800940,2,,4,49.75
03904742,05,2018,800940,2,,5,55.5
03904742,06,2018,800940,2,,1,56
03904742,06,2018,800940,2,,2,68.0833
03904742,06,2018,800940,2,,3,65.4167
03904742,06,2018,800940,2,,4,49.75
03904742,06,2018,800940,2,,5,55.5
03904742,07,2018,800940,2,,1,56
03904742,07,2018,800940,2,,2,68.0833
03904742,07,2018,800940,2,,3,65.4167
03904742,07,2018,800940,2,,4,49.75
03904742,07,2018,800940,2,,5,55.5
03904742,05,2018,900000,2,,1,732.1667
03904742,05,2018,900000,2,,2,889.1667
03904742,05,2018,900000,2,,3,855.1667
03904742,05,2018,900000,2,,4,650
03904742,05,2018,900000,2,,5,724.6667
03904742,06,2018,900000,2,,1,732.1667
03904742,06,2018,900000,2,,2,889.1667
03904742,06,2018,900000,2,,3,855.1667
03904742,06,2018,900000,2,,4,650
03904742,06,2018,900000,2,,5,724.6667
03904742,07,2018,900000,2,,1,732.1667
03904742,07,2018,900000,2,,2,889.1667
03904742,07,2018,900000,2,,3,855.1667
03904742,07,2018,900000,2,,4,650
03904742,07,2018,900000,2,,5,724.6667
03904742,05,2018,900030,2,,1,1028.3333
03904742,05,2018,900030,2,,2,1028.3333
03904742,05,2018,900030,2,,3,1028.3333
03904742,05,2018,900030,2,,4,1028.3333
03904742,05,2018,900030,2,,5,1028.3333
03904742,06,2018,900030,2,,1,1028.3333
03904742,06,2018,900030,2,,2,1028.3333
03904742,06,2018,900030,2,,3,1028.3333
03904742,06,2018,900030,2,,4,1028.3333
03904742,06,2018,900030,2,,5,1028.3333
03904742,07,2018,900030,2,,1,1028.3333
03904742,07,2018,900030,2,,2,1028.3333
03904742,07,2018,900030,2,,3,1028.3333
03904742,07,2018,900030,2,,4,1028.3333
03904742,07,2018,900030,2,,5,1028.3333
03904742,05,2018,980000,2,,1,1760.5
03904742,05,2018,980000,2,,2,1917.5
03904742,05,2018,980000,2,,3,1883.5
03904742,05,2018,980000,2,,4,1678.3333
03904742,05,2018,980000,2,,5,1753
03904742,06,2018,980000,2,,1,1760.5
03904742,06,2018,980000,2,,2,1917.5
03904742,06,2018,980000,2,,3,1883.5
03904742,06,2018,980000,2,,4,1678.3333
03904742,06,2018,980000,2,,5,1753
03904742,07,2018,980000,2,,1,1760.5
03904742,07,2018,980000,2,,2,1917.5
03904742,07,2018,980000,2,,3,1883.5
03904742,07,2018,980000,2,,4,1678.3333
03904742,07,2018,980000,2,,5,1753
03904752,05,2018,800940,2,,1,63.9167
03904752,05,2018,800940,2,,2,186.5
03904752,05,2018,800940,2,,3,650.5
03904752,05,2018,800940,2,,4,261.9167
03904752,05,2018,800940,2,,5,466.9167
03904752,06,2018,800940,2,,1,63.9167
03904752,06,2018,800940,2,,2,186.5
03904752,06,2018,800940,2,,3,650.5
03904752,06,2018,800940,2,,4,261.9167
03904752,06,2018,800940,2,,5,466.9167
03904752,07,2018,800940,2,,1,63.9167
03904752,07,2018,800940,2,,2,186.5
03904752,07,2018,800940,2,,3,650.5
03904752,07,2018,800940,2,,4,261.9167
03904752,07,2018,800940,2,,5,466.9167
03904752,05,2018,900000,2,,1,835.3333
03904752,05,2018,900000,2,,2,2438.4167
03904752,05,2018,900000,2,,3,8502.8333
03904752,05,2018,900000,2,,4,3424
03904752,05,2018,900000,2,,5,6103.9167
03904752,06,2018,900000,2,,1,835.3333
03904752,06,2018,900000,2,,2,2438.4167
03904752,06,2018,900000,2,,3,8502.8333
03904752,06,2018,900000,2,,4,3424
03904752,06,2018,900000,2,,5,6103.9167
03904752,07,2018,900000,2,,1,835.3333
03904752,07,2018,900000,2,,2,2438.4167
03904752,07,2018,900000,2,,3,8502.8333
03904752,07,2018,900000,2,,4,3424
03904752,07,2018,900000,2,,5,6103.9167
03904752,05,2018,900140,2,,1,767
03904752,05,2018,900140,2,,2,767
03904752,05,2018,900140,2,,3,767
03904752,05,2018,900140,2,,4,767
03904752,05,2018,900140,2,,5,767
03904752,06,2018,900140,2,,1,767
03904752,06,2018,900140,2,,2,767
03904752,06,2018,900140,2,,3,767
03904752,06,2018,900140,2,,4,767
03904752,06,2018,900140,2,,5,767
03904752,07,2018,900140,2,,1,767
03904752,07,2018,900140,2,,2,767
03904752,07,2018,900140,2,,3,767
03904752,07,2018,900140,2,,4,767
03904752,07,2018,900140,2,,5,767
03904752,05,2018,980000,2,,1,1602.3333
03904752,05,2018,980000,2,,2,3205.4167
03904752,05,2018,980000,2,,3,9269.8333
03904752,05,2018,980000,2,,4,4191
03904752,05,2018,980000,2,,5,6870.9167
03904752,06,2018,980000,2,,1,1602.3333
03904752,06,2018,980000,2,,2,3205.4167
03904752,06,2018,980000,2,,3,9269.8333
03904752,06,2018,980000,2,,4,4191
03904752,06,2018,980000,2,,5,6870.9167
03904752,07,2018,980000,2,,1,1602.3333
03904752,07,2018,980000,2,,2,3205.4167
03904752,07,2018,980000,2,,3,9269.8333
03904752,07,2018,980000,2,,4,4191
03904752,07,2018,980000,2,,5,6870.9167
03904772,05,2018,800940,2,,1,257.3333
03904772,05,2018,800940,2,,2,138
03904772,05,2018,800940,2,,3,273.9167
03904772,05,2018,800940,2,,4,114.6667
03904772,05,2018,800940,2,,5,124.1667
03904772,06,2018,800940,2,,1,257.3333
03904772,06,2018,800940,2,,2,138
03904772,06,2018,800940,2,,3,273.9167
03904772,06,2018,800940,2,,4,114.6667
03904772,06,2018,800940,2,,5,124.1667
03904772,07,2018,800940,2,,1,257.3333
03904772,07,2018,800940,2,,2,138
03904772,07,2018,800940,2,,3,273.9167
03904772,07,2018,800940,2,,4,114.6667
03904772,07,2018,800940,2,,5,124.1667
03904772,05,2018,900000,2,,1,3363.5833
03904772,05,2018,900000,2,,2,1804
03904772,05,2018,900000,2,,3,3580.5833
03904772,05,2018,900000,2,,4,1499
03904772,05,2018,900000,2,,5,1623.0833
03904772,06,2018,900000,2,,1,3363.5833
03904772,06,2018,900000,2,,2,1804
03904772,06,2018,900000,2,,3,3580.5833
03904772,06,2018,900000,2,,4,1499
03904772,06,2018,900000,2,,5,1623.0833
03904772,07,2018,900000,2,,1,3363.5833
03904772,07,2018,900000,2,,2,1804
03904772,07,2018,900000,2,,3,3580.5833
03904772,07,2018,900000,2,,4,1499
03904772,07,2018,900000,2,,5,1623.0833
03904772,05,2018,900030,2,,1,885
03904772,05,2018,900030,2,,2,774
03904772,05,2018,900030,2,,3,1526
03904772,05,2018,900030,2,,4,1589
03904772,05,2018,900030,2,,5,1855
03904772,06,2018,900030,2,,1,885
03904772,06,2018,900030,2,,2,774
03904772,06,2018,900030,2,,3,1526
03904772,06,2018,900030,2,,4,1589
03904772,06,2018,900030,2,,5,1855
03904772,07,2018,900030,2,,1,885
03904772,07,2018,900030,2,,2,774
03904772,07,2018,900030,2,,3,1526
03904772,07,2018,900030,2,,4,1589
03904772,07,2018,900030,2,,5,1855
03904772,05,2018,900180,2,,1,212.75
03904772,05,2018,900180,2,,2,28.1667
03904772,05,2018,900180,2,,3,216.0833
03904772,05,2018,900180,2,,4,85.9167
03904772,05,2018,900180,2,,5,29.4167
03904772,06,2018,900180,2,,1,212.75
03904772,06,2018,900180,2,,2,28.1667
03904772,06,2018,900180,2,,3,216.0833
03904772,06,2018,900180,2,,4,85.9167
03904772,06,2018,900180,2,,5,29.4167
03904772,07,2018,900180,2,,1,212.75
03904772,07,2018,900180,2,,2,28.1667
03904772,07,2018,900180,2,,3,216.0833
03904772,07,2018,900180,2,,4,85.9167
03904772,07,2018,900180,2,,5,29.4167
03904772,05,2018,900190,2,,1,-312.5
03904772,05,2018,900190,2,,2,-312.5
03904772,05,2018,900190,2,,3,-312.5
03904772,05,2018,900190,2,,4,-312.5
03904772,05,2018,900190,2,,5,-312.5
03904772,06,2018,900190,2,,1,-312.5
03904772,06,2018,900190,2,,2,-312.5
03904772,06,2018,900190,2,,3,-312.5
03904772,06,2018,900190,2,,4,-312.5
03904772,06,2018,900190,2,,5,-312.5
03904772,07,2018,900190,2,,1,-312.5
03904772,07,2018,900190,2,,2,-312.5
03904772,07,2018,900190,2,,3,-312.5
03904772,07,2018,900190,2,,4,-312.5
03904772,07,2018,900190,2,,5,-312.5
03904772,05,2018,980000,2,,1,4148.8333
03904772,05,2018,980000,2,,2,2293.6667
03904772,05,2018,980000,2,,3,5010.1667
03904772,05,2018,980000,2,,4,2861.4167
03904772,05,2018,980000,2,,5,3195
03904772,06,2018,980000,2,,1,4148.8333
03904772,06,2018,980000,2,,2,2293.6667
03904772,06,2018,980000,2,,3,5010.1667
03904772,06,2018,980000,2,,4,2861.4167
03904772,06,2018,980000,2,,5,3195
03904772,07,2018,980000,2,,1,4148.8333
03904772,07,2018,980000,2,,2,2293.6667
03904772,07,2018,980000,2,,3,5010.1667
03904772,07,2018,980000,2,,4,2861.4167
03904772,07,2018,980000,2,,5,3195
03904802,05,2018,800940,2,,1,223.1667
03904802,05,2018,800940,2,,2,223.1667
03904802,05,2018,800940,2,,3,223.1667
03904802,05,2018,800940,2,,4,223.1667
03904802,05,2018,800940,2,,5,223.1667
03904802,06,2018,800940,2,,1,223.1667
03904802,06,2018,800940,2,,2,223.1667
03904802,06,2018,800940,2,,3,223.1667
03904802,06,2018,800940,2,,4,223.1667
03904802,06,2018,800940,2,,5,223.1667
03904802,07,2018,800940,2,,1,223.1667
03904802,07,2018,800940,2,,2,223.1667
03904802,07,2018,800940,2,,3,223.1667
03904802,07,2018,800940,2,,4,223.1667
03904802,07,2018,800940,2,,5,223.1667
03904802,05,2018,900000,2,,1,2916.6667
03904802,05,2018,900000,2,,2,2916.6667
03904802,05,2018,900000,2,,3,2916.6667
03904802,05,2018,900000,2,,4,2916.6667
03904802,05,2018,900000,2,,5,2916.6667
03904802,06,2018,900000,2,,1,2916.6667
03904802,06,2018,900000,2,,2,2916.6667
03904802,06,2018,900000,2,,3,2916.6667
03904802,06,2018,900000,2,,4,2916.6667
03904802,06,2018,900000,2,,5,2916.6667
03904802,07,2018,900000,2,,1,2916.6667
03904802,07,2018,900000,2,,2,2916.6667
03904802,07,2018,900000,2,,3,2916.6667
03904802,07,2018,900000,2,,4,2916.6667
03904802,07,2018,900000,2,,5,2916.6667
03904802,05,2018,980000,2,,1,2916.6667
03904802,05,2018,980000,2,,2,2916.6667
03904802,05,2018,980000,2,,3,2916.6667
03904802,05,2018,980000,2,,4,2916.6667
03904802,05,2018,980000,2,,5,2916.6667
03904802,06,2018,980000,2,,1,2916.6667
03904802,06,2018,980000,2,,2,2916.6667
03904802,06,2018,980000,2,,3,2916.6667
03904802,06,2018,980000,2,,4,2916.6667
03904802,06,2018,980000,2,,5,2916.6667
03904802,07,2018,980000,2,,1,2916.6667
03904802,07,2018,980000,2,,2,2916.6667
03904802,07,2018,980000,2,,3,2916.6667
03904802,07,2018,980000,2,,4,2916.6667
03904802,07,2018,980000,2,,5,2916.6667
03904812,05,2018,800940,2,,1,45.9167
03904812,05,2018,800940,2,,2,45.9167
03904812,05,2018,800940,2,,3,45.9167
03904812,05,2018,800940,2,,4,45.9167
03904812,05,2018,800940,2,,5,45.9167
03904812,06,2018,800940,2,,1,45.9167
03904812,06,2018,800940,2,,2,45.9167
03904812,06,2018,800940,2,,3,45.9167
03904812,06,2018,800940,2,,4,45.9167
03904812,06,2018,800940,2,,5,45.9167
03904812,07,2018,800940,2,,1,45.9167
03904812,07,2018,800940,2,,2,45.9167
03904812,07,2018,800940,2,,3,45.9167
03904812,07,2018,800940,2,,4,45.9167
03904812,07,2018,800940,2,,5,45.9167
03904812,05,2018,900000,2,,1,600
03904812,05,2018,900000,2,,2,600
03904812,05,2018,900000,2,,3,600
03904812,05,2018,900000,2,,4,600
03904812,05,2018,900000,2,,5,600
03904812,06,2018,900000,2,,1,600
03904812,06,2018,900000,2,,2,600
03904812,06,2018,900000,2,,3,600
03904812,06,2018,900000,2,,4,600
03904812,06,2018,900000,2,,5,600
03904812,07,2018,900000,2,,1,600
03904812,07,2018,900000,2,,2,600
03904812,07,2018,900000,2,,3,600
03904812,07,2018,900000,2,,4,600
03904812,07,2018,900000,2,,5,600
03904812,05,2018,900090,2,,1,242
03904812,05,2018,900090,2,,2,242
03904812,05,2018,900090,2,,3,242
03904812,05,2018,900090,2,,4,242
03904812,05,2018,900090,2,,5,242
03904812,06,2018,900090,2,,1,242
03904812,06,2018,900090,2,,2,242
03904812,06,2018,900090,2,,3,242
03904812,06,2018,900090,2,,4,242
03904812,06,2018,900090,2,,5,242
03904812,07,2018,900090,2,,1,242
03904812,07,2018,900090,2,,2,242
03904812,07,2018,900090,2,,3,242
03904812,07,2018,900090,2,,4,242
03904812,07,2018,900090,2,,5,242
03904812,05,2018,900140,2,,1,333.3333
03904812,05,2018,900140,2,,2,333.3333
03904812,05,2018,900140,2,,3,333.3333
03904812,05,2018,900140,2,,4,333.3333
03904812,05,2018,900140,2,,5,333.3333
03904812,06,2018,900140,2,,1,333.3333
03904812,06,2018,900140,2,,2,333.3333
03904812,06,2018,900140,2,,3,333.3333
03904812,06,2018,900140,2,,4,333.3333
03904812,06,2018,900140,2,,5,333.3333
03904812,07,2018,900140,2,,1,333.3333
03904812,07,2018,900140,2,,2,333.3333
03904812,07,2018,900140,2,,3,333.3333
03904812,07,2018,900140,2,,4,333.3333
03904812,07,2018,900140,2,,5,333.3333
03904812,05,2018,900180,2,,1,0.8333
03904812,05,2018,900180,2,,2,0.8333
03904812,05,2018,900180,2,,3,0.8333
03904812,05,2018,900180,2,,4,0.8333
03904812,05,2018,900180,2,,5,0.8333
03904812,06,2018,900180,2,,1,0.8333
03904812,06,2018,900180,2,,2,0.8333
03904812,06,2018,900180,2,,3,0.8333
03904812,06,2018,900180,2,,4,0.8333
03904812,06,2018,900180,2,,5,0.8333
03904812,07,2018,900180,2,,1,0.8333
03904812,07,2018,900180,2,,2,0.8333
03904812,07,2018,900180,2,,3,0.8333
03904812,07,2018,900180,2,,4,0.8333
03904812,07,2018,900180,2,,5,0.8333
03904812,05,2018,900200,2,,1,1250
03904812,05,2018,900200,2,,2,1250
03904812,05,2018,900200,2,,3,1250
03904812,05,2018,900200,2,,4,1250
03904812,05,2018,900200,2,,5,1250
03904812,06,2018,900200,2,,1,1250
03904812,06,2018,900200,2,,2,1250
03904812,06,2018,900200,2,,3,1250
03904812,06,2018,900200,2,,4,1250
03904812,06,2018,900200,2,,5,1250
03904812,07,2018,900200,2,,1,1250
03904812,07,2018,900200,2,,2,1250
03904812,07,2018,900200,2,,3,1250
03904812,07,2018,900200,2,,4,1250
03904812,07,2018,900200,2,,5,1250
03904812,05,2018,980000,2,,1,2426.1667
03904812,05,2018,980000,2,,2,2426.1667
03904812,05,2018,980000,2,,3,2426.1667
03904812,05,2018,980000,2,,4,2426.1667
03904812,05,2018,980000,2,,5,2426.1667
03904812,06,2018,980000,2,,1,2426.1667
03904812,06,2018,980000,2,,2,2426.1667
03904812,06,2018,980000,2,,3,2426.1667
03904812,06,2018,980000,2,,4,2426.1667
03904812,06,2018,980000,2,,5,2426.1667
03904812,07,2018,980000,2,,1,2426.1667
03904812,07,2018,980000,2,,2,2426.1667
03904812,07,2018,980000,2,,3,2426.1667
03904812,07,2018,980000,2,,4,2426.1667
03904812,07,2018,980000,2,,5,2426.1667
03904824,05,2018,800940,2,,1,307.9167
03904824,05,2018,800940,2,,2,305.0833
03904824,05,2018,800940,2,,3,357.5833
03904824,05,2018,800940,2,,4,324.9167
03904824,05,2018,800940,2,,5,340.1667
03904824,06,2018,800940,2,,1,307.9167
03904824,06,2018,800940,2,,2,305.0833
03904824,06,2018,800940,2,,3,357.5833
03904824,06,2018,800940,2,,4,324.9167
03904824,06,2018,800940,2,,5,340.1667
03904824,07,2018,800940,2,,1,307.9167
03904824,07,2018,800940,2,,2,305.0833
03904824,07,2018,800940,2,,3,357.5833
03904824,07,2018,800940,2,,4,324.9167
03904824,07,2018,800940,2,,5,340.1667
03904824,05,2018,900000,2,,1,3756.3333
03904824,05,2018,900000,2,,2,3717.8333
03904824,05,2018,900000,2,,3,4447.75
03904824,05,2018,900000,2,,4,3725.0833
03904824,05,2018,900000,2,,5,4122.5
03904824,06,2018,900000,2,,1,3756.3333
03904824,06,2018,900000,2,,2,3717.8333
03904824,06,2018,900000,2,,3,4447.75
03904824,06,2018,900000,2,,4,3725.0833
03904824,06,2018,900000,2,,5,4122.5
03904824,07,2018,900000,2,,1,3756.3333
03904824,07,2018,900000,2,,2,3717.8333
03904824,07,2018,900000,2,,3,4447.75
03904824,07,2018,900000,2,,4,3725.0833
03904824,07,2018,900000,2,,5,4122.5
03904824,05,2018,900160,2,,1,134.75
03904824,05,2018,900160,2,,2,135.5
03904824,05,2018,900160,2,,3,113.5
03904824,05,2018,900160,2,,4,261.4167
03904824,05,2018,900160,2,,5,162.0833
03904824,06,2018,900160,2,,1,134.75
03904824,06,2018,900160,2,,2,135.5
03904824,06,2018,900160,2,,3,113.5
03904824,06,2018,900160,2,,4,261.4167
03904824,06,2018,900160,2,,5,162.0833
03904824,07,2018,900160,2,,1,134.75
03904824,07,2018,900160,2,,2,135.5
03904824,07,2018,900160,2,,3,113.5
03904824,07,2018,900160,2,,4,261.4167
03904824,07,2018,900160,2,,5,162.0833
03904824,05,2018,980000,2,,1,3891.0833
03904824,05,2018,980000,2,,2,3853.3333
03904824,05,2018,980000,2,,3,4561.25
03904824,05,2018,980000,2,,4,3986.5
03904824,05,2018,980000,2,,5,4284.5833
03904824,06,2018,980000,2,,1,3891.0833
03904824,06,2018,980000,2,,2,3853.3333
03904824,06,2018,980000,2,,3,4561.25
03904824,06,2018,980000,2,,4,3986.5
03904824,06,2018,980000,2,,5,4284.5833
03904824,07,2018,980000,2,,1,3891.0833
03904824,07,2018,980000,2,,2,3853.3333
03904824,07,2018,980000,2,,3,4561.25
03904824,07,2018,980000,2,,4,3986.5
03904824,07,2018,980000,2,,5,4284.5833
03904842,05,2018,800940,2,,1,401.5
03904842,05,2018,800940,2,,2,380.5
03904842,05,2018,800940,2,,3,346.4167
03904842,05,2018,800940,2,,4,371.0833
03904842,05,2018,800940,2,,5,323.6667
03904842,06,2018,800940,2,,1,401.5
03904842,06,2018,800940,2,,2,380.5
03904842,06,2018,800940,2,,3,346.4167
03904842,06,2018,800940,2,,4,371.0833
03904842,06,2018,800940,2,,5,323.6667
03904842,07,2018,800940,2,,1,401.5
03904842,07,2018,800940,2,,2,380.5
03904842,07,2018,800940,2,,3,346.4167
03904842,07,2018,800940,2,,4,371.0833
03904842,07,2018,800940,2,,5,323.6667
03904842,05,2018,900000,2,,1,5247.9167
03904842,05,2018,900000,2,,2,4974.1667
03904842,05,2018,900000,2,,3,4528.75
03904842,05,2018,900000,2,,4,4850.25
03904842,05,2018,900000,2,,5,4230.4167
03904842,06,2018,900000,2,,1,5247.9167
03904842,06,2018,900000,2,,2,4974.1667
03904842,06,2018,900000,2,,3,4528.75
03904842,06,2018,900000,2,,4,4850.25
03904842,06,2018,900000,2,,5,4230.4167
03904842,07,2018,900000,2,,1,5247.9167
03904842,07,2018,900000,2,,2,4974.1667
03904842,07,2018,900000,2,,3,4528.75
03904842,07,2018,900000,2,,4,4850.25
03904842,07,2018,900000,2,,5,4230.4167
03904842,05,2018,900180,2,,1,1.0833
03904842,05,2018,900180,2,,2,7.8333
03904842,05,2018,900180,2,,3,6.4167
03904842,05,2018,900180,2,,4,3.1667
03904842,05,2018,900180,2,,5,0.4167
03904842,06,2018,900180,2,,1,1.0833
03904842,06,2018,900180,2,,2,7.8333
03904842,06,2018,900180,2,,3,6.4167
03904842,06,2018,900180,2,,4,3.1667
03904842,06,2018,900180,2,,5,0.4167
03904842,07,2018,900180,2,,1,1.0833
03904842,07,2018,900180,2,,2,7.8333
03904842,07,2018,900180,2,,3,6.4167
03904842,07,2018,900180,2,,4,3.1667
03904842,07,2018,900180,2,,5,0.4167
03904842,05,2018,980000,2,,1,5249
03904842,05,2018,980000,2,,2,4982
03904842,05,2018,980000,2,,3,4535.1667
03904842,05,2018,980000,2,,4,4853.4167
03904842,05,2018,980000,2,,5,4230.8333
03904842,06,2018,980000,2,,1,5249
03904842,06,2018,980000,2,,2,4982
03904842,06,2018,980000,2,,3,4535.1667
03904842,06,2018,980000,2,,4,4853.4167
03904842,06,2018,980000,2,,5,4230.8333
03904842,07,2018,980000,2,,1,5249
03904842,07,2018,980000,2,,2,4982
03904842,07,2018,980000,2,,3,4535.1667
03904842,07,2018,980000,2,,4,4853.4167
03904842,07,2018,980000,2,,5,4230.8333
03904852,05,2018,800940,2,,1,591.8333
03904852,05,2018,800940,2,,2,538.3333
03904852,05,2018,800940,2,,3,590.6667
03904852,05,2018,800940,2,,4,636.8333
03904852,05,2018,800940,2,,5,633
03904852,06,2018,800940,2,,1,591.8333
03904852,06,2018,800940,2,,2,538.3333
03904852,06,2018,800940,2,,3,590.6667
03904852,06,2018,800940,2,,4,636.8333
03904852,06,2018,800940,2,,5,633
03904852,07,2018,800940,2,,1,591.8333
03904852,07,2018,800940,2,,2,538.3333
03904852,07,2018,800940,2,,3,590.6667
03904852,07,2018,800940,2,,4,636.8333
03904852,07,2018,800940,2,,5,633
03904852,05,2018,900000,2,,1,7736.5833
03904852,05,2018,900000,2,,2,7037.3333
03904852,05,2018,900000,2,,3,7720.5833
03904852,05,2018,900000,2,,4,8323.9167
03904852,05,2018,900000,2,,5,8274.5833
03904852,06,2018,900000,2,,1,7736.5833
03904852,06,2018,900000,2,,2,7037.3333
03904852,06,2018,900000,2,,3,7720.5833
