NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
03894971,03,2018,980071,2,10049.4333,
03894971,03,2018,980090,1,8.3333,
03894971,03,2018,980220,2,8.3333,
03894971,03,2018,980230,2,8.3333,
03894971,03,2018,980281,2,8.3333,
03894971,03,2018,980286,2,8.3333,
03894971,03,2018,980300,2,8.3333,
03894971,03,2018,980330,2,8.3333,
03894971,03,2018,980350,2,8.3333,
03894981,01,2018,800940,2,165.8333,
03894981,01,2018,900000,2,2166.6667,
03894981,01,2018,950004,2,-355.2500,
03894981,01,2018,980000,2,2166.6667,
03894981,01,2018,980010,2,0.2500,
03894981,01,2018,980020,2,2.5000,
03894981,01,2018,980030,2,0.1667,
03894981,01,2018,980040,2,0.0833,
03894981,01,2018,980050,2,0.0833,
03894981,01,2018,980071,2,2521.9167,
03894981,01,2018,980220,2,8.3333,
03894981,01,2018,980260,2,8.3333,
03894981,01,2018,980281,2,8.3333,
03894981,01,2018,980285,2,8.3333,
03894981,01,2018,980290,2,8.3333,
03894981,01,2018,980330,2,8.3333,
03894981,01,2018,980350,2,8.3333,
03894981,02,2018,800940,2,165.8333,
03894981,02,2018,900000,2,2166.6667,
03894981,02,2018,950004,2,-355.2500,
03894981,02,2018,980000,2,2166.6667,
03894981,02,2018,980010,2,0.2500,
03894981,02,2018,980020,2,2.5000,
03894981,02,2018,980030,2,0.1667,
03894981,02,2018,980040,2,0.0833,
03894981,02,2018,980050,2,0.0833,
03894981,02,2018,980071,2,2521.9167,
03894981,02,2018,980220,2,8.3333,
03894981,02,2018,980260,2,8.3333,
03894981,02,2018,980281,2,8.3333,
03894981,02,2018,980285,2,8.3333,
03894981,02,2018,980290,2,8.3333,
03894981,02,2018,980330,2,8.3333,
03894981,02,2018,980350,2,8.3333,
03894981,03,2018,800940,2,165.8333,
03894981,03,2018,900000,2,2166.6667,
03894981,03,2018,950004,2,-355.2500,
03894981,03,2018,980000,2,2166.6667,
03894981,03,2018,980010,2,0.2500,
03894981,03,2018,980020,2,2.5000,
03894981,03,2018,980030,2,0.1667,
03894981,03,2018,980040,2,0.0833,
03894981,03,2018,980050,2,0.0833,
03894981,03,2018,980071,2,2521.9167,
03894981,03,2018,980220,2,8.3333,
03894981,03,2018,980260,2,8.3333,
03894981,03,2018,980281,2,8.3333,
03894981,03,2018,980285,2,8.3333,
03894981,03,2018,980290,2,8.3333,
03894981,03,2018,980330,2,8.3333,
03894981,03,2018,980350,2,8.3333,
03894991,01,2018,800940,2,236.2500,
03894991,01,2018,900000,2,3088.1667,
03894991,01,2018,900030,2,2535.0000,
03894991,01,2018,900170,2,250.0000,
03894991,01,2018,900190,2,5666.6667,
03894991,01,2018,950004,2,1448.7500,
03894991,01,2018,950014,2,197.5833,
03894991,01,2018,980000,2,11539.8333,
03894991,01,2018,980010,2,0.1667,
03894991,01,2018,980020,2,5.7500,
03894991,01,2018,980030,2,0.0833,
03894991,01,2018,980040,2,0.2500,
03894991,01,2018,980060,2,0.1667,
03894991,01,2018,980071,2,9890.5833,
03894991,01,2018,980090,1,8.3333,
03894991,01,2018,980210,2,8.3333,
03894991,01,2018,980240,2,8.3333,
03894991,01,2018,980281,2,8.3333,
03894991,01,2018,980286,2,8.3333,
03894991,01,2018,980310,2,8.3333,
03894991,01,2018,980330,2,8.3333,
03894991,01,2018,980350,2,8.3333,
03894991,02,2018,800940,2,236.2500,
03894991,02,2018,900000,2,3088.1667,
03894991,02,2018,900030,2,2535.0000,
03894991,02,2018,900170,2,250.0000,
03894991,02,2018,900190,2,5666.6667,
03894991,02,2018,950004,2,1448.7500,
03894991,02,2018,950014,2,197.5833,
03894991,02,2018,980000,2,11539.8333,
03894991,02,2018,980010,2,0.1667,
03894991,02,2018,980020,2,5.7500,
03894991,02,2018,980030,2,0.0833,
03894991,02,2018,980040,2,0.2500,
03894991,02,2018,980060,2,0.1667,
03894991,02,2018,980071,2,9890.5833,
03894991,02,2018,980090,1,8.3333,
03894991,02,2018,980210,2,8.3333,
03894991,02,2018,980240,2,8.3333,
03894991,02,2018,980281,2,8.3333,
03894991,02,2018,980286,2,8.3333,
03894991,02,2018,980310,2,8.3333,
03894991,02,2018,980330,2,8.3333,
03894991,02,2018,980350,2,8.3333,
03894991,03,2018,800940,2,236.2500,
03894991,03,2018,900000,2,3088.1667,
03894991,03,2018,900030,2,2535.0000,
03894991,03,2018,900170,2,250.0000,
03894991,03,2018,900190,2,5666.6667,
03894991,03,2018,950004,2,1448.7500,
03894991,03,2018,950014,2,197.5833,
03894991,03,2018,980000,2,11539.8333,
03894991,03,2018,980010,2,0.1667,
03894991,03,2018,980020,2,5.7500,
03894991,03,2018,980030,2,0.0833,
03894991,03,2018,980040,2,0.2500,
03894991,03,2018,980060,2,0.1667,
03894991,03,2018,980071,2,9890.5833,
03894991,03,2018,980090,1,8.3333,
03894991,03,2018,980210,2,8.3333,
03894991,03,2018,980240,2,8.3333,
03894991,03,2018,980281,2,8.3333,
03894991,03,2018,980286,2,8.3333,
03894991,03,2018,980310,2,8.3333,
03894991,03,2018,980330,2,8.3333,
03894991,03,2018,980350,2,8.3333,
03895011,01,2018,800940,2,553.2000,
03895011,01,2018,900000,2,2231.3667,
03895011,01,2018,900160,2,2500.0000,
03895011,01,2018,950004,2,613.9167,
03895011,01,2018,950014,2,182.7500,
03895011,01,2018,980000,2,4731.3667,
03895011,01,2018,980010,2,0.0833,
03895011,01,2018,980020,2,3.5000,
03895011,01,2018,980030,2,0.0833,
03895011,01,2018,980071,2,3934.7000,
03895011,01,2018,980220,2,8.3333,
03895011,01,2018,980260,2,8.3333,
03895011,01,2018,980270,2,8.3333,
03895011,01,2018,980286,2,8.3333,
03895011,01,2018,980300,2,8.3333,
03895011,02,2018,800940,2,553.2000,
03895011,02,2018,900000,2,2231.3667,
03895011,02,2018,900160,2,2500.0000,
03895011,02,2018,950004,2,613.9167,
03895011,02,2018,950014,2,182.7500,
03895011,02,2018,980000,2,4731.3667,
03895011,02,2018,980010,2,0.0833,
03895011,02,2018,980020,2,3.5000,
03895011,02,2018,980030,2,0.0833,
03895011,02,2018,980071,2,3934.7000,
03895011,02,2018,980220,2,8.3333,
03895011,02,2018,980260,2,8.3333,
03895011,02,2018,980270,2,8.3333,
03895011,02,2018,980286,2,8.3333,
03895011,02,2018,980300,2,8.3333,
03895011,03,2018,800940,2,553.2000,
03895011,03,2018,900000,2,2231.3667,
03895011,03,2018,900160,2,2500.0000,
03895011,03,2018,950004,2,613.9167,
03895011,03,2018,950014,2,182.7500,
03895011,03,2018,980000,2,4731.3667,
03895011,03,2018,980010,2,0.0833,
03895011,03,2018,980020,2,3.5000,
03895011,03,2018,980030,2,0.0833,
03895011,03,2018,980071,2,3934.7000,
03895011,03,2018,980220,2,8.3333,
03895011,03,2018,980260,2,8.3333,
03895011,03,2018,980270,2,8.3333,
03895011,03,2018,980286,2,8.3333,
03895011,03,2018,980300,2,8.3333,
03895031,01,2018,800940,2,1091.5427,T
03895031,01,2018,900000,2,20414.1658,T
03895031,01,2018,900140,2,344.6333,
03895031,01,2018,900200,2,560.2500,
03895031,01,2018,950004,2,3735.5833,
03895031,01,2018,950014,2,993.2500,
03895031,01,2018,980000,2,21319.0491,T
03895031,01,2018,980010,2,0.2500,
03895031,01,2018,980020,2,4.5833,
03895031,01,2018,980030,2,0.0833,
03895031,01,2018,980040,2,0.1667,
03895031,01,2018,980071,2,18953.0491,T
03895031,01,2018,980090,1,8.3333,
03895031,01,2018,980210,2,8.3333,
03895031,01,2018,980230,2,8.3333,
03895031,01,2018,980270,2,8.3333,
03895031,01,2018,980286,2,8.3333,
03895031,01,2018,980310,2,8.3333,
03895031,01,2018,980330,2,8.3333,
03895031,01,2018,980350,2,8.3333,
03895031,02,2018,800940,2,1091.5427,T
03895031,02,2018,900000,2,20414.1658,T
03895031,02,2018,900140,2,344.6333,
03895031,02,2018,900200,2,560.2500,
03895031,02,2018,950004,2,3735.5833,
03895031,02,2018,950014,2,993.2500,
03895031,02,2018,980000,2,21319.0491,T
03895031,02,2018,980010,2,0.2500,
03895031,02,2018,980020,2,4.5833,
03895031,02,2018,980030,2,0.0833,
03895031,02,2018,980040,2,0.1667,
03895031,02,2018,980071,2,18953.0491,T
03895031,02,2018,980090,1,8.3333,
03895031,02,2018,980210,2,8.3333,
03895031,02,2018,980230,2,8.3333,
03895031,02,2018,980270,2,8.3333,
03895031,02,2018,980286,2,8.3333,
03895031,02,2018,980310,2,8.3333,
03895031,02,2018,980330,2,8.3333,
03895031,02,2018,980350,2,8.3333,
03895031,03,2018,800940,2,1091.5427,T
03895031,03,2018,900000,2,20414.1658,T
03895031,03,2018,900140,2,344.6333,
03895031,03,2018,900200,2,560.2500,
03895031,03,2018,950004,2,3735.5833,
03895031,03,2018,950014,2,993.2500,
03895031,03,2018,980000,2,21319.0491,T
03895031,03,2018,980010,2,0.2500,
03895031,03,2018,980020,2,4.5833,
03895031,03,2018,980030,2,0.0833,
03895031,03,2018,980040,2,0.1667,
03895031,03,2018,980071,2,18953.0491,T
03895031,03,2018,980090,1,8.3333,
03895031,03,2018,980210,2,8.3333,
03895031,03,2018,980230,2,8.3333,
03895031,03,2018,980270,2,8.3333,
03895031,03,2018,980286,2,8.3333,
03895031,03,2018,980310,2,8.3333,
03895031,03,2018,980330,2,8.3333,
03895031,03,2018,980350,2,8.3333,
03895041,01,2018,800940,2,261.4167,
03895041,01,2018,900000,2,3416.6667,
03895041,01,2018,950004,2,-43.3333,
03895041,01,2018,950014,2,53.8333,
03895041,01,2018,980000,2,3416.6667,
03895041,01,2018,980010,2,0.2500,
03895041,01,2018,980020,2,3.0000,
03895041,01,2018,980030,2,0.0833,
03895041,01,2018,980040,2,0.0833,
03895041,01,2018,980050,2,0.1667,
03895041,01,2018,980071,2,3406.1667,
03895041,01,2018,980220,2,8.3333,
03895041,01,2018,980260,2,8.3333,
03895041,01,2018,980281,2,8.3333,
03895041,01,2018,980285,2,8.3333,
03895041,01,2018,980310,2,8.3333,
03895041,01,2018,980330,2,8.3333,
03895041,01,2018,980350,2,8.3333,
03895041,02,2018,800940,2,261.4167,
03895041,02,2018,900000,2,3416.6667,
03895041,02,2018,950004,2,-43.3333,
03895041,02,2018,950014,2,53.8333,
03895041,02,2018,980000,2,3416.6667,
03895041,02,2018,980010,2,0.2500,
03895041,02,2018,980020,2,3.0000,
03895041,02,2018,980030,2,0.0833,
03895041,02,2018,980040,2,0.0833,
03895041,02,2018,980050,2,0.1667,
03895041,02,2018,980071,2,3406.1667,
03895041,02,2018,980220,2,8.3333,
03895041,02,2018,980260,2,8.3333,
03895041,02,2018,980281,2,8.3333,
03895041,02,2018,980285,2,8.3333,
03895041,02,2018,980310,2,8.3333,
03895041,02,2018,980330,2,8.3333,
03895041,02,2018,980350,2,8.3333,
03895041,03,2018,800940,2,261.4167,
03895041,03,2018,900000,2,3416.6667,
03895041,03,2018,950004,2,-43.3333,
03895041,03,2018,950014,2,53.8333,
03895041,03,2018,980000,2,3416.6667,
03895041,03,2018,980010,2,0.2500,
03895041,03,2018,980020,2,3.0000,
03895041,03,2018,980030,2,0.0833,
03895041,03,2018,980040,2,0.0833,
03895041,03,2018,980050,2,0.1667,
03895041,03,2018,980071,2,3406.1667,
03895041,03,2018,980220,2,8.3333,
03895041,03,2018,980260,2,8.3333,
03895041,03,2018,980281,2,8.3333,
03895041,03,2018,980285,2,8.3333,
03895041,03,2018,980310,2,8.3333,
03895041,03,2018,980330,2,8.3333,
03895041,03,2018,980350,2,8.3333,
03895051,01,2018,800940,2,180.0833,
03895051,01,2018,900000,2,2354.0667,
03895051,01,2018,980000,2,2354.0667,
03895051,01,2018,980010,2,0.3333,
03895051,01,2018,980020,2,1.8333,
03895051,01,2018,980030,2,0.0833,
03895051,01,2018,980071,2,2354.0667,
03895051,01,2018,980210,2,8.3333,
03895051,01,2018,980260,2,8.3333,
03895051,01,2018,980281,2,8.3333,
03895051,01,2018,980285,2,8.3333,
03895051,01,2018,980300,2,8.3333,
03895051,02,2018,800940,2,180.0833,
03895051,02,2018,900000,2,2354.0667,
03895051,02,2018,980000,2,2354.0667,
03895051,02,2018,980010,2,0.3333,
03895051,02,2018,980020,2,1.8333,
03895051,02,2018,980030,2,0.0833,
03895051,02,2018,980071,2,2354.0667,
03895051,02,2018,980210,2,8.3333,
03895051,02,2018,980260,2,8.3333,
03895051,02,2018,980281,2,8.3333,
03895051,02,2018,980285,2,8.3333,
03895051,02,2018,980300,2,8.3333,
03895051,03,2018,800940,2,180.0833,
03895051,03,2018,900000,2,2354.0667,
03895051,03,2018,980000,2,2354.0667,
03895051,03,2018,980010,2,0.3333,
03895051,03,2018,980020,2,1.8333,
03895051,03,2018,980030,2,0.0833,
03895051,03,2018,980071,2,2354.0667,
03895051,03,2018,980210,2,8.3333,
03895051,03,2018,980260,2,8.3333,
03895051,03,2018,980281,2,8.3333,
03895051,03,2018,980285,2,8.3333,
03895051,03,2018,980300,2,8.3333,
03895061,01,2018,800940,2,114.7167,
03895061,01,2018,900000,2,1499.6667,
03895061,01,2018,900030,2,1667.4000,
03895061,01,2018,950004,2,-15.8333,
03895061,01,2018,950014,2,-5.5000,
03895061,01,2018,980000,2,3167.0667,
03895061,01,2018,980010,2,0.1667,
03895061,01,2018,980020,2,6.7500,
03895061,01,2018,980030,2,0.0833,
03895061,01,2018,980040,2,0.1667,
03895061,01,2018,980060,2,0.1667,
03895061,01,2018,980071,2,3188.4000,
03895061,01,2018,980090,1,8.3333,
03895061,01,2018,980210,2,8.3333,
03895061,01,2018,980240,2,8.3333,
03895061,01,2018,980281,2,8.3333,
03895061,01,2018,980286,2,8.3333,
03895061,01,2018,980300,2,8.3333,
03895061,01,2018,980330,2,8.3333,
03895061,01,2018,980350,2,8.3333,
03895061,02,2018,800940,2,114.7167,
03895061,02,2018,900000,2,1499.6667,
03895061,02,2018,900030,2,1667.4000,
03895061,02,2018,950004,2,-15.8333,
03895061,02,2018,950014,2,-5.5000,
03895061,02,2018,980000,2,3167.0667,
03895061,02,2018,980010,2,0.1667,
03895061,02,2018,980020,2,6.7500,
03895061,02,2018,980030,2,0.0833,
03895061,02,2018,980040,2,0.1667,
03895061,02,2018,980060,2,0.1667,
03895061,02,2018,980071,2,3188.4000,
03895061,02,2018,980090,1,8.3333,
03895061,02,2018,980210,2,8.3333,
03895061,02,2018,980240,2,8.3333,
03895061,02,2018,980281,2,8.3333,
03895061,02,2018,980286,2,8.3333,
03895061,02,2018,980300,2,8.3333,
03895061,02,2018,980330,2,8.3333,
03895061,02,2018,980350,2,8.3333,
03895061,03,2018,800940,2,114.7167,
03895061,03,2018,900000,2,1499.6667,
03895061,03,2018,900030,2,1667.4000,
03895061,03,2018,950004,2,-15.8333,
03895061,03,2018,950014,2,-5.5000,
03895061,03,2018,980000,2,3167.0667,
03895061,03,2018,980010,2,0.1667,
03895061,03,2018,980020,2,6.7500,
03895061,03,2018,980030,2,0.0833,
03895061,03,2018,980040,2,0.1667,
03895061,03,2018,980060,2,0.1667,
03895061,03,2018,980071,2,3188.4000,
03895061,03,2018,980090,1,8.3333,
03895061,03,2018,980210,2,8.3333,
03895061,03,2018,980240,2,8.3333,
03895061,03,2018,980281,2,8.3333,
03895061,03,2018,980286,2,8.3333,
03895061,03,2018,980300,2,8.3333,
03895061,03,2018,980330,2,8.3333,
03895061,03,2018,980350,2,8.3333,
03895081,01,2018,800940,2,306.0000,
03895081,01,2018,900000,2,4000.0000,
03895081,01,2018,950004,2,114.0833,
03895081,01,2018,950014,2,11.2500,
03895081,01,2018,980000,2,4000.0000,
03895081,01,2018,980010,2,0.2500,
03895081,01,2018,980020,2,1.7500,
03895081,01,2018,980030,2,0.2500,
03895081,01,2018,980071,2,3874.6667,
03895081,01,2018,980220,2,8.3333,
03895081,01,2018,980260,2,8.3333,
03895081,01,2018,980281,2,8.3333,
03895081,01,2018,980285,2,8.3333,
03895081,01,2018,980300,2,8.3333,
03895081,02,2018,800940,2,306.0000,
03895081,02,2018,900000,2,4000.0000,
03895081,02,2018,950004,2,114.0833,
03895081,02,2018,950014,2,11.2500,
03895081,02,2018,980000,2,4000.0000,
03895081,02,2018,980010,2,0.2500,
03895081,02,2018,980020,2,1.7500,
03895081,02,2018,980030,2,0.2500,
03895081,02,2018,980071,2,3874.6667,
03895081,02,2018,980220,2,8.3333,
03895081,02,2018,980260,2,8.3333,
03895081,02,2018,980281,2,8.3333,
03895081,02,2018,980285,2,8.3333,
03895081,02,2018,980300,2,8.3333,
03895081,03,2018,800940,2,306.0000,
03895081,03,2018,900000,2,4000.0000,
03895081,03,2018,950004,2,114.0833,
03895081,03,2018,950014,2,11.2500,
03895081,03,2018,980000,2,4000.0000,
03895081,03,2018,980010,2,0.2500,
03895081,03,2018,980020,2,1.7500,
03895081,03,2018,980030,2,0.2500,
03895081,03,2018,980071,2,3874.6667,
03895081,03,2018,980220,2,8.3333,
03895081,03,2018,980260,2,8.3333,
03895081,03,2018,980281,2,8.3333,
03895081,03,2018,980285,2,8.3333,
03895081,03,2018,980300,2,8.3333,
03895091,01,2018,900030,2,140.2500,
03895091,01,2018,980000,2,140.2500,
03895091,01,2018,980010,2,0.0833,
03895091,01,2018,980020,2,6.4167,
03895091,01,2018,980060,2,0.0833,
03895091,01,2018,980071,2,140.2500,
03895091,01,2018,980220,2,8.3333,
03895091,01,2018,980260,2,8.3333,
03895091,01,2018,980281,2,8.3333,
03895091,01,2018,980286,2,8.3333,
03895091,01,2018,980300,2,8.3333,
03895091,02,2018,900030,2,140.2500,
03895091,02,2018,980000,2,140.2500,
03895091,02,2018,980010,2,0.0833,
03895091,02,2018,980020,2,6.4167,
03895091,02,2018,980060,2,0.0833,
03895091,02,2018,980071,2,140.2500,
03895091,02,2018,980220,2,8.3333,
03895091,02,2018,980260,2,8.3333,
03895091,02,2018,980281,2,8.3333,
03895091,02,2018,980286,2,8.3333,
03895091,02,2018,980300,2,8.3333,
03895091,03,2018,900030,2,140.2500,
03895091,03,2018,980000,2,140.2500,
03895091,03,2018,980010,2,0.0833,
03895091,03,2018,980020,2,6.4167,
03895091,03,2018,980060,2,0.0833,
03895091,03,2018,980071,2,140.2500,
03895091,03,2018,980220,2,8.3333,
03895091,03,2018,980260,2,8.3333,
03895091,03,2018,980281,2,8.3333,
03895091,03,2018,980286,2,8.3333,
03895091,03,2018,980300,2,8.3333,
03895101,01,2018,800940,2,204.0000,
03895101,01,2018,900000,2,2666.6667,
03895101,01,2018,900150,2,265.2000,
03895101,01,2018,950004,2,-195.4167,
03895101,01,2018,980000,2,2931.8667,
03895101,01,2018,980010,2,0.2500,
03895101,01,2018,980020,2,4.3333,
03895101,01,2018,980030,2,0.0833,
03895101,01,2018,980040,2,0.1667,
03895101,01,2018,980050,2,0.0833,
03895101,01,2018,980071,2,3127.2833,
03895101,01,2018,980210,2,8.3333,
03895101,01,2018,980260,2,8.3333,
03895101,01,2018,980281,2,8.3333,
03895101,01,2018,980285,2,8.3333,
03895101,01,2018,980300,2,8.3333,
03895101,01,2018,980330,2,8.3333,
03895101,01,2018,980350,2,8.3333,
03895101,02,2018,800940,2,204.0000,
03895101,02,2018,900000,2,2666.6667,
03895101,02,2018,900150,2,265.2000,
03895101,02,2018,950004,2,-195.4167,
03895101,02,2018,980000,2,2931.8667,
03895101,02,2018,980010,2,0.2500,
03895101,02,2018,980020,2,4.3333,
03895101,02,2018,980030,2,0.0833,
03895101,02,2018,980040,2,0.1667,
03895101,02,2018,980050,2,0.0833,
03895101,02,2018,980071,2,3127.2833,
03895101,02,2018,980210,2,8.3333,
03895101,02,2018,980260,2,8.3333,
03895101,02,2018,980281,2,8.3333,
03895101,02,2018,980285,2,8.3333,
03895101,02,2018,980300,2,8.3333,
03895101,02,2018,980330,2,8.3333,
03895101,02,2018,980350,2,8.3333,
03895101,03,2018,800940,2,204.0000,
03895101,03,2018,900000,2,2666.6667,
03895101,03,2018,900150,2,265.2000,
03895101,03,2018,950004,2,-195.4167,
03895101,03,2018,980000,2,2931.8667,
03895101,03,2018,980010,2,0.2500,
03895101,03,2018,980020,2,4.3333,
03895101,03,2018,980030,2,0.0833,
03895101,03,2018,980040,2,0.1667,
03895101,03,2018,980050,2,0.0833,
03895101,03,2018,980071,2,3127.2833,
03895101,03,2018,980210,2,8.3333,
03895101,03,2018,980260,2,8.3333,
03895101,03,2018,980281,2,8.3333,
03895101,03,2018,980285,2,8.3333,
03895101,03,2018,980300,2,8.3333,
03895101,03,2018,980330,2,8.3333,
03895101,03,2018,980350,2,8.3333,
03895111,01,2018,900030,2,2792.0000,
03895111,01,2018,980000,2,2792.0000,
03895111,01,2018,980010,2,0.1667,
03895111,01,2018,980020,2,5.9167,
03895111,01,2018,980040,2,0.4167,
03895111,01,2018,980060,2,0.1667,
03895111,01,2018,980071,2,2792.0000,
03895111,01,2018,980090,1,8.3333,
03895111,01,2018,980210,2,8.3333,
03895111,01,2018,980240,2,8.3333,
03895111,01,2018,980281,2,8.3333,
03895111,01,2018,980286,2,8.3333,
03895111,01,2018,980310,2,8.3333,
03895111,01,2018,980330,2,8.3333,
03895111,01,2018,980350,2,8.3333,
03895111,02,2018,900030,2,2792.0000,
03895111,02,2018,980000,2,2792.0000,
03895111,02,2018,980010,2,0.1667,
03895111,02,2018,980020,2,5.9167,
03895111,02,2018,980040,2,0.4167,
03895111,02,2018,980060,2,0.1667,
03895111,02,2018,980071,2,2792.0000,
03895111,02,2018,980090,1,8.3333,
03895111,02,2018,980210,2,8.3333,
03895111,02,2018,980240,2,8.3333,
03895111,02,2018,980281,2,8.3333,
03895111,02,2018,980286,2,8.3333,
03895111,02,2018,980310,2,8.3333,
03895111,02,2018,980330,2,8.3333,
03895111,02,2018,980350,2,8.3333,
03895111,03,2018,900030,2,2792.0000,
03895111,03,2018,980000,2,2792.0000,
03895111,03,2018,980010,2,0.1667,
03895111,03,2018,980020,2,5.9167,
03895111,03,2018,980040,2,0.4167,
03895111,03,2018,980060,2,0.1667,
03895111,03,2018,980071,2,2792.0000,
03895111,03,2018,980090,1,8.3333,
03895111,03,2018,980210,2,8.3333,
03895111,03,2018,980240,2,8.3333,
03895111,03,2018,980281,2,8.3333,
03895111,03,2018,980286,2,8.3333,
03895111,03,2018,980310,2,8.3333,
03895111,03,2018,980330,2,8.3333,
03895111,03,2018,980350,2,8.3333,
03895121,01,2018,800940,2,1091.5427,T
03895121,01,2018,900000,2,2500.0000,
03895121,01,2018,900160,2,2132.5333,
03895121,01,2018,950004,2,358.4167,
03895121,01,2018,950014,2,184.0833,
03895121,01,2018,980000,2,4632.5333,
03895121,01,2018,980010,2,0.1667,
03895121,01,2018,980020,2,4.0000,
03895121,01,2018,980030,2,0.0833,
03895121,01,2018,980040,2,0.1667,
03895121,01,2018,980071,2,4090.0333,
03895121,01,2018,980090,1,8.3333,
03895121,01,2018,980220,2,8.3333,
03895121,01,2018,980230,2,8.3333,
03895121,01,2018,980281,2,8.3333,
03895121,01,2018,980286,2,8.3333,
03895121,01,2018,980310,2,8.3333,
03895121,01,2018,980330,2,8.3333,
03895121,01,2018,980350,2,8.3333,
03895121,02,2018,800940,2,1091.5427,T
03895121,02,2018,900000,2,2500.0000,
03895121,02,2018,900160,2,2132.5333,
03895121,02,2018,950004,2,358.4167,
03895121,02,2018,950014,2,184.0833,
03895121,02,2018,980000,2,4632.5333,
03895121,02,2018,980010,2,0.1667,
03895121,02,2018,980020,2,4.0000,
03895121,02,2018,980030,2,0.0833,
03895121,02,2018,980040,2,0.1667,
03895121,02,2018,980071,2,4090.0333,
03895121,02,2018,980090,1,8.3333,
03895121,02,2018,980220,2,8.3333,
03895121,02,2018,980230,2,8.3333,
03895121,02,2018,980281,2,8.3333,
03895121,02,2018,980286,2,8.3333,
03895121,02,2018,980310,2,8.3333,
03895121,02,2018,980330,2,8.3333,
03895121,02,2018,980350,2,8.3333,
03895121,03,2018,800940,2,1091.5427,T
03895121,03,2018,900000,2,2500.0000,
03895121,03,2018,900160,2,2132.5333,
03895121,03,2018,950004,2,358.4167,
03895121,03,2018,950014,2,184.0833,
